GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-08T06:00:00Z,7077.40,9429.40,0.00,787.00,9198.41,2035.00,140.00,7.00,19995.70,0.00,50.43
2021-02-08T07:00:00Z,7077.40,9414.82,0.00,726.00,8777.40,2035.00,140.00,7.00,19982.94,0.00,50.81
2021-02-08T08:00:00Z,7077.40,9406.90,0.00,725.00,9189.40,2035.00,140.00,7.00,19737.84,0.00,51.40
2021-02-08T09:00:00Z,7077.40,9397.90,0.00,725.00,10046.13,2035.00,140.00,7.00,19653.53,0.00,51.33
2021-02-08T10:00:00Z,7337.40,9265.90,0.00,789.20,11564.65,2035.00,140.00,7.00,19434.59,0.00,51.40
2021-02-08T11:00:00Z,7337.40,9169.15,0.00,897.67,12510.27,2035.00,140.00,7.00,19431.80,0.00,51.78
2021-02-08T12:00:00Z,7325.27,9189.90,17.67,1532.17,13366.58,2035.00,140.00,7.00,19185.38,0.00,51.88
2021-02-08T13:00:00Z,7212.07,9194.90,229.83,1701.00,14471.03,2035.00,144.90,7.00,18777.96,0.00,51.86
2021-02-08T14:00:00Z,6763.45,9363.90,581.67,1711.00,15257.67,2035.00,148.23,7.00,18380.08,0.00,53.36
2021-02-08T15:00:00Z,6599.10,9387.65,704.50,1711.00,15679.92,2035.00,171.20,7.00,17897.56,0.00,53.43
2021-02-08T16:00:00Z,6504.10,9409.73,727.00,1700.00,15741.54,2035.00,171.70,7.00,17840.12,0.00,51.95
2021-02-08T17:00:00Z,7067.10,9634.90,663.17,1699.00,15824.56,2035.00,172.50,7.00,17517.60,0.00,51.62
2021-02-08T18:00:00Z,7084.10,10250.23,587.33,1547.67,15775.37,2035.00,173.10,7.00,16322.69,0.00,51.80
2021-02-08T19:00:00Z,7084.10,10139.98,396.00,1499.00,15393.33,2035.00,173.50,7.60,15274.24,0.00,46.30
2021-02-08T20:00:00Z,7084.10,10036.90,260.00,1339.00,14517.02,2035.00,174.30,8.06,15652.80,0.00,47.63
2021-02-08T21:00:00Z,7086.60,10030.65,247.00,1239.00,13987.75,2035.00,174.60,8.20,17181.23,0.00,51.55
2021-02-08T22:00:00Z,7100.40,9922.70,212.00,1225.67,13875.60,2035.00,176.10,8.55,17639.98,0.00,51.50
2021-02-08T23:00:00Z,6563.40,9764.95,187.00,1389.00,14034.77,2035.00,162.50,9.73,17553.53,0.00,51.50
2021-02-09T00:00:00Z,6552.57,9560.45,187.00,1469.00,13986.47,2035.00,146.33,9.00,17641.56,0.00,51.72
2021-02-09T01:00:00Z,6549.48,9562.77,149.00,1399.00,14384.62,2035.00,140.00,11.00,17767.94,0.00,51.43
2021-02-09T02:00:00Z,6549.40,9520.60,347.17,1379.00,13911.15,2035.00,140.00,11.00,17546.13,0.00,51.01
2021-02-09T03:00:00Z,6583.40,9603.60,356.00,1214.33,13861.15,2035.00,140.00,10.00,17537.60,0.00,51.34
2021-02-09T04:00:00Z,6583.40,9838.35,356.00,882.72,14046.24,2035.00,140.00,7.00,17508.13,0.00,51.38
2021-02-09T05:00:00Z,6583.40,9843.60,356.00,882.00,12986.18,2035.00,140.00,7.00,17509.13,0.00,51.08
