GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-12-27T06:00:00Z,11362.70,4798.90,0.00,479.17,7980.31,2025.00,140.87,12.20,24519.19,0.00,59.80
2022-12-27T07:00:00Z,11182.70,4963.80,0.00,470.25,7541.11,2025.00,140.92,12.20,25147.40,0.00,59.80
2022-12-27T08:00:00Z,11182.70,4700.55,0.00,459.00,6849.60,2025.00,140.97,12.20,25638.93,0.00,56.80
2022-12-27T09:00:00Z,11182.70,4502.80,0.00,459.00,6856.03,2025.00,141.00,12.20,26112.73,0.00,56.80
2022-12-27T10:00:00Z,10636.45,5021.80,0.00,465.00,6960.33,2025.00,141.00,12.20,26504.13,0.00,56.80
2022-12-27T11:00:00Z,10230.70,4915.80,12.00,483.00,7528.40,2025.00,141.06,12.20,26853.89,0.00,54.20
2022-12-27T12:00:00Z,10230.70,4749.13,36.00,779.17,8058.55,2025.00,141.03,12.20,27049.87,0.00,55.10
2022-12-27T13:00:00Z,10230.70,4407.80,36.00,840.00,8076.51,2025.00,141.03,12.20,27499.28,0.00,60.50
2022-12-27T14:00:00Z,10230.70,4407.80,33.00,1007.33,7866.72,2030.00,146.38,12.20,27666.85,0.00,69.20
2022-12-27T15:00:00Z,10180.70,4406.80,0.00,960.00,7218.96,2030.00,178.50,12.20,27669.44,0.00,66.30
2022-12-27T16:00:00Z,10382.45,4487.13,0.00,953.00,6696.10,2030.00,198.78,12.20,27538.17,0.00,65.40
2022-12-27T17:00:00Z,10422.95,4495.72,0.00,899.83,6494.18,2030.00,206.00,12.20,27611.40,0.00,78.30
2022-12-27T18:00:00Z,9516.70,4982.13,0.00,892.04,5998.96,2030.00,202.80,12.20,27705.90,0.00,76.80
2022-12-27T19:00:00Z,9454.20,4737.80,0.00,813.76,5666.46,2030.00,197.80,12.20,27857.70,0.00,73.25
2022-12-27T20:00:00Z,9391.70,4732.80,0.70,781.77,5609.50,2030.00,192.00,12.20,27974.57,0.00,68.30
2022-12-27T21:00:00Z,9391.70,4731.80,0.00,775.08,5597.08,2035.00,186.30,12.20,28093.75,0.00,67.20
2022-12-27T22:00:00Z,9391.70,4731.80,0.00,993.00,5568.78,2040.00,163.90,12.20,28238.95,0.00,67.20
2022-12-27T23:00:00Z,9391.70,4731.80,0.00,1055.33,5271.78,2040.00,142.93,12.20,28377.13,0.00,64.90
2022-12-28T00:00:00Z,9391.70,4730.80,0.00,1114.02,5551.70,2040.00,141.23,12.20,28515.20,0.00,61.90
2022-12-28T01:00:00Z,9391.70,4728.80,0.00,1073.00,5725.28,2040.00,141.17,12.20,28661.80,0.00,60.90
2022-12-28T02:00:00Z,9391.70,4502.22,0.00,955.00,5795.99,2040.00,141.18,12.20,28691.14,0.00,60.30
2022-12-28T03:00:00Z,8491.70,5377.80,0.00,879.00,5750.20,2040.00,141.06,12.20,28713.67,0.00,60.30
2022-12-28T04:00:00Z,8491.70,5374.80,0.00,441.37,6016.04,2040.00,141.12,12.20,28714.40,0.00,60.40
2022-12-28T05:00:00Z,8491.70,5371.88,0.00,409.00,6290.15,2040.00,141.39,12.20,28582.03,0.00,60.40
