GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-03T05:00:00Z,7847.20,2231.33,33.50,379.01,4754.62,2027.00,140.00,7.00,25098.61,0.00,64.28
2022-05-03T06:00:00Z,7817.20,2398.00,33.50,389.75,5079.13,1988.00,140.00,7.00,24726.00,0.00,64.30
2022-05-03T07:00:00Z,7817.20,2408.00,33.50,393.00,6220.22,1964.00,140.00,7.00,24214.03,0.00,54.25
2022-05-03T08:00:00Z,7817.20,2408.00,33.50,393.00,6573.95,1980.00,140.00,7.00,23717.25,0.00,55.95
2022-05-03T09:00:00Z,7474.20,2408.00,33.50,393.00,8210.70,1996.00,140.00,7.00,23434.53,0.00,59.30
2022-05-03T10:00:00Z,7474.20,2408.00,33.50,401.00,8602.25,2012.00,140.00,7.00,23208.97,0.00,70.10
2022-05-03T11:00:00Z,7817.20,2408.00,33.50,1052.12,9628.97,2027.00,144.90,7.00,22996.40,0.00,70.10
2022-05-03T12:00:00Z,7822.20,2408.00,33.50,1141.03,10638.17,2027.00,148.10,7.00,22826.32,0.00,71.40
2022-05-03T13:00:00Z,7852.20,2408.00,33.50,1238.00,11316.77,2027.00,187.00,7.00,22939.93,0.00,78.00
2022-05-03T14:00:00Z,7877.20,2384.00,20.17,1238.00,12504.75,2027.00,208.00,7.00,22645.53,0.00,70.80
2022-05-03T15:00:00Z,7877.20,2384.00,2.92,1468.08,12636.00,2027.00,211.00,7.00,22290.22,0.00,70.98
2022-05-03T16:00:00Z,7877.20,2384.00,0.00,1538.00,12810.88,2027.00,211.00,7.00,21900.70,0.00,77.65
2022-05-03T17:00:00Z,7870.15,2308.17,0.00,1616.58,12808.38,2027.00,210.50,7.00,21531.78,0.00,78.50
2022-05-03T18:00:00Z,7867.80,2579.42,0.00,1644.00,12758.10,2027.00,209.90,7.00,21323.59,0.00,78.50
2022-05-03T19:00:00Z,8090.65,2338.17,0.00,1685.00,12757.27,2027.00,208.30,7.00,21368.05,0.00,68.66
2022-05-03T20:00:00Z,8059.47,2408.00,0.00,1685.00,13430.10,2027.00,206.30,7.00,21528.11,0.00,67.90
2022-05-03T21:00:00Z,8382.45,2408.00,20.54,1563.52,13168.22,2027.00,201.30,7.67,21760.90,0.00,77.79
2022-05-03T22:00:00Z,8280.03,2408.00,35.50,1445.00,12215.00,2027.00,193.20,11.00,22138.63,0.00,74.80
2022-05-03T23:00:00Z,7685.20,2932.00,35.50,1359.00,11207.73,2027.00,176.58,11.00,22653.73,0.00,71.80
2022-05-04T00:00:00Z,7685.20,2539.00,35.50,1369.84,10375.30,2027.00,154.38,11.00,22807.99,0.00,71.80
2022-05-04T01:00:00Z,7685.20,2408.00,35.50,1390.00,9560.65,2027.00,145.07,9.50,22941.93,0.00,71.80
2022-05-04T02:00:00Z,7685.20,2408.00,35.50,1330.00,8371.54,2027.00,140.00,9.50,23041.00,0.00,69.29
2022-05-04T03:00:00Z,7685.20,2408.00,35.50,503.18,7130.64,2027.00,140.00,9.50,23523.18,0.00,69.20
2022-05-04T04:00:00Z,7685.20,2408.00,35.50,358.01,6448.57,2027.00,140.00,9.50,23639.50,0.00,69.28
