GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-04T06:00:00Z,5956.70,6321.05,0.00,412.83,9933.08,2045.00,70.88,13.00,24500.80,0.00,89.00
2023-01-04T07:00:00Z,5944.00,6231.08,0.00,416.00,10041.92,2045.00,70.97,13.00,24437.28,0.00,89.00
2023-01-04T08:00:00Z,5944.00,6378.42,0.00,399.33,10461.92,2045.00,70.94,13.00,24303.63,0.00,88.43
2023-01-04T09:00:00Z,6153.00,6440.08,0.00,406.00,10892.42,2045.00,70.75,13.00,24147.69,0.00,86.53
2023-01-04T10:00:00Z,6151.37,6442.05,0.00,412.92,11107.10,2045.00,70.97,13.00,24018.86,0.00,87.10
2023-01-04T11:00:00Z,6834.70,5768.02,0.00,491.58,11716.94,2045.00,70.87,13.00,23753.68,0.00,88.30
2023-01-04T12:00:00Z,6724.70,5760.40,0.00,1299.67,12036.78,2045.00,70.80,13.00,24004.66,0.00,90.40
2023-01-04T13:00:00Z,6669.70,5752.10,0.00,1354.92,11921.87,2045.00,70.96,13.00,23556.97,0.00,96.90
2023-01-04T14:00:00Z,6669.70,5736.75,0.00,1177.50,12065.89,2045.00,107.27,13.00,23396.80,0.00,95.80
2023-01-04T15:00:00Z,6669.70,5786.00,0.00,1149.00,12475.77,2045.00,185.56,13.00,23194.33,0.00,97.90
2023-01-04T16:00:00Z,6834.70,5737.00,0.00,1122.33,12418.85,2045.00,211.40,13.00,23237.35,0.00,94.90
2023-01-04T17:00:00Z,6834.70,6448.08,0.00,1087.25,11803.55,2045.00,212.80,13.00,22942.13,0.00,94.62
2023-01-04T18:00:00Z,6314.70,7049.73,0.00,993.75,10690.62,2045.00,206.10,13.00,23177.81,0.00,94.90
2023-01-04T19:00:00Z,6314.70,6685.33,0.47,893.00,9650.10,2045.00,201.60,13.00,23644.08,0.00,96.23
2023-01-04T20:00:00Z,6314.70,6642.00,0.70,874.67,9165.50,2045.00,200.30,13.00,24056.48,0.00,94.60
2023-01-04T21:00:00Z,7134.70,5804.00,0.00,868.67,9177.95,2045.00,198.80,13.00,24337.93,0.00,93.40
2023-01-04T22:00:00Z,7125.70,6034.17,0.00,931.42,9308.83,2045.00,179.60,13.00,24511.43,0.00,95.00
2023-01-04T23:00:00Z,7125.70,6081.00,0.00,1093.00,9494.19,2045.00,149.93,13.00,24663.53,0.00,86.03
2023-01-05T00:00:00Z,7125.70,6081.00,0.00,1056.33,9290.03,2045.00,88.92,13.00,24980.53,0.00,71.37
2023-01-05T01:00:00Z,7125.70,6079.00,0.00,987.58,8933.48,2045.00,70.97,13.00,25352.80,0.00,68.20
2023-01-05T02:00:00Z,7125.70,5968.00,0.00,935.00,8526.58,2045.00,71.05,13.00,25658.24,0.00,67.70
2023-01-05T03:00:00Z,7125.70,5966.00,0.00,918.00,8196.12,2045.00,71.12,13.00,25883.12,0.00,67.70
2023-01-05T04:00:00Z,6987.70,5962.00,0.00,398.08,8110.53,2045.00,70.95,13.00,25961.13,0.00,67.70
2023-01-05T05:00:00Z,6987.70,5959.00,0.00,398.00,8037.47,2045.00,71.01,13.00,25872.83,0.00,67.70
