GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-24T05:00:00Z,10001.90,3070.00,0.00,461.97,7564.39,2023.00,140.00,11.00,22932.98,0.00,61.20
2022-03-24T06:00:00Z,10071.90,3078.42,0.00,445.00,6950.13,2023.00,140.00,11.00,22775.49,0.00,61.20
2022-03-24T07:00:00Z,10127.07,3171.00,0.00,443.00,6720.30,1843.00,140.00,11.00,22948.73,0.00,61.20
2022-03-24T08:00:00Z,10152.90,3151.00,0.00,443.00,6502.67,1663.00,140.00,11.00,23267.26,0.00,61.20
2022-03-24T09:00:00Z,10152.90,3061.00,0.00,443.00,6460.18,1507.00,140.00,11.00,23753.17,0.00,61.30
2022-03-24T10:00:00Z,10137.40,3061.00,0.00,511.33,6502.00,1495.00,140.00,11.00,24151.10,0.00,62.10
2022-03-24T11:00:00Z,9902.90,3211.00,0.00,1380.67,7296.70,1495.00,140.00,11.00,24324.10,0.00,62.10
2022-03-24T12:00:00Z,9933.90,3321.00,0.00,1615.75,7180.90,1495.00,144.90,11.00,24174.18,0.00,58.30
2022-03-24T13:00:00Z,9933.90,3321.00,0.00,1633.00,7290.93,1495.00,153.73,11.00,23895.00,0.00,63.50
2022-03-24T14:00:00Z,9848.65,3321.00,0.00,1821.92,7783.94,1495.00,201.20,11.00,23458.62,0.00,64.80
2022-03-24T15:00:00Z,9840.90,3321.00,0.00,1837.50,7828.10,1495.00,215.40,11.00,23370.63,0.00,61.65
2022-03-24T16:00:00Z,9840.90,3301.00,0.00,1464.67,7521.85,1495.00,215.30,11.00,23485.58,0.00,59.40
2022-03-24T17:00:00Z,9878.40,3211.00,0.00,1290.00,7468.30,1495.00,214.40,11.00,23349.38,0.00,59.40
2022-03-24T18:00:00Z,9840.90,3301.00,0.00,1280.00,7443.88,1495.00,212.30,9.83,23471.83,0.00,58.65
2022-03-24T19:00:00Z,9840.90,3301.00,0.00,1252.50,7890.20,1495.00,211.60,10.67,23190.71,0.00,62.70
2022-03-24T20:00:00Z,9933.90,3301.00,0.00,1250.00,8056.02,1495.00,211.50,11.00,23327.70,0.00,61.90
2022-03-24T21:00:00Z,9933.90,3321.00,0.00,1285.75,8229.53,1495.00,212.90,11.00,23071.80,0.00,60.50
2022-03-24T22:00:00Z,9933.90,3321.00,0.00,1474.00,9616.91,1495.00,212.70,11.00,22601.11,0.00,60.50
2022-03-24T23:00:00Z,9933.90,3321.00,0.00,1750.75,10887.86,1495.00,197.60,11.00,21944.68,0.00,57.40
2022-03-25T00:00:00Z,9927.65,3321.00,0.00,1818.00,11979.18,1495.00,155.42,11.00,21043.47,0.00,57.40
2022-03-25T01:00:00Z,10218.26,3071.00,0.00,1864.00,12883.62,1495.00,140.00,11.00,20956.52,0.00,57.40
2022-03-25T02:00:00Z,10338.90,3071.00,0.00,1697.00,12799.87,1495.00,140.00,11.00,20843.33,0.00,57.40
2022-03-25T03:00:00Z,10350.23,3071.00,0.00,629.13,11861.30,1495.00,140.00,11.00,20947.58,0.00,57.40
2022-03-25T04:00:00Z,10338.23,3071.00,0.00,487.00,10573.48,1495.00,140.00,11.00,21713.74,0.00,57.40
