GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-04T05:00:00Z,10738.90,4366.80,3.30,724.25,7499.65,2016.00,140.00,11.00,22234.22,0.00,46.54
2021-06-04T06:00:00Z,10679.90,4363.80,3.30,697.00,7105.90,2016.00,140.00,7.67,22282.08,0.00,49.30
2021-06-04T07:00:00Z,10679.90,4361.80,3.30,696.00,6929.90,2016.00,140.00,7.00,22175.37,0.00,46.55
2021-06-04T08:00:00Z,10679.90,4359.80,3.30,696.00,6847.90,2016.00,140.00,7.00,22032.13,0.00,46.54
2021-06-04T09:00:00Z,10934.90,4359.80,3.30,714.33,7051.23,2016.00,140.00,7.00,21926.84,0.00,46.54
2021-06-04T10:00:00Z,10934.90,4361.80,3.30,763.00,7498.31,2016.00,140.00,7.00,21699.44,0.00,46.55
2021-06-04T11:00:00Z,10938.90,4339.80,3.30,1264.50,9776.26,2016.00,144.90,7.00,21192.98,0.00,46.57
2021-06-04T12:00:00Z,10938.90,4455.80,3.30,1498.50,10835.37,2016.00,151.48,9.67,20600.13,0.00,46.88
2021-06-04T13:00:00Z,10938.90,4503.80,3.30,1672.58,11267.43,2016.00,179.20,11.00,20061.53,0.00,49.48
2021-06-04T14:00:00Z,10938.90,4508.80,3.30,1817.50,12257.25,2016.00,197.80,11.00,19609.53,0.00,47.21
2021-06-04T15:00:00Z,10853.90,4504.80,3.30,1900.00,12753.20,2016.00,210.60,11.00,19433.02,0.00,44.56
2021-06-04T16:00:00Z,10843.90,4504.80,3.30,2066.00,13243.23,2016.00,213.50,11.00,19479.51,0.00,44.55
2021-06-04T17:00:00Z,10753.90,4497.80,3.30,2240.00,13539.49,2016.00,212.80,11.00,19802.08,0.00,44.54
2021-06-04T18:00:00Z,10928.90,4518.80,3.30,2279.00,13800.13,2016.00,210.80,11.00,20018.94,0.00,44.78
2021-06-04T19:00:00Z,10983.90,4518.80,3.30,2203.00,13913.93,2016.00,209.50,11.00,20151.63,0.00,48.79
2021-06-04T20:00:00Z,10988.40,4518.80,3.30,2117.00,13970.33,2016.00,207.60,11.00,20365.85,0.00,52.50
2021-06-04T21:00:00Z,11003.90,4518.80,3.30,2117.00,14109.73,2016.00,207.30,11.00,20824.89,0.00,50.70
2021-06-04T22:00:00Z,11381.90,4518.80,3.30,1967.00,13921.02,2016.00,199.60,11.00,21099.19,0.00,47.61
2021-06-04T23:00:00Z,11381.90,4518.80,3.30,1751.00,13187.94,2016.00,189.20,11.00,21393.36,0.00,47.28
2021-06-05T00:00:00Z,11381.90,4515.80,3.30,1750.00,11952.28,2016.00,168.69,11.00,21757.92,0.00,48.40
2021-06-05T01:00:00Z,10149.70,5499.00,3.30,1650.03,10765.72,2016.00,147.15,11.00,22391.49,0.00,50.40
2021-06-05T02:00:00Z,10354.70,5208.75,3.30,1431.00,8307.73,2016.00,140.00,11.00,22947.10,0.00,51.47
2021-06-05T03:00:00Z,10374.70,4558.00,3.30,893.38,6705.66,2016.00,140.00,11.00,23263.30,0.00,51.26
2021-06-05T04:00:00Z,10207.20,4414.40,3.30,747.00,6486.30,2016.00,140.00,7.73,23443.33,0.00,51.25
