GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-24T05:00:00Z,13082.90,5440.30,6.60,712.00,10843.35,1980.00,140.00,11.00,24090.27,0.00,51.70
2021-08-24T06:00:00Z,12782.90,5435.30,6.60,710.00,9460.43,1980.00,140.00,11.00,24071.02,0.00,51.70
2021-08-24T07:00:00Z,12782.90,5433.30,6.60,710.00,9568.10,1980.00,140.00,11.00,24006.30,0.00,51.70
2021-08-24T08:00:00Z,12782.90,5335.30,6.60,710.00,9469.85,1980.00,140.00,11.00,23798.08,0.00,51.70
2021-08-24T09:00:00Z,12997.90,5522.80,6.60,710.00,9455.60,1980.00,140.00,11.00,23694.32,0.00,52.00
2021-08-24T10:00:00Z,13409.10,5594.10,6.60,765.00,9424.20,1980.00,140.00,11.00,23516.25,0.00,52.00
2021-08-24T11:00:00Z,13473.10,5605.10,6.60,1088.92,10217.47,1980.00,140.00,11.00,23569.68,0.00,49.83
2021-08-24T12:00:00Z,13473.10,5610.10,6.60,1297.00,11086.95,1980.00,145.23,11.00,23462.26,0.00,49.18
2021-08-24T13:00:00Z,13523.10,5714.10,6.60,1505.00,12482.10,1980.00,167.08,11.00,22976.60,0.00,51.95
2021-08-24T14:00:00Z,14153.10,5589.10,59.77,1797.04,13388.36,1980.00,194.70,11.00,22474.70,0.00,53.28
2021-08-24T15:00:00Z,14153.10,5614.10,52.07,1979.75,14420.45,1980.00,203.60,11.00,22188.59,0.00,53.80
2021-08-24T16:00:00Z,14153.10,5614.10,10.40,2147.33,15607.05,1980.00,205.50,11.00,21919.73,0.00,53.80
2021-08-24T17:00:00Z,14138.10,5598.60,10.40,2266.50,16221.09,1980.00,206.90,11.00,21960.71,0.00,53.80
2021-08-24T18:00:00Z,14129.10,5152.27,10.40,2336.83,17090.85,1980.00,209.60,11.00,22036.32,0.00,54.40
2021-08-24T19:00:00Z,14002.43,5128.10,10.78,2348.75,17522.07,1980.00,210.50,11.00,22168.38,0.00,49.70
2021-08-24T20:00:00Z,13987.02,5394.10,10.40,2242.25,17615.23,1980.00,210.60,11.00,22224.17,0.00,45.90
2021-08-24T21:00:00Z,14086.43,5393.43,10.40,2140.08,17656.23,1980.00,209.80,11.00,22164.19,0.00,48.27
2021-08-24T22:00:00Z,13352.77,5392.10,10.40,1874.50,17571.00,1980.00,204.70,11.00,22217.14,0.00,47.60
2021-08-24T23:00:00Z,13211.10,5403.10,10.40,1865.71,17328.73,1980.00,192.60,11.00,21956.97,0.00,47.30
2021-08-25T00:00:00Z,13211.10,5383.10,10.40,1945.69,16827.15,1980.00,159.33,11.00,21888.79,0.00,47.30
2021-08-25T01:00:00Z,13732.10,5102.10,10.40,1755.17,15928.94,1980.00,151.63,11.00,22178.30,0.00,47.30
2021-08-25T02:00:00Z,13717.10,5002.10,10.40,1558.03,14358.65,1980.00,146.60,11.00,22426.30,0.00,46.10
2021-08-25T03:00:00Z,13717.10,4995.10,10.40,733.89,14096.28,1980.00,146.60,11.00,22902.66,0.00,46.10
2021-08-25T04:00:00Z,13717.10,4949.10,9.13,713.00,13031.69,1980.00,144.95,11.00,23568.15,0.00,46.10
