GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-09T06:00:00Z,9027.20,4602.00,0.00,377.77,9450.78,2030.00,170.81,9.00,24064.99,0.00,162.00
2023-03-09T07:00:00Z,9027.20,4537.00,0.00,361.77,9248.19,2030.00,170.76,9.00,23998.73,0.00,163.90
2023-03-09T08:00:00Z,9027.20,4613.50,0.00,354.10,9862.04,2030.00,170.81,9.00,23914.67,0.00,158.90
2023-03-09T09:00:00Z,9027.20,4734.33,0.00,357.10,10378.65,2030.00,170.78,9.00,23661.36,0.00,158.90
2023-03-09T10:00:00Z,9027.20,4906.75,0.00,429.35,10859.59,2030.00,170.79,9.00,23644.47,0.00,158.90
2023-03-09T11:00:00Z,9027.20,5022.00,0.00,523.10,12045.35,2030.00,170.86,9.00,23610.48,0.00,160.10
2023-03-09T12:00:00Z,9036.78,5066.00,4.17,1146.85,13137.22,2030.00,170.84,9.00,23262.33,0.00,162.20
2023-03-09T13:00:00Z,9122.70,5070.00,100.00,1447.10,14501.68,2030.00,166.93,9.00,23107.10,0.00,168.70
2023-03-09T14:00:00Z,8995.20,5162.00,100.00,1446.10,14705.97,2030.00,193.88,9.00,23133.05,0.00,175.10
2023-03-09T15:00:00Z,8995.20,5188.00,100.00,1254.10,14498.99,2030.00,214.22,9.00,23237.82,0.00,179.20
2023-03-09T16:00:00Z,8995.20,5187.00,100.00,1168.60,13928.24,2030.00,219.92,9.00,23268.18,0.00,177.20
2023-03-09T17:00:00Z,8995.20,5261.00,95.83,1156.10,12871.76,2030.00,242.90,9.00,23562.63,0.00,177.20
2023-03-09T18:00:00Z,8552.87,5604.00,0.00,1120.10,11940.58,2030.00,240.87,9.00,24295.22,0.00,175.90
2023-03-09T19:00:00Z,8486.20,5494.00,0.00,915.60,11428.93,2030.00,241.30,9.00,24916.90,0.00,173.80
2023-03-09T20:00:00Z,8398.20,5146.00,0.00,903.76,9753.89,2030.00,235.87,11.13,25332.48,0.00,173.80
2023-03-09T21:00:00Z,8398.20,5315.00,0.00,904.00,8789.71,2030.00,224.39,10.60,25521.80,0.00,172.60
2023-03-09T22:00:00Z,8398.20,5314.00,0.00,903.00,8304.25,2030.00,214.80,10.60,25684.14,0.00,172.50
2023-03-09T23:00:00Z,8398.20,5291.67,0.00,924.00,8521.19,2030.00,190.23,10.60,25908.33,0.00,180.10
2023-03-10T00:00:00Z,8398.20,5601.00,0.00,1042.50,8593.03,2030.00,171.35,10.60,26253.90,0.00,172.70
2023-03-10T01:00:00Z,8398.20,5791.50,0.00,1173.50,8636.49,2030.00,170.65,10.60,26520.18,0.00,171.20
2023-03-10T02:00:00Z,8737.20,5487.67,0.00,1136.00,8625.19,2030.00,170.65,10.60,26839.95,0.00,171.20
2023-03-10T03:00:00Z,8737.20,5682.00,0.00,978.33,8020.61,2030.00,170.64,10.60,26829.54,0.00,181.20
2023-03-10T04:00:00Z,8737.20,5515.17,0.00,429.21,7804.36,2030.00,170.64,10.60,26523.52,0.00,181.20
2023-03-10T05:00:00Z,8737.20,5427.00,0.00,349.10,7828.17,2030.00,170.71,10.60,25928.20,0.00,171.20
