GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-04T05:00:00Z,14713.90,3255.60,34.67,850.20,14572.00,1970.00,140.80,12.50,27337.78,0.00,88.50
2023-08-04T06:00:00Z,14713.90,3217.60,0.00,858.00,14347.90,1970.00,140.67,11.00,27198.64,0.00,88.50
2023-08-04T07:00:00Z,14657.90,3214.60,0.00,804.65,14346.01,1970.00,140.67,11.00,27231.04,0.00,85.50
2023-08-04T08:00:00Z,14397.90,3212.60,0.00,846.77,14355.08,1970.00,140.68,11.00,27265.34,0.00,85.50
2023-08-04T09:00:00Z,14214.57,3211.60,0.00,855.00,14512.85,1970.00,140.46,11.00,27039.45,0.00,85.33
2023-08-04T10:00:00Z,14197.90,3213.60,0.00,939.52,14841.33,1970.00,140.66,11.00,26606.58,0.00,285.20
2023-08-04T11:00:00Z,14266.23,3420.27,0.00,1078.00,15293.18,1970.00,140.51,11.00,26129.92,0.00,289.60
2023-08-04T12:00:00Z,14338.40,3580.42,1.60,1277.00,16116.85,1970.00,146.30,11.00,25520.41,0.00,295.90
2023-08-04T13:00:00Z,14382.90,3824.60,13.38,1427.83,18190.91,1970.00,186.40,11.00,25079.62,0.00,346.00
2023-08-04T14:00:00Z,14402.90,3731.60,41.17,1560.00,20012.93,1970.00,217.20,9.67,24445.79,0.00,334.80
2023-08-04T15:00:00Z,14662.13,3332.83,179.83,1674.00,21902.53,1970.00,239.77,7.00,24108.88,0.00,336.08
2023-08-04T16:00:00Z,14640.20,3283.17,242.47,1768.00,23562.86,1970.00,252.90,10.67,24054.30,0.00,335.90
2023-08-04T17:00:00Z,14640.20,3295.53,418.26,1971.33,24632.83,1970.00,260.00,11.00,23611.74,0.00,333.20
2023-08-04T18:00:00Z,14890.20,3310.80,748.47,1975.00,25298.95,1970.00,258.60,8.67,23317.63,0.00,327.40
2023-08-04T19:00:00Z,14890.20,3315.80,942.02,2114.83,25667.46,1970.00,255.10,11.00,23732.25,0.00,126.50
2023-08-04T20:00:00Z,14868.62,3360.00,1021.67,2054.00,25767.12,1970.00,250.20,11.00,23759.52,0.00,317.60
2023-08-04T21:00:00Z,14862.03,3371.10,1026.53,1981.92,25747.05,1970.00,232.80,11.00,23817.64,0.00,315.80
2023-08-04T22:00:00Z,14856.20,3379.10,986.36,1963.75,25731.07,1970.00,217.10,11.00,24201.00,0.00,275.80
2023-08-04T23:00:00Z,14856.20,3386.43,959.88,1953.00,25671.42,1970.00,205.30,11.00,24540.10,0.00,274.60
2023-08-05T00:00:00Z,14856.20,3374.10,872.20,1793.57,25241.19,1970.00,174.70,11.00,24820.23,0.00,273.10
2023-08-05T01:00:00Z,14856.20,3360.10,571.87,1678.00,23760.07,1970.00,148.04,11.00,25424.03,0.00,279.88
2023-08-05T02:00:00Z,14606.20,3870.10,492.89,1371.33,20464.86,1970.00,141.18,11.00,25760.33,0.00,279.60
2023-08-05T03:00:00Z,14507.53,3866.10,346.75,933.03,17029.54,1970.00,141.15,11.00,26002.29,0.00,277.80
2023-08-05T04:00:00Z,14414.20,3306.10,158.22,860.50,15735.75,1970.00,141.15,11.00,25970.51,0.00,87.76
