GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-01-12T06:00:00Z,8262.90,5936.67,0.00,313.00,4497.25,2037.00,140.00,11.00,25246.12,0.00,49.18
2022-01-12T07:00:00Z,8197.90,6192.33,0.00,312.00,4366.10,2037.00,140.00,11.00,25118.59,0.00,58.64
2022-01-12T08:00:00Z,8262.90,6482.58,0.00,311.00,4708.42,2037.00,140.00,11.00,25133.87,0.00,53.60
2022-01-12T09:00:00Z,8262.90,7338.00,0.00,322.00,5266.86,2037.00,140.00,11.00,25153.17,0.00,53.61
2022-01-12T10:00:00Z,8901.90,6699.00,0.00,324.00,6519.07,2037.00,140.00,11.00,25045.32,0.00,53.99
2022-01-12T11:00:00Z,9870.90,5730.00,0.00,374.00,7378.78,2037.00,140.00,11.00,24941.35,0.00,53.97
2022-01-12T12:00:00Z,9870.90,5932.83,0.00,1055.33,7610.03,2037.00,140.00,11.00,24921.37,0.00,52.08
2022-01-12T13:00:00Z,9870.90,6022.00,0.00,1166.25,8176.68,2037.00,144.90,11.00,24860.57,0.00,44.00
2022-01-12T14:00:00Z,10415.07,5460.33,0.00,1207.33,8252.61,2037.00,148.85,11.00,24779.67,0.00,49.22
2022-01-12T15:00:00Z,10507.90,5340.00,2.20,1228.08,8544.83,2037.00,189.20,11.00,24395.99,0.00,50.48
2022-01-12T16:00:00Z,10507.90,5353.33,12.10,1250.00,9972.03,2037.00,196.90,11.00,23643.38,0.00,50.49
2022-01-12T17:00:00Z,10507.90,5478.26,2.20,1160.00,9615.80,2037.00,196.40,11.00,23032.76,0.00,50.49
2022-01-12T18:00:00Z,10507.90,5690.00,0.00,1026.08,9100.64,2037.00,193.10,11.00,23085.66,0.00,50.43
2022-01-12T19:00:00Z,10507.90,5659.00,0.00,955.75,8812.27,2037.00,192.10,11.00,22794.68,0.00,51.84
2022-01-12T20:00:00Z,10489.57,5677.00,0.00,947.00,8814.30,2037.00,195.40,11.00,23205.53,0.00,54.68
2022-01-12T21:00:00Z,10487.90,5677.00,0.00,913.00,8837.18,2037.00,196.80,11.00,22997.50,0.00,57.50
2022-01-12T22:00:00Z,10487.90,5677.00,0.00,923.42,9056.25,2037.00,185.50,11.00,22742.10,0.00,54.00
2022-01-12T23:00:00Z,10487.90,5680.00,0.00,1014.25,9723.74,2037.00,150.83,11.00,23091.20,0.00,54.00
2022-01-13T00:00:00Z,10221.90,5645.83,0.00,968.00,9526.15,2037.00,140.00,11.00,22947.27,0.00,53.70
2022-01-13T01:00:00Z,9917.40,5644.00,0.00,845.00,9072.09,2037.00,140.00,11.00,23306.00,0.00,51.80
2022-01-13T02:00:00Z,9857.90,5558.00,0.00,820.00,8422.95,2037.00,140.00,11.00,23609.67,0.00,51.80
2022-01-13T03:00:00Z,9857.90,5556.00,0.00,820.00,7226.93,2037.00,140.00,11.00,23837.03,0.00,49.90
2022-01-13T04:00:00Z,9857.90,5532.00,0.00,409.18,6669.60,2037.00,140.00,11.00,24078.35,0.00,46.90
2022-01-13T05:00:00Z,9700.40,5438.00,0.00,347.00,6328.90,2037.00,140.00,11.00,24075.23,0.00,46.90
