GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-16T05:00:00Z,9649.30,3478.00,0.00,598.10,4492.93,2025.00,140.00,11.00,21672.61,0.00,50.50
2021-10-16T06:00:00Z,9649.30,3478.00,0.00,588.10,4382.97,2025.00,140.00,11.00,21542.23,0.00,50.58
2021-10-16T07:00:00Z,9649.30,3478.00,0.00,583.10,4502.20,2025.00,140.00,11.00,21305.02,0.00,50.59
2021-10-16T08:00:00Z,9649.30,3478.00,0.00,606.04,4458.33,2025.00,140.00,11.00,21198.62,0.00,50.60
2021-10-16T09:00:00Z,9864.30,3478.00,0.00,620.61,4451.10,2025.00,140.00,11.00,21538.60,0.00,50.60
2021-10-16T10:00:00Z,9864.30,3454.00,0.00,685.90,5289.20,2025.00,140.00,11.00,21652.33,0.00,50.60
2021-10-16T11:00:00Z,9864.30,3478.00,0.00,836.20,6108.23,2025.00,140.00,11.00,21645.13,0.00,50.60
2021-10-16T12:00:00Z,9864.30,3478.00,0.00,995.88,6566.72,2025.00,144.90,11.00,21721.60,0.00,50.60
2021-10-16T13:00:00Z,9870.55,3482.00,0.00,1051.73,7290.33,2025.00,149.37,11.00,21448.22,0.00,51.71
2021-10-16T14:00:00Z,9889.30,3488.00,0.00,1146.52,8420.24,2025.00,189.80,11.00,20895.83,0.00,51.73
2021-10-16T15:00:00Z,9889.30,3490.00,0.00,1221.60,8598.77,2025.00,201.70,11.00,20351.35,0.00,51.79
2021-10-16T16:00:00Z,9889.30,3490.00,0.00,1189.10,8610.85,2025.00,202.60,11.00,20203.71,0.00,51.71
2021-10-16T17:00:00Z,9889.30,3490.00,0.00,1108.93,8341.12,2025.00,202.80,11.00,20205.83,0.00,51.70
2021-10-16T18:00:00Z,9889.30,3490.00,8.33,1059.10,8185.77,2025.00,202.50,11.00,20277.78,0.00,51.73
2021-10-16T19:00:00Z,9889.30,3490.00,20.00,1159.10,7752.48,2025.00,201.40,11.00,20338.50,0.00,51.71
2021-10-16T20:00:00Z,9889.30,3490.00,20.00,1165.43,7747.45,2025.00,201.70,11.00,20286.23,0.00,51.70
2021-10-16T21:00:00Z,9889.30,3477.50,20.00,1247.60,7777.09,2025.00,201.40,11.00,20182.33,0.00,51.70
2021-10-16T22:00:00Z,9870.30,3440.00,20.00,1308.10,8090.95,2025.00,191.20,11.00,20230.40,0.00,50.50
2021-10-16T23:00:00Z,9870.30,3435.00,20.00,1388.10,8741.92,2025.00,159.05,11.00,19864.73,0.00,48.60
2021-10-17T00:00:00Z,9859.30,3435.00,20.00,1373.10,9133.30,2025.00,145.06,11.00,20120.94,0.00,48.60
2021-10-17T01:00:00Z,9858.00,3435.00,20.00,1104.93,9189.63,2025.00,140.00,11.00,20405.61,0.00,48.60
2021-10-17T02:00:00Z,9858.00,3431.00,20.00,945.10,7949.20,2025.00,140.00,11.00,20665.45,0.00,48.65
2021-10-17T03:00:00Z,9858.00,3388.00,20.00,651.38,6325.73,2025.00,140.00,11.00,20804.78,0.00,44.81
2021-10-17T04:00:00Z,9858.00,3388.00,18.83,612.60,4994.12,2025.00,140.00,11.00,21158.09,0.00,44.89
