GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-24T05:00:00Z,9379.03,5159.70,0.00,494.90,2663.32,1955.00,140.89,11.00,23882.33,0.00,66.90
2022-05-24T06:00:00Z,9377.10,5162.70,0.00,481.00,2733.93,1978.00,140.97,11.00,23914.92,0.00,66.90
2022-05-24T07:00:00Z,9377.10,5277.70,0.00,481.00,2898.25,1994.00,140.88,11.00,23848.50,0.00,61.90
2022-05-24T08:00:00Z,9269.10,5219.37,0.00,482.00,2786.37,2000.00,140.97,11.00,23856.15,0.00,61.90
2022-05-24T09:00:00Z,9459.11,5106.70,0.00,504.00,2905.32,2015.00,140.98,11.00,23923.82,0.00,71.90
2022-05-24T10:00:00Z,9454.95,5192.70,0.00,614.75,2949.20,2015.00,140.74,11.00,23861.66,0.00,73.10
2022-05-24T11:00:00Z,9744.20,5296.95,0.00,1194.67,3062.39,2015.00,140.92,11.00,24080.53,0.00,73.10
2022-05-24T12:00:00Z,9245.78,5797.70,0.00,1353.00,3663.01,2015.00,146.53,11.00,24036.50,0.00,74.40
2022-05-24T13:00:00Z,9300.70,5806.03,0.00,1412.92,4007.12,2015.00,173.33,11.00,23949.72,0.00,71.18
2022-05-24T14:00:00Z,9631.20,5622.70,0.00,1404.00,4387.10,2015.00,189.28,11.00,23989.19,0.00,69.10
2022-05-24T15:00:00Z,9624.95,5622.70,0.00,1449.00,4181.69,2015.00,194.90,11.00,23409.02,0.00,79.60
2022-05-24T16:00:00Z,9631.20,5622.70,0.00,1495.00,4524.09,2015.00,198.20,11.00,23769.13,0.00,79.60
2022-05-24T17:00:00Z,9631.20,5888.95,0.00,1445.25,4805.70,2015.00,194.50,11.00,23773.35,0.00,79.60
2022-05-24T18:00:00Z,9631.20,5822.71,0.00,1318.50,4816.87,2015.00,190.40,11.00,23851.52,0.00,79.60
2022-05-24T19:00:00Z,9631.20,5735.62,0.00,1351.00,4718.72,2015.00,189.58,11.00,23710.58,0.00,79.85
2022-05-24T20:00:00Z,9631.20,5540.72,0.00,1432.67,4273.37,2015.00,187.00,11.00,23530.87,0.00,79.40
2022-05-24T21:00:00Z,9822.20,5540.28,0.00,1492.67,4235.62,2015.00,172.40,11.00,23440.26,0.00,75.85
2022-05-24T22:00:00Z,9836.37,5627.73,0.00,1534.33,4031.13,2015.00,167.38,11.00,23385.45,0.00,71.50
2022-05-24T23:00:00Z,9870.20,5727.76,0.00,1452.33,4051.30,2015.00,163.75,11.00,23366.93,0.00,62.67
2022-05-25T00:00:00Z,9870.20,5728.70,0.00,1334.00,4091.91,2015.00,162.90,11.00,23619.98,0.00,63.50
2022-05-25T01:00:00Z,9870.20,5580.37,0.00,1294.75,4025.20,2015.00,146.41,11.00,23744.20,0.00,63.50
2022-05-25T02:00:00Z,9837.85,5598.70,0.00,1156.74,3412.24,2015.00,140.81,11.00,23850.83,0.00,63.00
2022-05-25T03:00:00Z,9255.80,6122.70,0.00,733.03,2491.75,2015.00,140.88,11.00,23899.51,0.00,63.00
2022-05-25T04:00:00Z,9255.80,5989.37,0.00,615.50,2316.59,2015.00,140.84,11.00,23872.30,0.00,63.00
