GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-18T06:00:00Z,5339.70,4785.75,0.00,329.00,6625.72,2040.00,71.01,12.20,28767.95,0.00,183.40
2023-02-18T07:00:00Z,4619.70,5690.00,0.00,330.00,6635.77,2040.00,71.01,12.20,28627.08,0.00,183.40
2023-02-18T08:00:00Z,4695.98,5689.00,0.00,335.67,6710.85,2040.00,70.86,12.20,28414.94,0.00,180.40
2023-02-18T09:00:00Z,3900.45,6236.75,0.00,410.00,6883.60,2040.00,71.00,12.20,28297.42,0.00,180.40
2023-02-18T10:00:00Z,3429.37,6381.00,0.00,486.83,8119.90,2040.00,71.00,12.20,28220.70,0.00,180.40
2023-02-18T11:00:00Z,3423.47,6382.00,0.00,533.67,7605.20,2040.00,70.54,12.20,28162.62,0.00,181.33
2023-02-18T12:00:00Z,3395.00,5633.00,0.00,866.50,7333.43,2040.00,70.57,12.20,28224.82,0.00,181.70
2023-02-18T13:00:00Z,3395.00,5550.80,0.00,1037.00,7318.10,2040.00,73.24,12.20,28266.83,0.00,182.20
2023-02-18T14:00:00Z,3211.00,5761.37,0.00,1042.83,7158.75,2040.00,84.90,12.20,28327.33,0.00,185.90
2023-02-18T15:00:00Z,3211.00,5125.20,0.00,1193.00,7071.20,2040.00,95.37,12.20,28353.40,0.00,186.58
2023-02-18T16:00:00Z,3211.00,5117.38,0.00,1100.50,6788.70,2040.00,104.87,12.20,28389.30,0.00,187.40
2023-02-18T17:00:00Z,3211.00,5122.20,0.00,1082.00,6341.27,2040.00,112.30,12.20,28636.27,0.00,186.90
2023-02-18T18:00:00Z,3211.00,5082.20,0.00,932.00,5873.12,2040.00,124.70,12.20,28892.93,0.00,185.66
2023-02-18T19:00:00Z,3211.00,5080.20,0.00,905.33,5174.58,2040.00,132.00,12.20,29015.53,0.00,185.20
2023-02-18T20:00:00Z,3211.00,5079.20,0.00,842.03,4941.60,2040.00,132.40,12.20,29049.93,0.00,185.20
2023-02-18T21:00:00Z,3211.00,5079.20,0.00,842.00,4943.20,2040.00,134.20,12.20,29117.23,0.00,185.10
2023-02-18T22:00:00Z,3211.00,5079.20,0.00,822.00,4956.63,2040.00,131.60,12.20,29210.28,0.00,185.60
2023-02-18T23:00:00Z,3211.00,5080.20,0.00,1060.00,5159.96,2040.00,148.37,12.20,29239.81,0.00,184.50
2023-02-19T00:00:00Z,3211.00,5083.20,0.00,1079.33,5310.72,2040.00,133.82,12.20,29163.59,0.00,189.30
2023-02-19T01:00:00Z,3211.00,5082.20,0.00,1034.00,5216.68,2040.00,80.92,12.20,29159.16,0.00,187.20
2023-02-19T02:00:00Z,3211.00,5082.20,0.00,862.00,4991.22,2040.00,80.78,12.20,29178.63,0.00,188.20
2023-02-19T03:00:00Z,3211.00,5081.20,0.00,694.06,4600.53,2040.00,80.74,12.20,29082.83,0.00,184.40
2023-02-19T04:00:00Z,3211.00,5080.20,0.00,358.87,4591.03,2040.00,80.74,12.20,29121.63,0.00,183.10
2023-02-19T05:00:00Z,3211.00,5079.20,0.00,332.10,4570.10,2040.00,80.78,12.20,29007.39,0.00,184.40
