GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-31T05:00:00Z,10479.90,3176.00,0.00,548.00,9551.34,0.00,141.07,10.60,21875.55,0.00,100.80
2022-10-31T06:00:00Z,10469.90,3176.00,0.00,548.00,9404.25,0.00,141.07,10.60,21915.81,0.00,100.80
2022-10-31T07:00:00Z,10469.90,3141.00,0.00,548.00,9302.48,0.00,141.13,10.10,22258.43,0.00,95.80
2022-10-31T08:00:00Z,10469.90,3296.00,0.00,548.00,9327.56,0.00,141.03,8.60,22555.27,0.00,95.80
2022-10-31T09:00:00Z,10428.23,3290.28,0.00,548.00,9602.57,0.00,141.05,8.60,22616.63,0.00,95.80
2022-10-31T10:00:00Z,10419.90,3277.08,0.00,549.00,10660.88,0.00,141.04,8.60,22863.20,0.00,97.00
2022-10-31T11:00:00Z,10109.07,3281.10,0.00,861.58,11998.17,0.00,141.08,8.60,22869.03,0.00,94.10
2022-10-31T12:00:00Z,10419.90,3285.08,0.00,1132.00,13235.38,0.00,141.09,9.10,22908.89,0.00,98.60
2022-10-31T13:00:00Z,10419.90,3260.00,0.00,1141.09,13649.24,0.00,144.43,8.60,22794.70,0.00,99.40
2022-10-31T14:00:00Z,10419.90,3267.67,0.00,1361.43,14232.63,0.00,185.00,8.60,22300.89,0.00,99.30
2022-10-31T15:00:00Z,10419.90,3145.00,0.00,1552.62,14191.80,0.00,207.20,9.10,21743.57,0.00,97.90
2022-10-31T16:00:00Z,10419.90,3259.58,0.00,1525.00,14192.88,0.00,203.07,10.60,21584.31,0.00,98.20
2022-10-31T17:00:00Z,10362.40,3242.90,0.00,1310.00,13867.94,0.00,200.10,10.60,21598.45,0.00,98.10
2022-10-31T18:00:00Z,10304.90,3254.90,0.00,1191.17,13723.79,0.00,197.70,10.60,21722.70,0.00,99.60
2022-10-31T19:00:00Z,10258.65,3234.73,0.00,1181.00,13134.07,0.00,201.75,10.60,21851.21,0.00,101.00
2022-10-31T20:00:00Z,9749.90,3238.90,0.00,1186.57,12217.33,0.00,209.30,10.60,22185.40,0.00,99.80
2022-10-31T21:00:00Z,9749.90,3261.90,0.00,1192.00,12629.88,0.00,204.70,10.60,22411.64,0.00,98.00
2022-10-31T22:00:00Z,9749.48,3261.90,0.00,1229.00,12582.64,0.00,186.10,10.60,22648.58,0.00,95.40
2022-10-31T23:00:00Z,9602.57,3240.17,0.00,1265.00,12542.59,0.00,148.60,10.60,23203.27,0.00,92.40
2022-11-01T00:00:00Z,9486.90,3604.90,0.00,1248.33,11548.29,0.00,142.78,10.60,24038.21,0.00,95.80
2022-11-01T01:00:00Z,9037.90,4124.82,0.00,1147.50,8859.04,0.00,140.77,10.60,25201.71,0.00,95.30
2022-11-01T02:00:00Z,8916.15,3835.40,0.00,910.00,6833.29,0.00,140.84,10.60,26096.70,0.00,95.30
2022-11-01T03:00:00Z,8856.23,3793.65,0.00,635.05,5875.73,0.00,140.98,10.60,26702.07,0.00,95.30
2022-11-01T04:00:00Z,9098.90,3819.90,0.00,526.30,5331.11,0.00,141.09,8.77,27054.88,0.00,95.30
