GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-16T06:00:00Z,3252.90,5580.75,0.00,334.00,6200.58,1755.00,71.11,12.20,28889.89,0.00,172.40
2023-02-16T07:00:00Z,3252.90,5598.92,0.00,328.00,6408.64,1870.00,71.18,12.20,28892.79,0.00,172.40
2023-02-16T08:00:00Z,3252.90,5325.67,0.00,327.00,6779.96,1995.00,71.14,12.20,28821.89,0.00,172.40
2023-02-16T09:00:00Z,3252.90,5453.00,0.00,328.00,7667.58,2040.00,71.11,12.20,28661.44,0.00,170.50
2023-02-16T10:00:00Z,3807.90,4903.00,0.00,328.00,8800.75,2040.00,71.30,12.20,28500.68,0.00,170.50
2023-02-16T11:00:00Z,3914.90,4801.00,0.00,339.67,9333.76,2040.00,71.17,12.20,28499.93,0.00,172.70
2023-02-16T12:00:00Z,4157.40,4624.00,0.00,951.00,9607.30,2040.00,71.09,12.20,28479.43,0.00,171.00
2023-02-16T13:00:00Z,4269.90,5285.55,0.00,1169.64,9703.84,2040.00,70.75,12.20,28367.09,0.00,179.10
2023-02-16T14:00:00Z,4269.90,5539.00,0.00,1163.67,9668.77,2040.00,90.63,12.20,27661.95,0.00,180.50
2023-02-16T15:00:00Z,4269.90,5481.00,1.25,1161.40,9546.63,2040.00,124.50,12.20,27648.61,0.00,171.80
2023-02-16T16:00:00Z,4269.90,6288.58,2.50,1059.00,9359.44,2040.00,145.57,12.20,27453.95,0.00,178.60
2023-02-16T17:00:00Z,4269.90,6776.00,2.50,1058.00,9326.60,2040.00,139.50,12.20,27315.80,0.00,178.60
2023-02-16T18:00:00Z,4269.90,6674.09,1.36,1065.36,9799.84,2040.00,140.23,11.11,27253.98,0.00,182.70
2023-02-16T19:00:00Z,5169.90,6289.01,0.00,1045.00,10197.88,2040.00,142.07,10.20,27021.57,0.00,183.62
2023-02-16T20:00:00Z,5169.90,6618.00,0.00,1043.00,10984.46,2040.00,135.80,10.20,26889.60,0.00,193.60
2023-02-16T21:00:00Z,5902.90,5896.00,0.00,1073.00,11345.62,2040.00,136.40,10.20,26645.25,0.00,192.40
2023-02-16T22:00:00Z,6824.70,4977.17,0.00,1133.00,11855.23,2040.00,133.00,10.20,26304.00,0.00,191.73
2023-02-16T23:00:00Z,6926.70,4881.08,0.00,1357.50,12320.94,2040.00,98.50,10.20,25800.36,0.00,188.60
2023-02-17T00:00:00Z,6926.70,4899.17,0.00,1439.00,12569.97,2040.00,73.51,11.87,25374.07,0.00,185.77
2023-02-17T01:00:00Z,6926.70,5068.00,0.00,1366.33,12577.64,2040.00,70.70,10.70,25075.26,0.00,182.13
2023-02-17T02:00:00Z,6926.70,5067.00,0.00,1183.75,12703.25,2040.00,70.60,10.37,24771.72,0.00,181.00
2023-02-17T03:00:00Z,6926.70,4981.50,0.00,1007.00,12671.08,2040.00,70.63,10.20,24579.64,0.00,182.30
2023-02-17T04:00:00Z,6926.70,5059.00,0.00,546.10,12664.60,2040.00,70.63,10.20,24378.58,0.00,182.30
2023-02-17T05:00:00Z,6926.70,5055.00,0.00,526.00,12607.66,2040.00,70.63,10.20,24161.59,0.00,182.30
