GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-25T06:00:00Z,9585.70,5677.10,0.00,424.75,6870.45,2043.00,70.99,13.00,26439.63,0.00,81.80
2023-01-25T07:00:00Z,9910.70,5677.10,0.00,403.00,5316.80,2043.00,70.92,13.00,26811.50,0.00,81.80
2023-01-25T08:00:00Z,9975.70,5636.10,0.00,403.00,5316.80,2043.00,70.95,13.00,27112.93,0.00,81.80
2023-01-25T09:00:00Z,9975.70,5580.10,0.00,433.00,5320.68,2043.00,70.97,13.00,27159.37,0.00,81.80
2023-01-25T10:00:00Z,9975.70,5582.10,0.00,433.00,5358.55,2043.00,71.03,13.00,27229.67,0.00,81.80
2023-01-25T11:00:00Z,9867.37,5628.10,0.00,542.68,5424.60,2043.00,70.94,13.00,27393.45,0.00,83.00
2023-01-25T12:00:00Z,9844.88,5416.59,0.00,878.75,5223.60,2043.00,70.89,13.00,27447.30,0.00,75.10
2023-01-25T13:00:00Z,9769.80,5348.10,0.00,1073.00,5245.88,2043.00,70.95,13.00,27344.08,0.00,68.60
2023-01-25T14:00:00Z,9209.70,5912.20,0.00,1067.92,5382.47,2043.00,77.33,13.00,27302.40,0.00,70.50
2023-01-25T15:00:00Z,9358.22,5886.10,0.00,1075.00,5748.60,2043.00,117.60,12.20,27218.43,0.00,71.10
2023-01-25T16:00:00Z,9547.80,5893.10,0.00,1040.00,6083.48,2043.00,144.00,12.20,27232.88,0.00,70.50
2023-01-25T17:00:00Z,9534.70,5940.20,0.00,970.00,6084.09,2043.00,147.20,12.20,27037.20,0.00,71.00
2023-01-25T18:00:00Z,9534.70,5939.20,0.00,824.62,5912.05,2043.00,144.50,12.20,27119.90,0.00,81.10
2023-01-25T19:00:00Z,9534.70,5972.48,0.00,822.20,5907.05,2043.00,141.90,12.20,26972.80,0.00,81.10
2023-01-25T20:00:00Z,9534.70,6006.09,0.00,822.20,5944.35,2043.00,133.07,12.20,27023.74,0.00,80.50
2023-01-25T21:00:00Z,9534.70,6005.10,0.00,822.20,6141.27,2043.00,130.87,12.20,26936.43,0.00,75.50
2023-01-25T22:00:00Z,9534.70,6004.10,0.00,842.37,6561.67,2043.00,111.08,12.20,26820.96,0.00,75.40
2023-01-25T23:00:00Z,9534.70,6188.10,0.00,1138.62,6835.43,2043.00,90.12,12.20,26468.27,0.00,65.00
2023-01-26T00:00:00Z,9534.70,6207.10,0.00,1186.37,7042.43,2043.00,73.17,12.20,26302.88,0.00,74.90
2023-01-26T01:00:00Z,9534.70,6231.10,0.00,1178.20,6770.15,2043.00,70.78,12.20,26130.43,0.00,73.50
2023-01-26T02:00:00Z,9534.70,6050.65,0.00,1172.20,6610.45,2043.00,70.80,12.20,25766.34,0.00,73.00
2023-01-26T03:00:00Z,9534.70,5917.10,0.00,1086.20,6713.40,2043.00,70.79,12.20,25496.25,0.00,73.00
2023-01-26T04:00:00Z,9479.70,5908.10,0.00,526.13,6837.13,2043.00,70.86,12.20,25283.60,0.00,73.00
2023-01-26T05:00:00Z,9534.70,5741.10,0.00,414.20,6714.98,2043.00,70.84,12.20,25138.67,0.00,73.00
