GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-05T05:00:00Z,8241.70,2711.67,0.00,653.10,4057.07,2035.00,140.10,7.00,23859.10,0.00,45.60
2021-11-05T06:00:00Z,7926.70,2890.00,0.00,664.58,4042.60,2035.00,140.54,7.00,23855.90,0.00,45.60
2021-11-05T07:00:00Z,7926.70,3003.00,0.00,663.60,4130.60,2035.00,140.00,7.00,23965.34,0.00,45.60
2021-11-05T08:00:00Z,7926.70,3003.00,0.00,663.60,4331.50,2035.00,140.00,7.00,23928.60,0.00,55.60
2021-11-05T09:00:00Z,7926.70,3005.00,0.00,693.60,4614.52,2035.00,140.00,7.00,23914.30,0.00,55.90
2021-11-05T10:00:00Z,8241.70,3047.53,0.00,767.43,5201.35,2035.00,140.00,7.00,23959.57,0.00,55.90
2021-11-05T11:00:00Z,8266.70,3077.00,0.00,1255.93,5979.61,2035.00,140.00,7.00,23936.17,0.00,57.40
2021-11-05T12:00:00Z,8605.70,2876.00,11.08,1433.60,6072.90,2035.00,140.00,7.00,23963.30,0.00,59.10
2021-11-05T13:00:00Z,8575.70,2877.00,51.75,1414.60,6107.30,2035.00,145.25,9.67,23920.10,0.00,57.90
2021-11-05T14:00:00Z,8575.70,2876.00,53.00,1429.60,6391.70,2035.00,173.13,11.00,23778.98,0.00,57.30
2021-11-05T15:00:00Z,8605.70,2876.00,86.33,1232.10,6132.67,2035.00,195.90,11.00,23509.31,0.00,61.38
2021-11-05T16:00:00Z,8605.70,2910.00,65.50,1154.27,6412.00,2035.00,197.10,9.63,23298.08,0.00,61.80
2021-11-05T17:00:00Z,8605.70,2719.10,53.00,1119.60,6744.26,2035.00,196.10,7.00,22944.27,0.00,61.80
2021-11-05T18:00:00Z,8605.70,2719.10,8.83,740.02,6771.52,2035.00,194.50,7.00,22678.07,0.00,62.40
2021-11-05T19:00:00Z,8605.70,2752.01,0.00,730.10,6758.55,1945.00,194.60,7.00,22818.42,0.00,56.40
2021-11-05T20:00:00Z,8605.70,2751.00,0.00,730.10,6616.80,1864.00,195.70,7.00,22718.65,0.00,56.40
2021-11-05T21:00:00Z,8605.70,2750.00,0.00,843.27,6630.63,1752.00,194.70,10.33,22620.03,0.00,52.30
2021-11-05T22:00:00Z,8605.70,2749.00,0.00,1123.60,6454.54,1734.00,180.50,11.00,22493.51,0.00,56.80
2021-11-05T23:00:00Z,8605.70,2749.00,0.00,1404.04,6692.52,1734.00,149.65,11.00,22664.84,0.00,61.90
2021-11-06T00:00:00Z,8605.70,2846.83,0.00,1117.98,6382.85,1734.00,140.00,11.00,22922.28,0.00,61.90
2021-11-06T01:00:00Z,8605.70,3301.00,0.00,891.93,6304.08,1734.00,140.00,11.00,23242.14,0.00,62.50
2021-11-06T02:00:00Z,8605.70,3189.25,0.00,886.10,5668.57,1734.00,140.00,11.00,23391.65,0.00,60.80
2021-11-06T03:00:00Z,8241.70,3441.00,0.00,633.37,5247.59,1734.00,140.00,11.00,23411.70,0.00,60.80
2021-11-06T04:00:00Z,8241.70,3122.75,0.00,531.43,5100.86,1734.00,140.00,11.66,23381.93,0.00,60.80
