GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-19T05:00:00Z,12686.95,3206.00,0.00,594.00,10011.81,0.00,141.08,8.60,22297.94,0.00,89.80
2022-10-19T06:00:00Z,12480.70,3206.00,0.00,595.67,9870.83,0.00,141.26,8.60,22447.60,0.00,89.80
2022-10-19T07:00:00Z,12480.70,3206.00,0.00,595.00,9997.80,0.00,141.22,8.60,22566.34,0.00,84.80
2022-10-19T08:00:00Z,12441.70,3206.00,0.00,595.00,10041.92,0.00,141.12,8.60,22444.16,0.00,82.40
2022-10-19T09:00:00Z,12321.70,3208.00,0.00,592.00,10177.38,0.00,141.05,8.60,22515.77,0.00,82.40
2022-10-19T10:00:00Z,12320.87,3115.00,0.00,598.00,10922.20,0.00,140.95,8.60,22961.15,0.00,83.60
2022-10-19T11:00:00Z,12561.70,3029.00,0.00,1014.50,12166.13,0.00,140.98,8.60,23089.63,0.00,86.30
2022-10-19T12:00:00Z,12360.03,3024.00,0.00,1077.56,12445.82,0.00,141.00,8.85,23329.54,0.00,90.80
2022-10-19T13:00:00Z,12371.70,3020.00,9.50,1163.03,12560.51,0.00,147.82,8.60,23305.54,0.00,100.20
2022-10-19T14:00:00Z,12376.70,3031.25,14.73,1146.91,12604.67,0.00,194.13,8.60,22978.44,0.00,102.40
2022-10-19T15:00:00Z,12386.70,3040.67,27.60,1146.69,12606.56,0.00,210.30,9.10,21799.51,0.00,102.60
2022-10-19T16:00:00Z,12393.20,3052.00,1.67,1124.00,12227.48,0.00,213.80,9.20,21852.10,0.00,102.90
2022-10-19T17:00:00Z,11766.70,3762.00,0.00,1203.17,12069.92,0.00,214.10,9.60,21804.95,0.00,102.70
2022-10-19T18:00:00Z,11766.70,3857.00,0.00,1194.75,11789.33,0.00,212.30,9.60,21953.19,0.00,104.20
2022-10-19T19:00:00Z,11766.70,3816.55,0.00,1204.91,11304.11,0.00,214.30,9.60,21991.97,0.00,104.20
2022-10-19T20:00:00Z,11766.70,3827.00,0.00,1219.75,10912.07,0.00,214.10,9.60,22464.26,0.00,100.03
2022-10-19T21:00:00Z,11766.70,3812.00,0.00,1235.75,10227.73,0.00,212.60,9.60,22671.53,0.00,98.15
2022-10-19T22:00:00Z,11766.70,3708.67,0.00,1210.00,9780.82,0.00,193.90,9.60,22853.67,0.00,99.00
2022-10-19T23:00:00Z,11971.70,3197.00,0.00,1206.00,10100.98,0.00,150.50,9.60,22672.65,0.00,97.90
2022-10-20T00:00:00Z,11739.70,3304.00,0.00,1184.00,9951.58,0.00,141.56,9.35,23218.37,0.00,97.50
2022-10-20T01:00:00Z,11791.78,3304.00,0.00,1100.33,9417.76,0.00,140.93,8.85,23901.52,0.00,107.00
2022-10-20T02:00:00Z,11787.43,3304.00,0.00,1013.00,7802.63,0.00,141.01,9.60,24481.97,0.00,107.00
2022-10-20T03:00:00Z,11769.70,3300.00,0.00,689.05,7165.95,0.00,140.99,9.60,25328.42,0.00,107.00
2022-10-20T04:00:00Z,11749.70,3298.83,0.00,563.76,7205.23,0.00,141.40,9.60,25716.83,0.00,107.00
