GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-29T06:00:00Z,6663.70,10509.10,0.00,470.00,4787.75,2043.00,70.84,12.20,27070.95,0.00,73.70
2023-01-29T07:00:00Z,6663.70,10842.77,0.00,470.00,4605.20,2043.00,70.85,12.20,26993.05,0.00,73.70
2023-01-29T08:00:00Z,6663.70,10745.10,0.00,470.00,4615.62,2043.00,70.93,12.20,26987.24,0.00,71.80
2023-01-29T09:00:00Z,6663.70,10747.10,0.00,471.37,4836.18,2043.00,70.95,12.20,26825.56,0.00,81.80
2023-01-29T10:00:00Z,6663.70,10888.10,0.00,478.40,5808.29,2043.00,70.91,12.20,26687.90,0.00,79.90
2023-01-29T11:00:00Z,7002.70,10756.18,0.00,565.00,6472.83,2043.00,70.94,12.20,26468.33,0.00,80.00
2023-01-29T12:00:00Z,7002.70,10765.10,0.00,657.33,7152.27,2043.00,70.93,12.20,26474.13,0.00,80.00
2023-01-29T13:00:00Z,7136.03,10992.60,0.00,699.00,7960.30,2043.00,70.83,12.20,25934.67,0.00,80.00
2023-01-29T14:00:00Z,8046.70,10507.13,0.00,704.00,8079.30,2043.00,80.48,12.20,25552.13,0.00,80.10
2023-01-29T15:00:00Z,8046.70,10469.44,0.00,770.67,8087.63,2043.00,115.34,12.20,25128.65,0.00,80.10
2023-01-29T16:00:00Z,8046.70,10486.05,0.00,857.00,8402.13,2043.00,133.80,12.20,24939.67,0.00,80.10
2023-01-29T17:00:00Z,8046.70,10198.27,0.00,859.00,8393.40,2043.00,137.60,12.20,24217.80,0.00,80.10
2023-01-29T18:00:00Z,8046.70,9908.10,0.00,859.00,8372.60,2043.00,136.50,12.20,24151.25,0.00,70.10
2023-01-29T19:00:00Z,8046.70,9907.10,0.00,770.61,8350.00,2043.00,134.60,12.20,24059.26,0.00,70.10
2023-01-29T20:00:00Z,8046.70,10137.43,0.00,768.00,8540.32,2043.00,133.40,12.20,24009.13,0.00,70.10
2023-01-29T21:00:00Z,7984.00,10051.68,0.00,768.00,8558.37,2043.00,133.40,12.20,24073.92,0.00,70.00
2023-01-29T22:00:00Z,7936.50,10114.11,0.00,793.83,8973.91,2043.00,122.47,12.20,24229.70,0.00,70.00
2023-01-29T23:00:00Z,7933.30,10412.60,0.00,851.00,9071.13,2043.00,84.80,12.20,24394.73,0.00,71.80
2023-01-30T00:00:00Z,7917.10,10118.10,0.00,861.00,9064.38,2043.00,71.83,12.20,24664.47,0.00,69.90
2023-01-30T01:00:00Z,7917.10,10511.10,0.00,849.92,9094.58,2043.00,70.75,12.20,24915.26,0.00,69.90
2023-01-30T02:00:00Z,7917.10,10510.10,0.00,814.58,9143.45,2043.00,70.71,12.20,25039.35,0.00,69.90
2023-01-30T03:00:00Z,7917.10,10509.10,0.00,711.02,9096.32,2043.00,70.82,12.20,25011.80,0.00,69.90
2023-01-30T04:00:00Z,7917.10,10507.10,0.00,563.01,8239.69,2043.00,70.87,12.20,24978.77,0.00,69.90
2023-01-30T05:00:00Z,7917.10,10504.10,0.00,486.00,8305.03,2043.00,70.87,12.20,24850.59,0.00,69.90
