GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-23T05:00:00Z,5647.70,3298.20,0.00,477.50,4326.28,2023.00,140.00,7.00,27442.43,0.00,64.25
2022-03-23T06:00:00Z,5582.70,3317.78,0.00,461.00,4079.02,2023.00,140.00,7.00,27507.00,0.00,65.50
2022-03-23T07:00:00Z,5647.70,3533.20,0.00,459.00,3880.23,2023.00,140.00,7.00,27564.96,0.00,65.50
2022-03-23T08:00:00Z,5647.70,3533.20,0.00,459.00,3878.40,2023.00,140.00,7.00,27626.89,0.00,65.50
2022-03-23T09:00:00Z,5647.70,3533.20,0.00,494.75,3881.30,2023.00,140.00,7.08,27648.66,0.00,55.80
2022-03-23T10:00:00Z,5647.70,3533.20,4.42,562.58,3620.30,2023.00,140.00,7.00,27672.66,0.00,56.60
2022-03-23T11:00:00Z,5882.70,3298.20,53.00,1443.42,4148.38,2023.00,140.00,7.00,27743.67,0.00,56.60
2022-03-23T12:00:00Z,5882.70,4346.20,53.00,1722.58,4405.45,2023.00,144.90,7.00,27686.78,0.00,46.60
2022-03-23T13:00:00Z,5837.70,4571.20,53.00,1685.50,4472.67,2023.00,149.36,7.00,27515.41,0.00,51.80
2022-03-23T14:00:00Z,5837.70,4632.87,0.83,1605.17,4357.35,2023.00,186.40,7.00,27416.19,0.00,50.60
2022-03-23T15:00:00Z,6210.70,4568.20,23.85,1574.00,4072.22,2023.00,203.80,7.00,27563.74,0.00,48.10
2022-03-23T16:00:00Z,6167.37,4568.20,15.93,1401.17,4045.90,2023.00,208.60,7.00,27703.90,0.00,48.10
2022-03-23T17:00:00Z,5994.03,5104.03,0.00,1227.50,3989.38,2023.00,210.80,7.00,27749.68,0.00,47.90
2022-03-23T18:00:00Z,6210.70,5413.20,0.00,1210.00,4161.42,2023.00,209.40,7.00,27731.80,0.00,47.90
2022-03-23T19:00:00Z,7630.70,4143.20,7.70,1210.00,4837.48,2023.00,208.00,7.00,27643.72,0.00,57.90
2022-03-23T20:00:00Z,7660.70,4143.20,7.70,1210.00,5776.27,2023.00,205.40,7.00,27501.42,0.00,57.10
2022-03-23T21:00:00Z,7771.90,4032.00,0.00,1217.50,6296.76,2023.00,202.20,7.00,27295.43,0.00,53.60
2022-03-23T22:00:00Z,8321.90,3853.25,0.00,1482.42,6732.81,2023.00,196.29,7.00,26841.88,0.00,45.50
2022-03-23T23:00:00Z,8901.07,3357.00,0.00,1654.67,6968.78,2023.00,175.21,7.00,26423.25,0.00,42.40
2022-03-24T00:00:00Z,9100.23,3372.00,0.00,1804.17,8167.55,2023.00,151.26,7.00,25597.22,0.00,52.40
2022-03-24T01:00:00Z,9270.65,3392.00,0.00,1840.00,8648.10,2023.00,140.04,9.67,24812.67,0.00,52.40
2022-03-24T02:00:00Z,9733.98,3390.00,0.00,1681.92,8568.90,2023.00,140.00,11.00,23940.67,0.00,56.57
2022-03-24T03:00:00Z,9854.40,3390.00,0.00,766.19,8610.08,2023.00,140.00,11.00,23442.96,0.00,59.30
2022-03-24T04:00:00Z,9601.07,3390.00,0.00,503.25,8085.25,2023.00,140.00,11.00,23014.58,0.00,61.20
