GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-15T06:00:00Z,7414.20,5519.10,0.00,178.03,12360.31,2045.00,140.19,12.00,25977.51,0.00,331.20
2023-12-15T07:00:00Z,7414.20,5518.10,0.00,178.03,12376.08,2045.00,140.15,12.00,25579.54,0.00,330.80
2023-12-15T08:00:00Z,7414.20,5516.10,0.00,186.49,12453.66,2045.00,140.11,12.00,25656.46,0.00,328.70
2023-12-15T09:00:00Z,7414.20,4985.10,0.00,191.23,12432.34,2045.00,140.26,12.00,25471.95,0.00,328.70
2023-12-15T10:00:00Z,7414.20,5517.10,0.00,191.53,12855.72,2045.00,140.22,12.00,25323.58,0.00,328.70
2023-12-15T11:00:00Z,7414.20,5251.10,0.00,299.72,13155.77,2045.00,140.31,12.00,25236.87,0.00,334.40
2023-12-15T12:00:00Z,7414.20,5001.10,0.00,886.03,13309.51,2045.00,140.21,12.00,25238.25,0.00,336.70
2023-12-15T13:00:00Z,7487.53,5053.02,0.00,957.94,13267.56,2045.00,140.36,12.00,25178.12,0.00,339.30
2023-12-15T14:00:00Z,7634.20,4939.58,0.00,985.52,13241.22,2045.00,153.58,11.67,25260.38,0.00,342.50
2023-12-15T15:00:00Z,6551.03,4900.10,0.00,1055.55,13585.57,2045.00,209.33,12.00,25156.82,0.00,344.10
2023-12-15T16:00:00Z,6744.37,4900.10,6.17,1056.53,13397.34,2045.00,238.60,12.00,24955.30,0.00,342.60
2023-12-15T17:00:00Z,7069.20,5320.10,1.85,944.77,13276.24,2045.00,238.90,12.00,24921.80,0.00,344.00
2023-12-15T18:00:00Z,7214.20,4935.10,0.00,750.60,12700.84,2045.00,232.83,12.00,24829.78,0.00,330.40
2023-12-15T19:00:00Z,7214.20,4904.10,0.00,746.02,12376.57,2045.00,228.63,12.00,24771.63,0.00,328.50
2023-12-15T20:00:00Z,7214.20,4841.10,0.00,746.04,12315.29,2045.00,226.37,12.00,24828.50,0.00,342.70
2023-12-15T21:00:00Z,7214.20,4654.43,0.00,746.03,12300.27,2045.00,220.90,12.00,25012.31,0.00,341.20
2023-12-15T22:00:00Z,7214.20,4521.10,0.00,906.03,12671.87,2045.00,187.30,12.00,25081.33,0.00,340.60
2023-12-15T23:00:00Z,7214.20,4521.09,0.00,938.10,12711.19,2045.00,146.26,12.00,25346.28,0.00,340.20
2023-12-16T00:00:00Z,7214.20,4545.77,0.00,801.86,12485.85,2045.00,140.08,12.00,25239.87,0.00,337.60
2023-12-16T01:00:00Z,6229.20,5541.18,0.00,792.03,12096.33,2045.00,140.11,12.00,24804.69,0.00,336.20
2023-12-16T02:00:00Z,6118.00,5543.30,0.00,731.04,11978.58,2045.00,140.08,12.00,24865.97,0.00,330.30
2023-12-16T03:00:00Z,5646.00,6017.63,0.00,616.86,11677.42,2045.00,140.08,12.00,24981.15,0.00,328.30
2023-12-16T04:00:00Z,5646.00,5910.97,0.00,303.42,11452.94,2045.00,140.14,12.00,25149.34,0.00,327.40
2023-12-16T05:00:00Z,5646.00,5887.30,0.00,204.76,10695.85,2045.00,140.17,12.00,25341.63,0.00,331.20
