GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-01T05:00:00Z,14018.90,3866.10,0.00,873.67,14674.60,1970.00,141.78,13.00,28569.13,0.00,274.33
2023-08-01T06:00:00Z,13993.90,3863.10,0.00,861.50,14254.12,1970.00,141.80,13.00,28596.33,0.00,274.30
2023-08-01T07:00:00Z,13993.90,3860.10,0.00,856.55,14395.06,1970.00,140.58,13.00,28351.36,0.00,270.80
2023-08-01T08:00:00Z,13993.90,3858.10,0.00,833.10,14185.52,1970.00,141.85,13.00,28174.98,0.00,270.80
2023-08-01T09:00:00Z,13993.90,3857.10,0.00,833.10,14177.53,1970.00,145.11,13.00,28083.30,0.00,272.70
2023-08-01T10:00:00Z,14066.20,3826.10,0.00,960.10,13888.90,1970.00,141.64,13.00,28013.51,0.00,278.82
2023-08-01T11:00:00Z,14300.20,4125.43,0.00,1112.92,14572.79,1970.00,141.77,13.00,27641.35,0.00,282.80
2023-08-01T12:00:00Z,14140.20,4209.10,0.00,1317.33,15393.05,1970.00,146.42,13.00,27142.53,0.00,289.50
2023-08-01T13:00:00Z,14140.20,4267.10,0.00,1452.00,16464.80,1970.00,191.13,13.00,26456.03,0.00,329.70
2023-08-01T14:00:00Z,14181.23,4290.10,0.00,1549.83,17417.73,1970.00,216.20,12.50,26050.87,0.00,327.30
2023-08-01T15:00:00Z,14212.90,4289.19,0.23,1665.00,19651.07,1970.00,228.00,11.00,25533.31,0.00,332.20
2023-08-01T16:00:00Z,14612.90,3857.38,2.80,1755.00,20612.61,1970.00,242.30,11.00,25363.98,0.00,330.30
2023-08-01T17:00:00Z,14597.90,3855.10,2.80,1916.00,21986.97,1970.00,251.50,11.00,25257.48,0.00,330.30
2023-08-01T18:00:00Z,14592.90,3862.10,205.30,1916.00,22963.42,1970.00,249.30,11.00,25010.00,0.00,325.40
2023-08-01T19:00:00Z,14592.90,3872.77,386.61,1914.00,23239.38,1970.00,245.70,11.00,24854.02,0.00,322.30
2023-08-01T20:00:00Z,14547.23,3856.10,472.67,1821.00,23195.90,1970.00,238.40,13.00,24868.78,0.00,319.90
2023-08-01T21:00:00Z,14727.23,3834.10,378.13,1819.00,23068.11,1970.00,219.40,13.00,24994.58,0.00,318.10
2023-08-01T22:00:00Z,14768.90,3834.10,183.69,1849.50,22394.50,1970.00,206.50,12.83,25353.75,0.00,274.80
2023-08-01T23:00:00Z,14806.40,3854.77,47.80,1857.00,21230.04,1970.00,196.98,11.00,25786.70,0.00,273.60
2023-08-02T00:00:00Z,14740.15,3853.10,47.80,1757.00,20142.94,1970.00,167.93,12.83,26271.03,0.00,282.13
2023-08-02T01:00:00Z,14404.67,3850.10,47.80,1669.33,18454.58,1970.00,144.47,13.00,26929.29,0.00,285.80
2023-08-02T02:00:00Z,14276.20,3846.10,47.80,1357.25,17394.53,1970.00,140.96,13.00,27364.13,0.00,285.38
2023-08-02T03:00:00Z,14181.20,3801.10,47.80,924.45,16228.25,1970.00,140.84,13.00,27732.01,0.00,284.38
2023-08-02T04:00:00Z,14150.63,3795.10,45.70,829.10,15149.70,1970.00,140.92,13.00,27731.28,0.00,284.80
