GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-19T05:00:00Z,5834.20,7446.98,0.00,421.68,10719.21,2027.00,71.01,12.20,24632.04,0.00,174.30
2023-03-19T06:00:00Z,6394.20,6981.30,0.00,422.10,10730.60,2027.00,70.97,12.20,24397.28,0.00,174.80
2023-03-19T07:00:00Z,6604.70,6980.30,0.00,422.10,10992.81,2027.00,70.83,12.20,24216.18,0.00,169.55
2023-03-19T08:00:00Z,6604.70,6979.30,0.00,422.10,11345.05,2027.00,70.64,12.20,24069.43,0.00,169.38
2023-03-19T09:00:00Z,6604.70,6980.30,0.00,520.43,11357.30,2027.00,70.53,12.20,23955.59,0.00,169.80
2023-03-19T10:00:00Z,6604.70,6980.30,0.00,541.43,11295.29,2027.00,70.65,12.20,24244.48,0.00,169.90
2023-03-19T11:00:00Z,6813.70,6697.30,0.00,995.33,11119.62,2027.00,70.70,12.20,24239.86,0.00,169.90
2023-03-19T12:00:00Z,6813.70,6652.60,0.00,1050.00,11289.24,2027.00,70.98,12.20,24396.71,0.00,170.90
2023-03-19T13:00:00Z,6813.70,6679.30,0.00,1081.25,11438.64,2027.00,87.94,12.20,24466.73,0.00,176.50
2023-03-19T14:00:00Z,6813.70,6751.63,0.00,1084.00,11533.13,2027.00,132.10,12.20,24195.70,0.00,175.75
2023-03-19T15:00:00Z,6813.70,6829.80,0.00,1045.25,11223.99,2027.00,150.30,12.20,24293.99,0.00,175.50
2023-03-19T16:00:00Z,6538.70,6817.30,0.00,952.10,10461.98,2027.00,156.40,12.20,24463.13,0.00,175.50
2023-03-19T17:00:00Z,6165.70,7321.30,0.00,927.10,8795.93,2027.00,159.20,12.20,25036.03,0.00,175.50
2023-03-19T18:00:00Z,6165.70,6953.72,0.00,827.10,8249.13,2027.00,156.30,12.20,25588.28,0.00,175.75
2023-03-19T19:00:00Z,5265.70,7658.05,0.00,827.10,6764.23,2027.00,151.00,12.20,26038.63,0.00,176.50
2023-03-19T20:00:00Z,5265.70,7588.72,0.00,838.18,5999.44,2027.00,146.00,12.20,26441.54,0.00,176.23
2023-03-19T21:00:00Z,5265.70,7334.30,0.00,838.10,5898.13,2027.00,142.30,12.20,26898.14,0.00,175.40
2023-03-19T22:00:00Z,5265.70,6805.47,0.00,913.10,5916.51,2027.00,137.50,12.20,27247.56,0.00,175.30
2023-03-19T23:00:00Z,5265.70,6993.30,0.00,975.00,5950.41,2027.00,117.60,12.20,27670.16,0.00,167.20
2023-03-20T00:00:00Z,5265.70,6993.30,0.00,976.00,6027.88,2027.00,74.81,12.20,28050.23,0.00,165.70
2023-03-20T01:00:00Z,5265.70,6992.30,0.00,966.00,6052.35,2027.00,70.78,12.20,28724.23,0.00,175.70
2023-03-20T02:00:00Z,5265.70,6991.30,0.00,754.92,5792.00,2027.00,70.90,10.45,28925.70,0.00,175.70
2023-03-20T03:00:00Z,5265.70,6989.30,0.00,406.17,5487.18,2027.00,71.03,10.00,29051.95,0.00,175.70
2023-03-20T04:00:00Z,5265.70,6987.30,0.00,396.28,5113.91,2027.00,70.98,10.00,28931.76,0.00,175.70
