GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-31T05:00:00Z,8750.65,4893.95,12.70,757.00,3829.25,2015.00,140.00,11.00,21130.38,0.00,54.58
2021-05-31T06:00:00Z,8721.90,4723.45,12.70,757.00,3851.95,2015.00,140.00,11.00,21169.20,0.00,54.31
2021-05-31T07:00:00Z,8721.90,4757.20,12.70,757.00,3862.35,2015.00,140.00,11.00,21219.59,0.00,54.79
2021-05-31T08:00:00Z,8721.90,4919.20,12.70,756.00,3858.60,2015.00,140.00,11.00,21189.41,0.00,55.53
2021-05-31T09:00:00Z,8731.82,5387.53,12.70,756.00,3933.60,2015.00,140.00,11.00,20993.27,0.00,55.72
2021-05-31T10:00:00Z,8733.23,5585.27,12.70,867.00,3956.52,2015.00,140.00,11.00,20867.10,0.00,55.94
2021-05-31T11:00:00Z,8721.90,5759.20,12.70,1412.67,4109.00,2015.00,144.90,11.00,20630.72,0.00,56.17
2021-05-31T12:00:00Z,9281.90,5289.20,12.70,1555.00,4356.47,2015.00,145.03,11.00,20450.42,0.00,56.17
2021-05-31T13:00:00Z,9281.90,5312.20,12.70,1630.00,4406.08,2015.00,148.68,11.00,20345.53,0.00,56.11
2021-05-31T14:00:00Z,9281.90,5314.20,12.70,1730.00,4828.40,2015.00,154.75,11.00,20283.17,0.00,55.71
2021-05-31T15:00:00Z,9281.90,5316.20,12.70,1739.33,5050.20,2015.00,167.70,11.00,20173.23,0.00,54.66
2021-05-31T16:00:00Z,9281.90,5317.20,12.70,1752.00,5454.87,2015.00,167.40,11.00,20121.72,0.00,55.83
2021-05-31T17:00:00Z,9298.90,5317.20,12.70,1798.33,5661.20,2015.00,171.53,11.00,20167.45,0.00,55.71
2021-05-31T18:00:00Z,9298.90,5317.70,12.70,1848.00,5660.20,2015.00,174.03,11.00,20167.23,0.00,55.88
2021-05-31T19:00:00Z,9298.90,5305.10,12.70,1778.00,5656.95,2015.00,180.00,11.00,20173.13,0.00,55.88
2021-05-31T20:00:00Z,9298.90,5306.10,12.70,1694.00,5979.28,2015.00,172.18,11.00,20139.57,0.00,55.78
2021-05-31T21:00:00Z,9263.90,5309.68,12.70,1904.50,6329.30,2015.00,175.70,11.00,20191.14,0.00,55.82
2021-05-31T22:00:00Z,9281.90,5310.40,12.70,1810.42,6596.84,2015.00,180.10,11.00,20177.29,0.00,55.82
2021-05-31T23:00:00Z,9281.90,5310.40,12.70,1792.00,6762.40,2015.00,177.36,11.00,20204.66,0.00,55.83
2021-06-01T00:00:00Z,9281.90,5309.40,12.70,1740.38,6284.00,2015.00,157.23,11.00,20232.95,0.00,55.46
2021-06-01T01:00:00Z,9281.90,5309.40,12.70,1504.52,6093.45,2015.00,145.18,11.00,20347.44,0.00,56.87
2021-06-01T02:00:00Z,9281.90,5309.40,12.70,1292.00,5955.38,2015.00,140.00,11.00,20400.22,0.00,56.97
2021-06-01T03:00:00Z,9281.90,5306.40,12.70,930.03,5503.00,2015.00,140.00,11.00,20546.68,0.00,57.06
2021-06-01T04:00:00Z,9281.90,5303.40,12.70,799.00,5469.50,2015.00,140.00,11.00,20603.73,0.00,55.58
