GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-14T05:00:00Z,5100.20,3716.03,0.00,554.50,3004.92,2005.00,140.00,7.00,23303.42,0.00,50.21
2021-03-14T06:00:00Z,4717.00,3336.03,0.00,507.33,3114.13,1995.00,140.00,7.00,23233.29,0.00,50.28
2021-03-14T07:00:00Z,4264.00,3235.20,0.00,504.00,2679.32,1995.00,140.00,7.00,23266.88,0.00,50.31
2021-03-14T08:00:00Z,4264.00,2629.53,0.00,504.00,2571.90,1995.00,140.00,7.00,22580.09,0.00,50.40
2021-03-14T09:00:00Z,4264.00,2676.20,0.00,514.83,2796.27,1995.00,140.00,7.00,22564.96,0.00,50.36
2021-03-14T10:00:00Z,4264.00,2796.20,0.00,667.25,3342.10,1995.00,140.00,7.00,22606.25,0.00,50.35
2021-03-14T11:00:00Z,4264.00,2927.20,0.00,1075.00,3266.07,1995.00,140.00,7.00,22925.70,0.00,50.40
2021-03-14T12:00:00Z,4264.00,2882.50,0.00,1113.83,3266.37,1995.00,144.90,7.00,23187.09,0.00,50.40
2021-03-14T13:00:00Z,4264.00,2815.20,0.00,1148.00,3214.20,1995.00,147.38,7.00,23068.60,0.00,50.40
2021-03-14T14:00:00Z,3925.00,3155.20,0.00,1329.92,3320.20,1995.00,186.50,7.00,22864.74,0.00,50.40
2021-03-14T15:00:00Z,3925.00,3073.45,0.00,1321.00,3269.70,1995.00,207.30,7.00,22795.67,0.00,50.34
2021-03-14T16:00:00Z,3925.00,2933.20,0.00,1342.50,3321.70,1995.00,208.90,7.00,22818.38,0.00,50.23
2021-03-14T17:00:00Z,3925.00,3213.37,0.00,1234.00,3425.78,1995.00,208.90,7.00,22740.84,0.00,50.30
2021-03-14T18:00:00Z,3962.17,4206.53,0.00,1242.42,3368.33,1995.00,206.70,7.00,22867.51,0.00,50.30
2021-03-14T19:00:00Z,3975.00,3654.20,0.00,1178.25,3181.52,1995.00,205.10,7.00,23129.08,0.00,50.24
2021-03-14T20:00:00Z,3937.67,3933.37,0.00,1182.00,3513.10,1995.00,203.90,7.00,23202.81,0.00,50.25
2021-03-14T21:00:00Z,3926.00,4655.70,0.00,1166.42,3509.43,1995.00,203.00,7.00,23273.30,0.00,50.11
2021-03-14T22:00:00Z,4839.25,3616.20,0.00,1329.00,3584.92,1995.00,202.80,7.00,23090.72,0.00,50.10
2021-03-14T23:00:00Z,5111.33,3998.77,0.00,1414.97,3738.40,1995.00,186.80,7.00,22795.74,0.00,50.20
2021-03-15T00:00:00Z,5968.33,3481.90,0.00,1432.17,3895.28,1995.00,149.23,7.00,22666.46,0.00,50.20
2021-03-15T01:00:00Z,5968.00,3295.90,0.00,1346.17,3976.94,1995.00,140.00,7.00,22678.30,0.00,50.20
2021-03-15T02:00:00Z,5968.00,3294.90,0.00,1029.17,3850.60,1995.00,140.00,7.00,22748.68,0.00,50.21
2021-03-15T03:00:00Z,5968.00,3293.90,0.00,537.08,3693.35,1995.00,140.00,7.00,22819.92,0.00,49.83
2021-03-15T04:00:00Z,5968.00,3291.90,0.00,523.00,3451.60,1995.00,140.00,7.00,22759.13,0.00,47.83
