GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-30T05:00:00Z,5702.53,2412.70,23.30,805.33,9509.48,795.00,140.00,9.00,20959.88,0.00,46.57
2021-04-30T06:00:00Z,5698.20,2412.70,23.30,698.00,9006.20,795.00,140.00,9.00,21218.30,0.00,46.52
2021-04-30T07:00:00Z,5711.20,2412.70,23.30,678.00,9254.35,795.00,140.00,10.33,21188.70,0.00,36.57
2021-04-30T08:00:00Z,5711.20,2412.70,23.30,687.00,9345.50,795.00,140.00,11.00,21086.00,0.00,36.55
2021-04-30T09:00:00Z,5930.20,2412.70,23.30,695.00,9687.40,795.00,140.00,11.00,20939.33,0.00,36.63
2021-04-30T10:00:00Z,5930.20,2412.70,23.30,910.00,10521.80,795.00,140.00,11.00,20596.16,0.00,37.07
2021-04-30T11:00:00Z,5930.20,2412.70,23.30,1484.33,11746.48,795.00,144.90,11.00,20217.20,0.00,37.08
2021-04-30T12:00:00Z,5930.20,2412.70,23.30,1559.58,13016.73,795.00,146.56,11.00,19909.68,0.00,34.62
2021-04-30T13:00:00Z,5928.03,2412.70,23.30,1795.00,13659.62,795.00,163.87,11.00,19298.80,0.00,32.09
2021-04-30T14:00:00Z,5917.20,2412.70,23.30,2049.25,13688.03,795.00,178.20,10.33,18896.22,0.00,31.81
2021-04-30T15:00:00Z,5917.20,2438.03,23.30,1939.00,13493.04,795.00,186.80,10.50,18786.53,0.00,32.35
2021-04-30T16:00:00Z,5912.20,2505.03,23.30,1893.79,13609.88,795.00,186.90,9.17,18857.05,0.00,34.89
2021-04-30T17:00:00Z,5912.20,2586.70,23.30,1706.00,13752.94,795.00,187.53,9.00,18857.36,0.00,32.95
2021-04-30T18:00:00Z,5912.20,2586.70,23.30,1650.00,14201.80,795.00,188.98,9.17,18933.58,0.00,32.04
2021-04-30T19:00:00Z,5912.20,2586.70,11.63,1591.50,14223.71,795.00,189.70,9.00,18991.10,0.00,36.50
2021-04-30T20:00:00Z,5997.70,2707.00,3.30,1566.50,14139.77,795.00,188.10,9.00,19129.03,0.00,37.47
2021-04-30T21:00:00Z,5995.20,2562.03,3.30,1541.00,14079.03,795.00,185.90,9.00,19324.78,0.00,38.54
2021-04-30T22:00:00Z,5995.20,2563.70,3.30,1556.00,14407.36,795.00,182.80,9.00,19473.64,0.00,38.59
2021-04-30T23:00:00Z,5995.20,2573.70,3.30,1671.33,14173.53,795.00,177.30,10.17,19599.89,0.00,38.28
2021-05-01T00:00:00Z,5995.20,2618.70,3.30,1768.00,13679.13,795.00,154.90,11.00,20058.07,0.00,43.12
2021-05-01T01:00:00Z,5937.70,2588.70,3.30,1661.67,12735.88,795.00,145.22,11.00,20982.43,0.00,43.25
2021-05-01T02:00:00Z,5917.20,2608.70,3.30,1372.17,11315.33,795.00,140.00,9.00,21307.21,0.00,43.33
2021-05-01T03:00:00Z,5917.20,2393.70,3.30,690.07,9672.97,795.00,140.00,7.00,21676.11,0.00,43.28
2021-05-01T04:00:00Z,5906.28,2372.87,3.30,690.00,8093.33,795.00,140.00,7.00,22088.49,0.00,33.11
