GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-30T06:00:00Z,3804.70,5603.26,0.00,288.99,8447.30,2040.00,151.03,10.00,29675.00,0.00,290.70
2023-11-30T07:00:00Z,3804.70,5789.77,0.00,282.04,8504.15,2040.00,148.99,10.00,29672.60,0.00,290.30
2023-11-30T08:00:00Z,3804.70,5466.30,0.00,280.07,8598.99,2040.00,145.41,10.00,29375.20,0.00,288.20
2023-11-30T09:00:00Z,3804.70,5616.30,0.00,280.02,9159.67,2040.00,142.89,10.00,28960.25,0.00,288.20
2023-11-30T10:00:00Z,4144.70,5155.38,0.00,312.13,10411.38,2040.00,141.56,12.00,28576.80,0.00,288.20
2023-11-30T11:00:00Z,4564.70,4824.07,0.00,552.04,11109.13,2040.00,146.20,12.00,28204.90,0.00,293.90
2023-11-30T12:00:00Z,4616.95,4864.12,0.00,998.58,11453.70,2040.00,150.88,12.00,28065.23,0.00,296.20
2023-11-30T13:00:00Z,4564.70,4791.21,0.00,1038.08,11952.00,2040.00,153.53,12.00,27633.38,0.00,302.60
2023-11-30T14:00:00Z,4564.70,4793.20,3.45,1122.25,12142.83,2040.00,169.64,12.00,27225.57,0.00,305.20
2023-11-30T15:00:00Z,4770.90,4768.00,8.80,1194.33,12346.98,2040.00,205.30,12.00,26611.78,0.00,306.60
2023-11-30T16:00:00Z,5279.65,4513.25,8.80,1187.33,12796.96,2040.00,222.87,12.00,26111.92,0.00,295.20
2023-11-30T17:00:00Z,5315.90,4332.00,5.63,1152.50,12530.68,2040.00,222.63,12.00,25759.29,0.00,295.20
2023-11-30T18:00:00Z,5166.32,4244.17,5.00,1108.73,12505.17,2040.00,219.37,12.00,25584.07,0.00,295.20
2023-11-30T19:00:00Z,5208.40,4227.00,1.25,974.25,12729.76,2040.00,212.38,12.00,25492.08,0.00,290.21
2023-11-30T20:00:00Z,5269.23,4234.33,0.00,961.00,12919.44,2040.00,210.50,12.00,25578.81,0.00,290.30
2023-11-30T21:00:00Z,5205.90,4225.00,0.00,961.00,12333.57,2040.00,207.00,12.00,25810.54,0.00,289.20
2023-11-30T22:00:00Z,5110.90,4225.00,0.00,1061.00,12094.70,2040.00,189.70,12.00,26018.60,0.00,288.50
2023-11-30T23:00:00Z,5205.90,4226.00,0.00,1065.17,12093.60,2040.00,159.39,12.00,26384.83,0.00,288.20
2023-12-01T00:00:00Z,4918.90,4368.67,0.00,971.00,11717.37,2040.00,154.26,12.00,26859.43,0.00,285.60
2023-12-01T01:00:00Z,4918.90,4401.00,0.00,947.00,11277.23,2040.00,154.35,12.00,27272.60,0.00,284.10
2023-12-01T02:00:00Z,4918.90,4741.83,0.00,950.00,10923.87,2040.00,154.46,12.00,27553.27,0.00,283.20
2023-12-01T03:00:00Z,5030.90,4534.25,0.00,850.00,11053.07,2040.00,152.02,12.00,27743.37,0.00,292.10
2023-12-01T04:00:00Z,4918.90,4728.11,0.00,566.36,10850.75,2040.00,154.26,12.00,28007.13,0.00,292.10
2023-12-01T05:00:00Z,4918.90,4758.07,0.00,313.72,10883.02,2040.00,154.26,12.00,28229.03,0.00,292.10
