GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-09T05:00:00Z,14500.60,4919.40,0.00,705.79,12594.90,1855.00,140.84,10.60,23259.45,0.00,90.30
2022-08-09T06:00:00Z,14384.77,4908.15,0.00,689.42,11253.68,1855.00,141.08,10.60,23255.99,0.00,90.30
2022-08-09T07:00:00Z,14415.60,4975.40,0.00,677.33,11034.43,1855.00,141.14,10.60,23313.99,0.00,85.30
2022-08-09T08:00:00Z,13965.60,4829.50,0.00,675.00,10995.17,1855.00,141.07,10.60,23447.91,0.00,85.30
2022-08-09T09:00:00Z,13965.60,4710.45,0.00,676.00,10991.74,1855.00,141.07,10.60,23533.19,0.00,85.30
2022-08-09T10:00:00Z,14094.15,4636.13,0.00,913.82,11482.18,1855.00,141.13,10.60,23557.00,0.00,86.50
2022-08-09T11:00:00Z,14488.40,4642.40,0.00,1024.25,13178.74,1855.00,145.99,10.60,23385.27,0.00,90.00
2022-08-09T12:00:00Z,14509.40,4665.57,0.00,1233.00,14467.55,1855.00,146.33,10.60,23201.43,0.00,91.38
2022-08-09T13:00:00Z,14491.17,4688.23,0.00,1239.11,15366.65,1855.00,170.77,10.60,22668.66,0.00,100.50
2022-08-09T14:00:00Z,14584.50,4748.73,0.00,1360.57,16662.75,1855.00,195.80,10.60,22215.18,0.00,94.30
2022-08-09T15:00:00Z,14589.50,4845.15,0.00,1642.54,17900.83,1855.00,202.40,10.60,21880.80,0.00,95.60
2022-08-09T16:00:00Z,14589.50,4853.40,3.33,1788.00,19681.81,1855.00,204.10,10.60,21623.94,0.00,94.30
2022-08-09T17:00:00Z,14589.17,4905.48,10.00,1868.00,21029.67,1855.00,203.80,10.60,21712.57,0.00,94.30
2022-08-09T18:00:00Z,14565.50,4855.40,161.58,1964.25,21628.95,1855.00,203.90,10.60,21533.24,0.00,94.30
2022-08-09T19:00:00Z,14556.06,4980.40,345.00,2130.00,22833.53,1855.00,198.00,10.60,21820.28,0.00,94.20
2022-08-09T20:00:00Z,14528.73,4980.40,392.00,2087.00,23186.21,1855.00,192.70,10.60,21982.67,0.00,94.41
2022-08-09T21:00:00Z,14535.57,4980.40,392.00,1967.33,23827.52,1855.00,187.50,10.60,22191.34,0.00,94.30
2022-08-09T22:00:00Z,14506.40,5005.40,372.00,1847.33,24109.40,1855.00,181.60,10.60,22310.97,0.00,91.70
2022-08-09T23:00:00Z,14506.40,5005.40,273.33,1823.00,23454.10,1855.00,174.40,10.60,22509.57,0.00,89.00
2022-08-10T00:00:00Z,14506.15,5734.40,0.00,1822.00,22098.83,1855.00,160.73,10.60,22570.65,0.00,89.00
2022-08-10T01:00:00Z,14415.40,5724.40,0.00,1664.92,20333.60,1855.00,145.85,10.60,22779.43,0.00,88.50
2022-08-10T02:00:00Z,14011.40,5714.40,0.00,1430.75,17830.41,1855.00,140.93,10.60,23064.00,0.00,84.19
2022-08-10T03:00:00Z,14047.40,5560.40,0.00,921.02,16477.20,1855.00,140.86,10.60,23227.74,0.00,88.20
2022-08-10T04:00:00Z,14071.40,5375.40,0.00,685.16,14810.30,1855.00,140.91,10.60,23002.22,0.00,88.30
