GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-09T06:00:00Z,8243.33,5183.00,11.60,263.00,4899.83,2037.00,140.00,7.00,26254.58,0.00,56.70
2021-12-09T07:00:00Z,7845.00,5464.50,11.60,261.00,4761.80,2037.00,140.00,7.00,26249.34,0.00,56.70
2021-12-09T08:00:00Z,7845.00,5522.25,11.60,210.00,4787.27,2037.00,140.00,7.00,26113.68,0.00,56.72
2021-12-09T09:00:00Z,7939.00,5619.00,11.60,240.83,5146.25,2037.00,140.00,7.00,25808.07,0.00,56.68
2021-12-09T10:00:00Z,7939.00,5620.00,11.60,255.00,6181.65,2037.00,140.00,7.00,25484.55,0.00,56.94
2021-12-09T11:00:00Z,8598.00,5287.00,11.60,310.00,6974.88,2037.00,140.00,7.00,25211.30,0.00,56.93
2021-12-09T12:00:00Z,8598.00,5287.00,7.85,705.28,7159.21,2037.00,140.00,7.00,24871.95,0.00,56.97
2021-12-09T13:00:00Z,8828.00,4988.50,6.60,785.60,7102.12,2037.00,144.90,8.00,24523.09,0.00,58.60
2021-12-09T14:00:00Z,8828.00,4633.67,6.60,863.50,7565.43,2037.00,147.23,11.00,24138.58,0.00,56.99
2021-12-09T15:00:00Z,8828.00,4647.00,6.60,922.67,8146.74,2037.00,169.73,11.00,23456.22,0.00,51.96
2021-12-09T16:00:00Z,8840.25,4647.00,6.60,935.83,8195.40,2037.00,179.91,11.00,22525.53,0.00,54.16
2021-12-09T17:00:00Z,8842.70,4702.60,6.60,876.67,8024.45,2037.00,181.90,11.00,21999.26,0.00,51.00
2021-12-09T18:00:00Z,8833.03,4766.20,6.60,828.00,7973.90,2037.00,178.30,11.00,21750.80,0.00,51.00
2021-12-09T19:00:00Z,8784.70,4766.20,6.60,836.00,7687.48,2037.00,175.90,11.00,21630.23,0.00,57.66
2021-12-09T20:00:00Z,8811.28,4799.20,6.60,851.00,7633.60,2037.00,176.00,11.00,21472.28,0.00,57.00
2021-12-09T21:00:00Z,8813.70,4876.70,6.60,836.00,7865.92,2037.00,174.90,11.00,21615.47,0.00,57.07
2021-12-09T22:00:00Z,8813.70,4940.20,6.60,831.00,7924.90,2037.00,161.20,11.00,22010.11,0.00,53.60
2021-12-09T23:00:00Z,8538.70,5350.53,6.60,1031.00,8178.67,2037.00,145.53,11.00,22519.88,0.00,53.56
2021-12-10T00:00:00Z,8058.70,5872.20,6.60,1041.33,7216.23,2037.00,140.00,11.00,23189.92,0.00,53.20
2021-12-10T01:00:00Z,7198.70,6925.20,6.60,956.58,6755.98,2037.00,140.00,11.00,23533.89,0.00,51.89
2021-12-10T02:00:00Z,7198.70,6186.78,6.60,932.67,6495.48,2037.00,140.00,11.00,23718.80,0.00,51.60
2021-12-10T03:00:00Z,7198.70,5295.95,6.60,822.00,5167.55,2037.00,140.00,11.00,23966.07,0.00,48.90
2021-12-10T04:00:00Z,6485.70,5920.20,6.60,294.33,5132.35,1912.00,140.00,11.00,24083.43,0.00,46.20
2021-12-10T05:00:00Z,6271.70,5644.87,6.60,215.00,4885.04,1792.00,140.00,11.00,24144.23,0.00,46.20
