GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-15T05:00:00Z,6545.20,3609.00,0.00,418.01,3651.57,2028.00,140.00,13.00,27168.03,0.00,65.00
2022-04-15T06:00:00Z,6545.20,3609.00,0.00,385.50,3261.07,2028.00,140.00,13.00,27210.83,0.00,65.00
2022-04-15T07:00:00Z,6232.70,3609.00,0.00,383.00,3465.89,2028.00,140.00,13.00,27141.50,0.00,65.00
2022-04-15T08:00:00Z,5795.20,3609.00,0.00,383.00,4332.97,2028.00,140.00,13.00,26928.06,0.00,65.00
2022-04-15T09:00:00Z,5795.20,3609.00,0.00,398.00,4970.47,2028.00,140.00,13.00,26481.84,0.00,63.68
2022-04-15T10:00:00Z,5795.20,3609.00,0.00,525.67,5128.23,2028.00,140.00,13.00,26267.52,0.00,63.60
2022-04-15T11:00:00Z,5840.20,3609.00,0.00,1407.83,5223.68,2028.00,140.00,13.00,26204.17,0.00,63.60
2022-04-15T12:00:00Z,5840.20,3601.67,0.00,1631.25,4732.93,2028.00,145.26,13.00,26142.64,0.00,60.90
2022-04-15T13:00:00Z,5840.20,3355.67,0.00,1638.50,4999.02,2028.00,174.70,13.00,25872.99,0.00,67.50
2022-04-15T14:00:00Z,5681.20,3558.08,5.00,1541.75,4990.42,2028.00,207.00,13.00,25467.47,0.00,68.80
2022-04-15T15:00:00Z,5681.20,3601.67,0.00,1479.50,5680.66,2028.00,212.80,13.00,25411.13,0.00,72.66
2022-04-15T16:00:00Z,5681.20,3609.00,16.67,1454.00,5898.38,2028.00,213.20,13.00,25400.28,0.00,74.80
2022-04-15T17:00:00Z,5681.20,3609.00,1.67,1447.00,6227.88,2028.00,213.00,13.00,25373.19,0.00,74.80
2022-04-15T18:00:00Z,5840.20,3609.00,0.00,1434.50,6218.75,2028.00,212.70,13.00,25249.69,0.00,74.80
2022-04-15T19:00:00Z,5834.20,3606.67,0.00,1487.67,6123.25,2028.00,211.70,13.00,25142.94,0.00,71.02
2022-04-15T20:00:00Z,5827.45,3609.00,0.00,1673.00,6241.40,2028.00,211.30,13.00,25073.33,0.00,74.85
2022-04-15T21:00:00Z,5844.20,3606.00,0.00,1675.92,5992.33,2028.00,211.20,13.00,24975.30,0.00,71.40
2022-04-15T22:00:00Z,5845.20,3606.00,0.00,1719.33,5955.63,2028.00,207.50,13.00,24964.87,0.00,67.80
2022-04-15T23:00:00Z,5845.20,3606.00,0.00,1731.75,5938.78,2028.00,194.90,13.00,25160.45,0.00,64.77
2022-04-16T00:00:00Z,5845.20,3594.00,0.00,1624.00,5142.70,2028.00,158.97,13.00,25337.33,0.00,64.70
2022-04-16T01:00:00Z,5845.20,3592.00,0.00,1595.50,4447.73,2028.00,145.10,13.00,25849.73,0.00,64.71
2022-04-16T02:00:00Z,5845.20,3592.00,0.00,1431.50,3970.43,2028.00,140.00,13.00,26150.50,0.00,64.70
2022-04-16T03:00:00Z,5661.20,3776.00,0.00,490.18,4453.13,2028.00,140.00,13.00,26345.81,0.00,64.70
2022-04-16T04:00:00Z,5661.20,3776.00,0.00,446.50,4531.17,2028.00,140.00,13.00,26492.15,0.00,64.72
