GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-06-25T05:00:00Z,13495.45,4723.10,0.00,466.00,9159.68,1800.00,141.37,10.20,26761.10,0.00,95.40
2022-06-25T06:00:00Z,13241.70,4714.00,0.00,366.25,8931.50,1843.00,141.21,11.03,26617.41,0.00,94.90
2022-06-25T07:00:00Z,13241.70,4714.00,0.00,398.50,9045.18,1885.00,141.10,12.20,26565.88,0.00,93.73
2022-06-25T08:00:00Z,13241.70,4713.00,0.00,408.00,9079.78,1925.00,140.81,12.20,26335.12,0.00,93.71
2022-06-25T09:00:00Z,13241.70,4712.00,0.00,427.00,9069.09,1965.00,140.96,12.20,26333.87,0.00,93.73
2022-06-25T10:00:00Z,13241.70,4708.00,0.00,573.00,9221.89,1975.00,141.04,12.20,26402.93,0.00,93.73
2022-06-25T11:00:00Z,12982.70,4909.60,0.00,893.42,9486.38,1975.00,146.19,12.20,26334.43,0.00,93.80
2022-06-25T12:00:00Z,12982.70,4911.60,0.00,1025.67,10360.12,1975.00,150.33,12.20,26359.13,0.00,93.79
2022-06-25T13:00:00Z,12982.70,5444.60,0.00,1108.00,11507.19,1975.00,181.60,12.20,25894.16,0.00,98.70
2022-06-25T14:00:00Z,12982.70,5467.60,0.00,1108.00,11809.81,1975.00,191.80,12.20,25426.08,0.00,88.70
2022-06-25T15:00:00Z,12974.45,5469.60,0.00,1148.00,12985.59,1975.00,194.30,12.20,25104.85,0.00,88.73
2022-06-25T16:00:00Z,12982.70,5471.60,0.00,1364.08,13822.75,1975.00,198.80,12.20,24933.93,0.00,88.71
2022-06-25T17:00:00Z,13071.70,5474.60,0.00,1584.50,15398.23,1975.00,202.60,12.20,24881.00,0.00,88.70
2022-06-25T18:00:00Z,13666.70,4970.60,0.00,1403.08,16550.09,1975.00,202.40,12.20,24770.48,0.00,88.70
2022-06-25T19:00:00Z,13666.70,4973.60,4.50,1550.75,16848.93,1975.00,202.50,12.20,24630.91,0.00,84.90
2022-06-25T20:00:00Z,13666.70,4973.60,63.00,1638.00,18041.07,1975.00,194.00,12.20,24426.13,0.00,88.70
2022-06-25T21:00:00Z,13605.03,4976.27,117.83,1638.00,18397.23,1975.00,191.70,12.20,23161.78,0.00,88.70
2022-06-25T22:00:00Z,13666.70,4979.60,122.00,1454.92,18492.15,1975.00,191.40,12.20,20820.36,0.00,88.70
2022-06-25T23:00:00Z,13666.70,4959.60,81.50,1403.00,18012.28,1975.00,185.60,12.20,20347.10,0.00,88.70
2022-06-26T00:00:00Z,13576.70,5162.10,50.00,1204.25,16506.78,1975.00,170.40,12.20,20468.45,0.00,88.70
2022-06-26T01:00:00Z,13318.20,5451.60,50.00,1054.67,14342.16,1975.00,147.67,12.20,22132.17,0.00,93.30
2022-06-26T02:00:00Z,13041.70,5390.27,50.00,969.25,13104.70,1975.00,141.23,12.20,24856.77,0.00,91.40
2022-06-26T03:00:00Z,13014.70,5351.60,50.00,628.04,12409.87,1975.00,141.03,12.20,25880.95,0.00,91.40
2022-06-26T04:00:00Z,13014.70,5309.60,50.00,528.02,11757.20,1975.00,141.02,12.20,26091.75,0.00,94.90
