GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-15T06:00:00Z,7247.58,4450.10,0.00,483.75,14814.52,0.00,141.09,12.03,22593.75,0.00,87.40
2022-11-15T07:00:00Z,7243.50,4450.10,0.00,521.15,13939.93,0.00,141.12,12.20,23124.12,0.00,87.40
2022-11-15T08:00:00Z,7276.00,4454.10,0.00,514.13,12797.38,0.00,141.06,12.20,23438.09,0.00,87.40
2022-11-15T09:00:00Z,7308.50,4458.10,0.00,509.66,12454.80,0.00,141.23,12.20,23702.75,0.00,87.40
2022-11-15T10:00:00Z,7289.70,4460.10,0.00,511.38,12458.18,0.00,141.41,12.20,23965.30,0.00,87.40
2022-11-15T11:00:00Z,6974.70,4462.08,0.00,509.50,13867.38,0.00,141.37,12.20,24108.13,0.00,88.60
2022-11-15T12:00:00Z,6969.95,4470.09,0.00,1098.42,14712.23,0.00,141.32,10.70,24352.07,0.00,85.50
2022-11-15T13:00:00Z,6948.87,4472.10,0.00,1104.00,15743.66,0.00,141.47,10.20,23908.21,0.00,89.30
2022-11-15T14:00:00Z,6962.20,4471.10,46.67,1136.00,16541.32,0.00,173.37,10.20,23391.74,0.00,91.92
2022-11-15T15:00:00Z,6949.70,4603.17,72.29,1083.50,15746.26,0.00,199.60,10.20,23097.26,0.00,96.20
2022-11-15T16:00:00Z,6957.53,4673.20,18.75,1014.00,15579.48,0.00,203.40,10.20,22890.88,0.00,96.20
2022-11-15T17:00:00Z,6986.70,4639.68,3.42,1047.67,15457.02,0.00,202.10,10.20,22890.57,0.00,96.20
2022-11-15T18:00:00Z,7025.70,4472.10,2.50,1066.00,14735.32,0.00,200.20,10.20,23062.88,0.00,95.10
2022-11-15T19:00:00Z,7062.70,4472.10,1.46,1043.50,14307.70,0.00,200.60,10.20,23257.48,0.00,94.10
2022-11-15T20:00:00Z,7062.70,4472.05,0.00,1064.00,14455.86,0.00,202.30,10.20,23333.29,0.00,92.80
2022-11-15T21:00:00Z,7062.70,4472.00,0.00,1217.17,14688.30,351.25,199.80,11.53,23178.13,0.00,91.60
2022-11-15T22:00:00Z,7062.70,4472.01,0.00,1333.00,15433.31,150.00,171.70,12.20,22916.64,0.00,91.50
2022-11-15T23:00:00Z,7298.95,4472.00,0.00,1643.51,15951.14,200.00,141.83,12.20,22854.47,0.00,91.70
2022-11-16T00:00:00Z,7377.70,4472.00,1.25,1386.92,16303.54,184.17,144.24,12.20,22865.23,0.00,88.70
2022-11-16T01:00:00Z,7377.70,4472.00,0.00,1276.18,16409.00,150.00,144.45,12.20,23070.07,0.00,83.20
2022-11-16T02:00:00Z,7716.70,4133.04,0.00,1262.63,15887.22,201.00,144.73,12.20,23097.27,0.00,80.60
2022-11-16T03:00:00Z,7716.70,4131.01,0.00,1092.82,14931.53,232.00,143.92,12.20,23086.53,0.00,80.60
2022-11-16T04:00:00Z,7716.70,4127.00,0.00,520.14,14334.22,232.00,143.69,12.20,23054.73,0.00,86.30
2022-11-16T05:00:00Z,7716.70,4125.00,0.00,491.17,13445.77,232.00,143.69,12.20,23091.50,0.00,86.30
