GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-02T05:00:00Z,12198.90,4487.00,0.00,785.84,10463.61,1975.00,140.41,10.14,28619.43,0.00,89.00
2023-09-02T06:00:00Z,12198.90,4317.33,0.00,783.26,9955.85,1975.00,140.32,8.00,28526.97,0.00,89.00
2023-09-02T07:00:00Z,12198.90,4081.00,0.00,783.25,9903.40,1975.00,140.33,8.00,28380.43,0.00,86.00
2023-09-02T08:00:00Z,12198.90,4091.00,0.00,783.26,9912.70,1975.00,140.44,8.00,28169.53,0.00,86.00
2023-09-02T09:00:00Z,12198.90,4095.00,0.00,756.57,9914.70,1975.00,140.49,8.00,27913.71,0.00,86.00
2023-09-02T10:00:00Z,12198.90,4127.00,0.00,867.23,10225.10,1975.00,140.35,11.00,27565.27,0.00,86.10
2023-09-02T11:00:00Z,12407.90,4158.00,0.00,1281.03,10831.12,1975.00,140.26,11.00,27240.38,0.00,89.18
2023-09-02T12:00:00Z,12407.90,4159.00,0.00,1364.77,13137.80,1975.00,148.21,11.00,26736.05,0.00,76.00
2023-09-02T13:00:00Z,12502.90,4163.00,0.00,1412.38,14698.52,1975.00,197.73,12.33,26163.20,0.00,120.10
2023-09-02T14:00:00Z,12414.23,4208.00,0.00,1489.53,15894.37,1975.00,255.30,13.00,25417.78,0.00,120.10
2023-09-02T15:00:00Z,12324.90,4213.00,0.00,1529.73,16928.08,1975.00,263.90,13.00,24878.79,0.00,123.90
2023-09-02T16:00:00Z,12344.90,4219.00,0.47,1602.92,19777.67,1975.00,264.60,13.00,24496.38,0.00,120.10
2023-09-02T17:00:00Z,12411.90,4228.00,2.80,1596.00,20895.21,1975.00,265.20,13.00,24180.67,0.00,80.10
2023-09-02T18:00:00Z,12344.90,4233.00,2.80,1632.00,21379.06,1975.00,261.80,13.00,24011.41,0.00,120.00
2023-09-02T19:00:00Z,12344.90,4238.00,2.80,1663.00,21452.17,1975.00,258.10,13.00,24000.93,0.00,120.00
2023-09-02T20:00:00Z,12612.90,4238.00,2.80,1573.33,21236.66,1975.00,255.80,13.00,24111.63,0.00,120.00
2023-09-02T21:00:00Z,12612.90,4230.00,2.80,1573.00,21108.62,1975.00,252.20,13.00,24277.07,0.00,123.80
2023-09-02T22:00:00Z,12612.90,4230.00,2.80,1533.00,21071.60,1975.00,245.70,13.00,24546.85,0.00,82.70
2023-09-02T23:00:00Z,12612.90,4230.00,2.80,1543.33,20439.17,1975.00,221.60,13.00,24968.35,0.00,82.70
2023-09-03T00:00:00Z,12737.15,4332.00,2.80,1484.04,19243.82,1975.00,163.88,13.00,25864.54,0.00,81.70
2023-09-03T01:00:00Z,11505.95,5427.62,0.47,1400.01,16955.99,1975.00,141.11,13.00,27104.33,0.00,78.20
2023-09-03T02:00:00Z,11405.70,5266.20,0.00,1332.34,15771.40,1975.00,140.55,13.00,28061.05,0.00,79.80
2023-09-03T03:00:00Z,11405.70,5221.20,0.00,1104.02,14453.46,1975.00,140.69,13.00,28594.58,0.00,79.97
2023-09-03T04:00:00Z,11201.53,5181.20,0.00,883.87,14032.37,1975.00,140.89,13.00,28786.80,0.00,85.70
