GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-27T06:00:00Z,6812.90,4672.00,0.00,316.00,13352.90,2040.00,140.60,12.00,25658.40,0.00,278.08
2023-11-27T07:00:00Z,6792.90,4672.00,0.00,314.00,13044.50,2040.00,140.59,12.00,25650.47,0.00,279.00
2023-11-27T08:00:00Z,6792.90,4622.00,0.00,314.00,13566.53,2040.00,140.56,12.00,25743.90,0.00,272.62
2023-11-27T09:00:00Z,6792.90,4673.00,0.00,304.00,13930.57,2040.00,140.50,12.00,25806.30,0.00,271.70
2023-11-27T10:00:00Z,6784.90,4678.00,0.00,302.00,14899.96,2040.00,140.45,12.00,25830.20,0.00,271.70
2023-11-27T11:00:00Z,6804.90,4689.00,0.00,578.42,15955.36,2040.00,140.43,12.00,25802.90,0.00,277.40
2023-11-27T12:00:00Z,6829.90,4699.00,0.00,703.75,16383.61,2040.00,140.51,12.00,25785.10,0.00,279.70
2023-11-27T13:00:00Z,6843.15,4710.00,0.00,849.75,16392.74,2040.00,140.77,12.00,25955.30,0.00,286.50
2023-11-27T14:00:00Z,6867.90,4715.00,0.00,1020.00,16220.58,2040.00,157.14,12.00,25780.48,0.00,328.30
2023-11-27T15:00:00Z,6867.90,4715.00,0.00,1033.00,16142.31,2040.00,181.74,12.00,25349.63,0.00,333.41
2023-11-27T16:00:00Z,6867.90,4715.00,0.00,1051.00,16095.95,2040.00,184.80,12.00,24987.11,0.00,335.90
2023-11-27T17:00:00Z,6867.90,4715.00,0.00,1011.08,15807.71,2040.00,184.70,12.00,24706.17,0.00,334.30
2023-11-27T18:00:00Z,6867.90,4770.00,1.27,987.00,15545.67,2040.00,185.50,12.00,24727.93,0.00,294.30
2023-11-27T19:00:00Z,6867.90,4770.00,62.25,1075.08,15380.63,2040.00,185.40,12.00,24748.94,0.00,329.20
2023-11-27T20:00:00Z,6867.90,4770.00,328.33,1120.00,15494.23,2040.00,190.98,12.00,24690.13,0.00,329.30
2023-11-27T21:00:00Z,6867.90,4820.00,0.00,1130.00,15590.56,2040.00,185.53,12.00,24598.10,0.00,327.80
2023-11-27T22:00:00Z,6867.90,4792.08,21.67,1179.00,15992.98,2040.00,163.35,12.00,24640.97,0.00,328.20
2023-11-27T23:00:00Z,6852.90,4796.00,52.00,1255.67,17286.22,2040.00,142.59,12.00,24783.57,0.00,287.00
2023-11-28T00:00:00Z,6777.90,4801.01,52.00,1242.00,17867.60,2040.00,140.24,12.00,24910.50,0.00,284.40
2023-11-28T01:00:00Z,6777.90,4804.00,52.00,1173.50,17951.45,2040.00,140.42,12.00,25213.02,0.00,282.80
2023-11-28T02:00:00Z,6852.90,4796.00,52.00,1033.92,17846.17,2040.00,140.41,12.00,25303.67,0.00,282.80
2023-11-28T03:00:00Z,6867.90,4789.00,26.00,831.00,17334.97,2040.00,140.42,12.00,25314.47,0.00,281.70
2023-11-28T04:00:00Z,6732.90,4786.00,0.00,556.45,16676.47,2040.00,140.40,12.00,25229.73,0.00,281.70
2023-11-28T05:00:00Z,6632.90,4782.00,0.00,320.94,15748.71,2040.00,140.37,12.00,25090.08,0.00,281.70
