GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-13T06:00:00Z,7281.40,5657.80,0.00,184.08,11840.30,2045.00,140.04,12.00,27028.41,0.00,329.60
2023-12-13T07:00:00Z,7281.40,5657.80,0.00,182.11,12389.47,2045.00,140.03,11.67,26569.16,0.00,329.20
2023-12-13T08:00:00Z,7376.40,5656.80,0.00,182.05,12846.48,2045.00,140.25,10.67,26152.88,0.00,326.80
2023-12-13T09:00:00Z,7466.40,5656.80,0.00,182.04,13253.35,2045.00,140.28,12.00,25746.13,0.00,326.80
2023-12-13T10:00:00Z,7466.40,5658.79,0.00,182.01,13983.78,2045.00,140.32,10.67,25580.93,0.00,326.80
2023-12-13T11:00:00Z,7334.40,5658.74,0.00,282.05,15367.03,2045.00,140.16,10.00,25341.00,0.00,332.50
2023-12-13T12:00:00Z,7122.40,6010.90,0.00,895.93,15713.50,2045.00,140.05,11.67,25082.40,0.00,334.80
2023-12-13T13:00:00Z,7122.40,6022.94,0.00,1002.75,15784.57,2045.00,140.16,12.00,24919.58,0.00,340.92
2023-12-13T14:00:00Z,7138.65,6022.96,0.00,967.02,15577.87,2045.00,148.00,12.00,24707.23,0.00,344.20
2023-12-13T15:00:00Z,7147.40,6018.16,0.00,961.51,15280.07,2045.00,152.69,12.00,24426.77,0.00,345.80
2023-12-13T16:00:00Z,7137.73,6039.82,8.33,978.50,15439.19,2045.00,154.97,12.00,23956.08,0.00,346.70
2023-12-13T17:00:00Z,7134.50,6047.90,0.00,958.85,15112.24,2045.00,157.78,12.00,23835.40,0.00,345.70
2023-12-13T18:00:00Z,7134.50,6125.90,0.00,770.53,14725.58,2045.00,159.87,12.00,23892.83,0.00,347.60
2023-12-13T19:00:00Z,7134.50,6125.90,0.00,781.57,13981.74,2045.00,159.63,12.00,24059.39,0.00,342.60
2023-12-13T20:00:00Z,7154.33,6128.23,0.00,765.73,13642.65,2045.00,156.79,11.00,24323.51,0.00,342.10
2023-12-13T21:00:00Z,7146.33,6128.90,8.33,759.65,13444.57,2045.00,153.63,10.00,24652.39,0.00,342.00
2023-12-13T22:00:00Z,7147.40,6128.96,0.00,917.56,13820.69,2045.00,145.95,11.00,25181.03,0.00,341.40
2023-12-13T23:00:00Z,7186.40,6140.21,0.00,917.51,13878.14,2045.00,140.31,12.00,25893.17,0.00,340.60
2023-12-14T00:00:00Z,5817.03,7370.36,0.00,832.54,13577.02,2045.00,140.14,12.00,26429.32,0.00,338.00
2023-12-14T01:00:00Z,5797.20,7111.19,0.00,819.90,12326.32,2045.00,140.15,12.00,26762.83,0.00,336.50
2023-12-14T02:00:00Z,6125.75,6713.40,0.00,724.03,11873.59,2045.00,140.17,12.00,26937.85,0.00,336.50
2023-12-14T03:00:00Z,6215.00,6546.32,0.00,603.03,11618.50,2045.00,140.28,12.00,27082.11,0.00,335.40
2023-12-14T04:00:00Z,6215.00,6153.72,0.00,302.07,11572.01,2045.00,140.42,12.00,27049.09,0.00,333.60
2023-12-14T05:00:00Z,6215.00,5940.30,0.00,182.04,11857.13,2045.00,140.26,12.00,26967.49,0.00,333.60
