GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-16T05:00:00Z,14039.22,4521.37,0.00,683.00,9736.87,1837.00,140.55,10.60,26006.30,0.00,95.50
2022-08-16T06:00:00Z,13633.50,4540.20,0.00,682.00,9681.38,1837.00,140.69,10.60,26142.60,0.00,97.40
2022-08-16T07:00:00Z,13633.50,4382.07,0.00,683.00,9661.18,1837.00,140.80,10.60,26063.45,0.00,92.40
2022-08-16T08:00:00Z,13633.50,4285.11,0.00,682.00,9604.11,1837.00,140.86,10.60,25855.00,0.00,92.40
2022-08-16T09:00:00Z,13633.50,4290.50,0.00,683.00,9540.60,1837.00,140.84,10.60,25617.63,0.00,92.40
2022-08-16T10:00:00Z,13633.50,4294.50,0.00,865.67,9916.07,1837.00,140.99,10.60,25329.28,0.00,93.60
2022-08-16T11:00:00Z,13763.48,4772.82,0.00,1363.55,11284.70,1837.00,141.12,10.60,24971.57,0.00,93.30
2022-08-16T12:00:00Z,13332.80,5089.68,0.00,1506.92,12949.73,1837.00,145.61,10.60,24699.10,0.00,94.80
2022-08-16T13:00:00Z,13265.93,5141.73,0.00,1684.51,14434.67,1836.00,163.78,10.60,24319.51,0.00,99.13
2022-08-16T14:00:00Z,13236.05,5158.13,0.00,1716.35,15661.05,1836.00,185.10,10.60,23899.73,0.00,98.00
2022-08-16T15:00:00Z,13224.10,5249.20,0.00,1752.00,15993.26,1836.00,192.09,10.60,23603.82,0.00,100.20
2022-08-16T16:00:00Z,13207.10,5254.87,0.00,1848.00,17425.51,1836.00,196.20,10.60,23771.89,0.00,98.90
2022-08-16T17:00:00Z,13296.10,5504.53,0.00,1988.00,19067.56,1836.00,197.00,10.60,23693.61,0.00,98.90
2022-08-16T18:00:00Z,13368.12,5510.20,252.00,1979.00,20455.74,1836.00,198.60,10.60,23343.64,0.00,97.70
2022-08-16T19:00:00Z,13884.83,5360.32,252.00,2035.00,20695.70,1836.00,196.10,10.60,23020.76,0.00,97.60
2022-08-16T20:00:00Z,13884.40,5364.10,252.00,1942.33,20538.30,1836.00,192.50,10.60,23079.88,0.00,94.60
2022-08-16T21:00:00Z,13886.10,5322.73,252.00,1825.00,20545.06,1835.00,184.87,10.60,23425.88,0.00,93.30
2022-08-16T22:00:00Z,13870.93,5280.64,105.00,1804.00,20122.68,1835.00,176.55,10.60,23620.79,0.00,90.70
2022-08-16T23:00:00Z,14125.35,4929.50,0.00,1818.33,18886.07,1835.00,164.11,10.60,23791.73,0.00,88.50
2022-08-17T00:00:00Z,13956.60,4919.50,0.00,1795.00,17036.29,1835.00,153.71,10.60,23995.83,0.00,88.50
2022-08-17T01:00:00Z,13832.27,4909.50,0.00,1349.50,15550.44,1835.00,145.31,10.60,24484.07,0.00,88.00
2022-08-17T02:00:00Z,13761.60,4895.50,0.00,1167.33,14110.59,1835.00,140.53,10.60,24791.56,0.00,86.70
2022-08-17T03:00:00Z,13770.43,4883.50,0.00,873.08,13144.66,1835.00,140.64,10.60,24991.53,0.00,88.60
2022-08-17T04:00:00Z,13871.77,4804.08,0.00,684.93,12086.68,1835.00,140.75,10.60,24988.30,0.00,88.60
