GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-30T05:00:00Z,6984.90,5554.10,0.00,518.00,5693.32,1545.00,142.36,10.00,27779.33,0.00,277.80
2023-10-30T06:00:00Z,6984.90,5553.10,0.00,516.00,5669.49,1545.00,142.23,10.00,27605.14,0.00,277.80
2023-10-30T07:00:00Z,6984.90,5513.10,0.00,516.00,6192.18,1545.00,142.28,10.00,27365.80,0.00,276.50
2023-10-30T08:00:00Z,6984.90,5554.10,0.00,516.00,7137.55,1545.00,142.13,10.00,27183.03,0.00,276.50
2023-10-30T09:00:00Z,7734.90,4809.10,0.00,516.00,8472.93,1545.00,141.25,10.00,27087.18,0.00,276.60
2023-10-30T10:00:00Z,7542.40,4861.68,0.00,602.00,9588.40,1545.00,140.41,10.00,27019.36,0.00,278.20
2023-10-30T11:00:00Z,7909.90,5134.27,0.00,954.00,11282.09,1545.00,140.31,10.00,26783.50,0.00,285.50
2023-10-30T12:00:00Z,7973.57,5073.09,0.00,1083.08,12291.88,1545.00,140.43,10.00,26379.00,0.00,291.10
2023-10-30T13:00:00Z,7948.32,5136.73,0.00,1320.42,12612.38,1545.00,150.35,10.00,25578.60,0.00,326.70
2023-10-30T14:00:00Z,8272.40,5116.05,22.37,1394.70,13546.24,1545.00,210.39,10.00,25039.40,0.00,320.20
2023-10-30T15:00:00Z,8296.57,5116.10,52.00,1420.00,14096.70,1545.00,215.66,10.00,24577.20,0.00,328.60
2023-10-30T16:00:00Z,8302.40,5117.10,52.00,1418.50,13954.61,1545.00,214.40,10.00,24481.70,0.00,324.60
2023-10-30T17:00:00Z,8326.90,5096.10,52.00,1358.50,13619.62,1545.00,214.70,10.00,24351.06,0.00,293.50
2023-10-30T18:00:00Z,8756.90,4715.10,52.00,1430.00,13404.83,1545.00,216.00,10.00,24281.47,0.00,333.50
2023-10-30T19:00:00Z,8756.90,4722.68,52.00,1417.75,13328.82,1545.00,217.30,10.00,24248.03,0.00,318.50
2023-10-30T20:00:00Z,8756.90,4827.10,39.00,1420.00,13119.38,1545.00,220.20,10.00,24220.68,0.00,321.80
2023-10-30T21:00:00Z,8756.90,4827.08,0.00,1467.50,12845.98,1545.00,220.50,10.00,24157.50,0.00,321.70
2023-10-30T22:00:00Z,8791.90,4794.76,0.00,1484.00,13001.62,1545.00,198.40,10.00,24076.09,0.00,275.90
2023-10-30T23:00:00Z,8816.90,4767.10,0.00,1483.00,13102.65,1545.00,155.51,10.00,23755.93,0.00,278.30
2023-10-31T00:00:00Z,8816.90,4799.10,0.00,1496.50,12892.51,1545.00,140.58,10.00,24059.77,0.00,272.50
2023-10-31T01:00:00Z,8816.90,4798.10,0.00,1362.75,12406.56,1545.00,140.53,10.00,24363.40,0.00,277.50
2023-10-31T02:00:00Z,8707.90,4797.09,0.00,1277.50,11243.24,1545.00,140.55,10.00,24673.30,0.00,277.50
2023-10-31T03:00:00Z,8492.90,4793.07,0.00,572.68,10287.12,1545.00,140.53,10.00,25127.83,0.00,271.40
2023-10-31T04:00:00Z,8472.90,4789.02,0.00,563.00,9129.92,1545.00,140.50,10.00,25394.50,0.00,271.40
