GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-22T05:00:00Z,14104.30,4811.90,9.40,661.00,8768.82,1986.00,140.00,11.00,21945.99,0.00,47.70
2021-07-22T06:00:00Z,13804.30,4812.40,9.40,683.50,8358.50,1986.00,140.00,11.00,21850.62,0.00,47.70
2021-07-22T07:00:00Z,13804.30,4810.40,9.40,699.00,8621.17,1986.00,140.00,11.00,21894.15,0.00,47.70
2021-07-22T08:00:00Z,13703.60,4792.40,9.40,699.00,8677.70,1986.00,140.00,11.00,21937.87,0.00,47.72
2021-07-22T09:00:00Z,13703.60,4792.40,9.40,699.00,8953.53,1986.00,140.00,11.00,22147.38,0.00,48.17
2021-07-22T10:00:00Z,14114.80,4693.78,9.40,736.00,9018.12,1986.00,140.00,11.00,22114.60,0.00,48.42
2021-07-22T11:00:00Z,14416.80,4572.20,9.40,1150.67,9468.66,1986.00,144.90,11.00,22012.08,0.00,48.50
2021-07-22T12:00:00Z,14410.80,4651.20,9.40,1382.00,10357.52,1986.00,145.55,11.00,21547.67,0.00,49.70
2021-07-22T13:00:00Z,14410.80,4703.20,9.40,1564.50,11126.88,1986.00,161.78,11.00,21170.98,0.00,52.58
2021-07-22T14:00:00Z,14412.57,4780.20,9.40,1800.17,11385.53,1986.00,189.10,11.00,20687.65,0.00,52.43
2021-07-22T15:00:00Z,14529.60,5066.20,17.90,1945.67,12401.10,1986.00,197.70,11.00,20646.81,0.00,52.40
2021-07-22T16:00:00Z,14518.97,5068.20,14.38,2094.00,13337.88,1986.00,201.40,11.00,20568.73,0.00,52.33
2021-07-22T17:00:00Z,14519.77,5068.20,26.47,2199.00,13959.95,1986.00,203.30,11.00,20483.43,0.00,52.30
2021-07-22T18:00:00Z,14550.38,5076.20,12.30,2301.00,14265.87,1986.00,205.80,11.00,20427.50,0.00,52.90
2021-07-22T19:00:00Z,14639.57,5076.20,12.06,2338.25,14176.30,1986.00,206.70,11.00,20449.42,0.00,50.78
2021-07-22T20:00:00Z,14641.63,5077.37,12.30,2300.00,14536.66,1986.00,206.40,11.00,20459.04,0.00,50.78
2021-07-22T21:00:00Z,14648.30,5080.20,10.37,2301.00,14705.02,1986.00,206.10,11.00,20745.18,0.00,48.90
2021-07-22T22:00:00Z,14650.30,5080.20,9.40,2168.17,14521.00,1986.00,201.90,11.00,20853.79,0.00,45.98
2021-07-22T23:00:00Z,14650.30,5080.20,9.40,2063.00,14214.58,1986.00,195.60,11.00,21076.54,0.00,47.65
2021-07-23T00:00:00Z,14650.30,5075.20,9.40,1926.58,13496.12,1986.00,175.00,11.00,21296.78,0.00,48.90
2021-07-23T01:00:00Z,14733.63,5052.20,9.40,1730.33,12069.03,1986.00,147.13,11.00,21671.29,0.00,48.60
2021-07-23T02:00:00Z,14658.30,5565.20,9.40,1387.01,10721.63,1986.00,140.00,11.00,22388.03,0.00,47.70
2021-07-23T03:00:00Z,14438.30,5342.20,9.40,760.11,9649.41,1986.00,140.00,11.00,22806.82,0.00,47.70
2021-07-23T04:00:00Z,14438.30,5297.20,9.40,620.00,8862.18,1986.00,140.00,11.00,23027.39,0.00,47.70
