GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-26T05:00:00Z,9698.45,4069.33,21.25,579.00,3301.57,2010.00,140.00,7.00,24972.78,0.00,61.40
2021-09-26T06:00:00Z,9532.20,3848.83,20.00,532.00,3334.20,2010.00,140.00,7.00,25045.10,0.00,61.40
2021-09-26T07:00:00Z,9532.20,3688.00,20.00,532.00,3331.70,2010.00,140.00,7.00,25055.52,0.00,61.40
2021-09-26T08:00:00Z,9532.20,3816.58,20.00,531.33,3330.20,2010.00,140.00,7.00,25016.60,0.00,61.40
2021-09-26T09:00:00Z,9532.20,3942.60,20.00,572.67,3332.20,2010.00,140.00,7.00,24984.00,0.00,61.40
2021-09-26T10:00:00Z,9832.20,4340.90,14.17,659.83,3331.20,2010.00,140.00,7.00,24903.22,0.00,61.40
2021-09-26T11:00:00Z,9832.20,4249.68,10.00,884.25,3283.82,2010.00,140.00,7.00,24792.43,0.00,61.40
2021-09-26T12:00:00Z,9832.20,4249.00,10.00,932.17,3365.35,2010.00,144.90,7.00,24617.15,0.00,61.40
2021-09-26T13:00:00Z,9832.20,4525.25,50.83,1025.83,3695.23,2010.00,152.74,7.00,24357.08,0.00,61.40
2021-09-26T14:00:00Z,10495.20,4493.67,80.00,1149.83,4063.80,2010.00,186.10,8.00,23884.28,0.00,61.40
2021-09-26T15:00:00Z,10628.00,5056.20,80.00,1206.75,5130.30,2010.00,194.80,11.00,23454.55,0.00,57.60
2021-09-26T16:00:00Z,10628.00,5095.20,80.00,1107.50,5727.72,2010.00,198.70,11.00,23480.83,0.00,57.60
2021-09-26T17:00:00Z,10628.00,5095.20,50.83,1121.50,6064.89,2010.00,199.50,11.00,23628.45,0.00,57.61
2021-09-26T18:00:00Z,11778.42,4215.20,10.00,1142.00,6567.48,2010.00,199.00,11.00,23866.72,0.00,57.64
2021-09-26T19:00:00Z,11684.00,4215.20,10.00,1142.25,6818.35,2010.00,199.00,11.00,23976.18,0.00,57.60
2021-09-26T20:00:00Z,11602.75,4215.20,10.00,1454.75,6972.87,2010.00,197.60,11.00,23944.03,0.00,57.60
2021-09-26T21:00:00Z,11245.67,4215.20,10.00,1590.17,7046.92,2010.00,195.20,11.00,23727.14,0.00,57.60
2021-09-26T22:00:00Z,11283.00,4215.20,10.00,1597.50,7134.58,2010.00,190.40,11.00,23692.29,0.00,57.60
2021-09-26T23:00:00Z,11383.00,4132.20,10.00,1479.25,7177.25,2010.00,171.70,11.00,23851.48,0.00,57.60
2021-09-27T00:00:00Z,11383.00,4219.70,10.00,1155.90,6903.88,2010.00,146.53,11.00,23881.92,0.00,57.60
2021-09-27T01:00:00Z,11533.00,4093.20,10.00,1057.36,6486.51,2010.00,140.50,11.00,24031.65,0.00,57.60
2021-09-27T02:00:00Z,11533.00,4091.20,10.00,939.00,5645.58,2010.00,140.00,11.00,24152.82,0.00,57.60
2021-09-27T03:00:00Z,11533.00,4103.20,10.00,595.52,4845.64,2010.00,140.00,11.00,24187.99,0.00,58.06
2021-09-27T04:00:00Z,11723.00,4133.20,13.00,576.33,4034.93,2010.00,140.00,7.08,24227.60,0.00,63.10
