GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-12T06:00:00Z,7311.70,4481.08,0.00,364.15,6165.87,1975.00,141.27,9.02,29375.07,0.00,73.80
2023-01-12T07:00:00Z,7311.70,4605.09,0.00,359.00,6127.50,1975.00,141.27,9.02,29336.93,0.00,73.80
2023-01-12T08:00:00Z,7311.70,4744.10,0.00,359.00,6149.58,1975.00,141.33,9.00,29315.53,0.00,73.80
2023-01-12T09:00:00Z,6451.70,5726.60,0.00,359.00,6415.84,1975.00,141.14,9.01,29195.30,0.00,73.80
2023-01-12T10:00:00Z,6451.70,5634.43,0.00,359.00,6973.71,1975.00,141.00,9.00,29078.47,0.00,73.80
2023-01-12T11:00:00Z,6451.70,5025.43,0.00,470.33,8541.38,1975.00,141.03,9.28,29054.30,0.00,75.00
2023-01-12T12:00:00Z,6451.70,5003.10,0.00,828.58,8978.43,1975.00,141.11,12.00,29018.34,0.00,77.10
2023-01-12T13:00:00Z,6451.70,5008.10,0.00,843.17,9134.58,1975.00,141.21,11.08,28752.79,0.00,83.60
2023-01-12T14:00:00Z,7093.70,5114.27,0.00,844.00,9185.22,1975.00,147.85,11.00,28452.39,0.00,81.70
2023-01-12T15:00:00Z,7200.70,5855.93,0.00,855.00,9269.23,1975.00,188.20,11.50,28085.76,0.00,82.60
2023-01-12T16:00:00Z,7203.70,6308.10,0.00,886.00,9950.94,1975.00,213.50,12.00,27737.66,0.00,82.60
2023-01-12T17:00:00Z,7218.70,6438.05,0.00,885.50,10228.47,1975.00,217.50,12.00,26741.75,0.00,82.60
2023-01-12T18:00:00Z,7218.70,6833.73,0.00,910.75,10100.62,1975.00,214.90,12.00,26155.66,0.00,80.50
2023-01-12T19:00:00Z,7218.70,6814.68,0.00,1012.63,10466.25,1975.00,212.70,12.00,25584.20,0.00,80.40
2023-01-12T20:00:00Z,7218.70,6926.10,0.00,998.08,11825.26,1975.00,209.90,12.00,25119.23,0.00,79.90
2023-01-12T21:00:00Z,9136.70,4987.10,0.00,976.14,12646.20,1975.00,208.10,12.00,24965.12,0.00,78.70
2023-01-12T22:00:00Z,9990.03,4480.43,0.00,1111.75,12617.58,1975.00,188.90,12.00,24505.45,0.00,68.60
2023-01-12T23:00:00Z,10156.70,4488.10,0.00,1469.42,13646.11,1975.00,153.01,12.00,24155.48,0.00,67.30
2023-01-13T00:00:00Z,10069.20,4487.10,0.00,1488.67,13650.10,1975.00,140.93,12.00,23881.23,0.00,74.30
2023-01-13T01:00:00Z,10051.70,4484.10,0.00,1438.58,13400.57,1975.00,141.21,12.00,23712.68,0.00,82.20
2023-01-13T02:00:00Z,10269.20,4482.10,0.00,1234.33,13554.93,1975.00,141.29,12.00,23465.39,0.00,81.70
2023-01-13T03:00:00Z,10306.70,4479.10,0.00,952.00,12835.13,1975.00,141.28,12.00,23181.83,0.00,81.70
2023-01-13T04:00:00Z,10306.70,4475.10,0.00,676.38,12580.57,1975.00,141.04,12.00,23007.52,0.00,71.70
2023-01-13T05:00:00Z,10306.70,4472.10,0.00,441.01,12458.65,1975.00,141.10,12.00,22654.42,0.00,71.70
