GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-26T06:00:00Z,14095.20,5592.17,19.50,305.01,8147.18,1905.00,140.00,10.33,22908.63,0.00,50.74
2022-02-26T07:00:00Z,14055.20,5560.00,19.50,284.00,8264.92,1905.00,140.00,10.00,22895.90,0.00,50.83
2022-02-26T08:00:00Z,14055.20,5688.00,19.50,281.00,8407.03,1921.00,140.00,10.00,22874.23,0.00,50.83
2022-02-26T09:00:00Z,13830.20,5688.00,19.50,281.00,8794.60,1937.00,140.00,10.00,22869.58,0.00,50.83
2022-02-26T10:00:00Z,13961.45,5689.00,19.50,283.00,9802.33,1953.00,140.00,10.00,22844.18,0.00,50.83
2022-02-26T11:00:00Z,14055.20,5691.00,19.50,333.00,10781.55,1969.00,140.00,10.00,22799.32,0.00,50.83
2022-02-26T12:00:00Z,13835.20,5913.00,19.50,780.08,11230.13,1985.00,140.00,10.00,22617.63,0.00,50.83
2022-02-26T13:00:00Z,13835.20,5905.00,19.50,978.00,11678.42,1993.00,145.07,10.00,22448.78,0.00,50.83
2022-02-26T14:00:00Z,13835.20,5907.00,19.50,1003.00,11656.48,2001.00,167.38,10.00,22296.12,0.00,50.83
2022-02-26T15:00:00Z,13835.20,5909.00,19.50,1078.00,12102.09,2009.00,200.00,10.00,21754.69,0.00,32.43
2022-02-26T16:00:00Z,13835.20,5908.00,19.50,1028.00,12080.08,2017.00,205.50,10.00,21318.98,0.00,50.83
2022-02-26T17:00:00Z,13820.20,5906.00,19.50,893.00,11503.81,2032.00,206.50,10.00,20988.90,0.00,50.83
2022-02-26T18:00:00Z,13800.20,5904.00,3.92,776.02,11281.04,2032.00,206.20,10.00,21000.12,0.00,50.83
2022-02-26T19:00:00Z,14093.12,5903.67,2.50,782.00,11271.08,2032.00,206.20,10.00,21245.86,0.00,50.83
2022-02-26T20:00:00Z,14185.20,5910.00,2.50,783.00,11016.08,2032.00,207.10,10.00,21270.84,0.00,50.83
2022-02-26T21:00:00Z,14180.87,5909.00,2.50,708.00,11004.27,2032.00,209.10,10.00,21217.01,0.00,50.83
2022-02-26T22:00:00Z,14092.20,5908.00,2.50,694.00,11012.40,2032.00,205.60,10.00,21240.34,0.00,50.83
2022-02-26T23:00:00Z,14132.20,5909.00,2.50,792.00,11389.54,2032.00,181.80,10.17,21093.36,0.00,50.83
2022-02-27T00:00:00Z,14099.47,5866.00,2.50,968.55,11367.28,2032.00,146.89,11.00,20955.36,0.00,50.83
2022-02-27T01:00:00Z,14853.03,5149.00,2.50,840.67,10254.20,2032.00,140.00,11.00,21257.24,0.00,50.83
2022-02-27T02:00:00Z,14905.20,5147.00,2.50,733.33,9649.69,2032.00,140.00,11.00,21380.71,0.00,50.83
2022-02-27T03:00:00Z,14822.20,5145.00,2.50,755.91,9284.03,2032.00,140.00,11.00,21490.95,0.00,50.83
2022-02-27T04:00:00Z,14779.20,5071.00,2.50,391.15,8932.21,2032.00,140.00,11.00,21720.48,0.00,54.63
2022-02-27T05:00:00Z,14809.45,5105.00,2.50,306.00,8483.35,2032.00,140.00,11.00,22135.61,0.00,50.83
