GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-25T05:00:00Z,2725.00,5130.73,23.30,586.00,6852.02,805.00,140.15,7.00,22602.18,0.00,28.63
2021-04-25T06:00:00Z,2725.00,2895.32,23.30,586.00,6509.42,805.00,140.11,7.00,23120.32,0.00,38.30
2021-04-25T07:00:00Z,2725.00,2477.90,23.30,586.00,5655.75,805.00,140.13,6.50,23355.63,0.00,38.53
2021-04-25T08:00:00Z,2725.00,2474.22,16.63,586.00,5419.50,805.00,140.10,6.17,23606.90,0.00,38.30
2021-04-25T09:00:00Z,2725.00,1808.70,3.30,601.00,5419.50,805.00,140.16,7.00,23780.83,0.00,38.30
2021-04-25T10:00:00Z,2725.00,1683.70,3.30,703.33,5420.50,805.00,140.14,7.00,23930.23,0.00,38.26
2021-04-25T11:00:00Z,2934.00,1683.70,3.30,1057.33,5438.63,805.00,145.06,7.00,24059.76,0.00,39.39
2021-04-25T12:00:00Z,2934.00,1683.70,3.30,1081.67,5780.99,805.00,146.41,7.00,24156.91,0.00,41.02
2021-04-25T13:00:00Z,2394.00,2223.70,3.30,1205.83,6110.85,805.00,179.30,7.00,24117.45,0.00,40.83
2021-04-25T14:00:00Z,2394.00,2223.70,11.63,1434.67,6089.27,805.00,208.80,7.00,24119.23,0.00,38.70
2021-04-25T15:00:00Z,2394.00,1908.70,23.30,1390.67,6078.27,805.00,215.20,7.00,24187.40,0.00,40.53
2021-04-25T16:00:00Z,2394.00,1683.70,23.30,1289.00,6079.70,805.00,213.90,7.00,24177.00,0.00,41.00
2021-04-25T17:00:00Z,2394.00,1683.70,23.30,1189.00,5884.30,805.00,214.20,7.00,24032.70,0.00,41.00
2021-04-25T18:00:00Z,2394.00,1683.70,23.30,1177.83,6143.42,805.00,214.90,7.00,23847.70,0.00,41.00
2021-04-25T19:00:00Z,2394.00,1683.70,23.30,1267.83,6278.33,805.00,214.00,7.00,23684.65,0.00,41.00
2021-04-25T20:00:00Z,2394.00,1683.70,23.68,1292.67,6268.40,805.00,213.60,7.00,23559.80,0.00,41.00
2021-04-25T21:00:00Z,2394.00,1683.70,23.30,1339.50,6302.07,805.00,211.10,7.00,23511.06,0.00,41.00
2021-04-25T22:00:00Z,2394.00,1683.70,23.30,1408.00,6372.18,805.00,207.60,7.00,23459.20,0.00,41.00
2021-04-25T23:00:00Z,2394.00,1683.70,23.30,1565.58,6078.27,805.00,199.80,7.00,23355.58,0.00,41.00
2021-04-26T00:00:00Z,2394.00,1683.70,23.30,1669.00,5647.20,805.00,162.70,7.00,23317.81,0.00,41.04
2021-04-26T01:00:00Z,2394.00,1683.70,23.30,1659.17,5653.20,805.00,145.38,7.00,23422.70,0.00,41.00
2021-04-26T02:00:00Z,2385.83,1683.70,23.30,1258.08,5622.92,805.00,140.19,7.00,23767.17,0.00,41.00
2021-04-26T03:00:00Z,2296.00,1683.72,23.30,643.39,5198.15,805.00,140.07,7.00,23957.78,0.00,41.00
2021-04-26T04:00:00Z,1961.00,1683.70,23.30,614.00,4818.44,805.00,140.13,7.00,24104.42,0.00,51.00
