GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-22T05:00:00Z,8716.90,2716.83,105.00,559.03,8324.20,2010.00,140.12,10.70,25691.37,0.00,279.60
2023-05-22T06:00:00Z,8716.90,2291.83,105.00,539.00,8290.45,2010.00,140.18,10.70,25653.48,0.00,289.50
2023-05-22T07:00:00Z,8716.90,2246.00,43.75,633.67,8288.70,2010.00,140.22,10.70,25583.18,0.00,284.50
2023-05-22T08:00:00Z,8716.90,2246.00,0.00,645.00,8333.57,2010.00,140.20,10.70,25503.05,0.00,286.40
2023-05-22T09:00:00Z,8716.90,2308.17,0.00,623.00,8635.33,2010.00,140.15,10.70,25347.87,0.00,284.50
2023-05-22T10:00:00Z,8716.90,2619.00,0.00,621.00,9221.73,2010.00,140.04,10.70,25183.21,0.00,286.53
2023-05-22T11:00:00Z,9020.90,2619.00,0.00,1005.00,9915.68,2010.00,140.23,10.70,24753.05,0.00,287.23
2023-05-22T12:00:00Z,9483.90,2291.02,0.00,1150.00,11473.60,2010.00,161.35,10.70,24449.66,0.00,295.60
2023-05-22T13:00:00Z,9483.90,2299.02,0.00,1177.00,13567.33,2010.00,217.15,10.70,23769.21,0.00,310.95
2023-05-22T14:00:00Z,9503.90,2303.00,77.58,1221.86,14111.18,2010.00,228.00,10.70,23321.24,0.00,312.85
2023-05-22T15:00:00Z,9503.90,2305.00,123.00,938.87,14400.77,2010.00,235.10,10.70,23080.29,0.00,311.30
2023-05-22T16:00:00Z,9503.90,2725.25,123.00,932.70,14443.18,2010.00,241.50,10.70,23275.36,0.00,311.30
2023-05-22T17:00:00Z,9503.90,2866.00,127.08,1079.20,14530.08,2010.00,243.70,10.70,23458.13,0.00,311.30
2023-05-22T18:00:00Z,9503.90,2866.00,172.00,1170.20,14526.30,2010.00,242.80,10.70,23590.59,0.00,310.80
2023-05-22T19:00:00Z,9503.90,2866.00,172.00,1691.00,14649.23,2010.00,242.10,10.70,23618.10,0.00,307.80
2023-05-22T20:00:00Z,9503.90,2866.00,172.00,1705.17,14764.77,2010.00,234.40,10.70,23690.43,0.00,306.10
2023-05-22T21:00:00Z,9503.90,2866.00,172.00,1880.67,15139.07,2010.00,227.30,10.70,23799.30,0.00,300.70
2023-05-22T22:00:00Z,9515.90,2866.00,172.00,1778.00,15268.60,2010.00,213.64,10.70,23914.45,0.00,303.10
2023-05-22T23:00:00Z,9515.90,2866.00,191.00,1638.17,15240.80,2010.00,207.10,10.70,24060.85,0.00,300.10
2023-05-23T00:00:00Z,9515.90,2542.00,162.17,1514.00,15059.82,2010.00,177.20,10.70,24270.39,0.00,299.50
2023-05-23T01:00:00Z,9515.90,2557.00,59.83,1366.50,14391.33,2010.00,149.87,10.70,24717.34,0.00,291.00
2023-05-23T02:00:00Z,9331.90,2696.00,0.00,992.00,12748.77,2010.00,140.25,10.70,25174.69,0.00,291.50
2023-05-23T03:00:00Z,9311.90,2692.00,0.00,671.02,10990.37,2010.00,140.23,10.70,25505.92,0.00,290.70
2023-05-23T04:00:00Z,9126.90,2746.55,0.00,681.00,10131.22,2010.00,140.33,10.70,25525.86,0.00,293.42
