GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-15T05:00:00Z,6187.20,3508.20,0.00,512.41,3189.00,1985.00,140.00,7.00,22831.38,0.00,50.37
2021-03-15T06:00:00Z,6187.20,3847.20,0.00,512.00,3572.70,1985.00,140.00,7.00,22810.98,0.00,50.40
2021-03-15T07:00:00Z,6187.20,3910.07,0.00,512.00,3574.70,1985.00,140.00,7.00,22621.42,0.00,50.33
2021-03-15T08:00:00Z,6187.20,4508.65,0.00,511.17,3944.37,1985.00,140.00,7.00,22443.66,0.00,50.29
2021-03-15T09:00:00Z,6187.20,5084.07,0.00,505.00,4288.73,1985.00,140.00,7.96,22375.23,0.00,50.21
2021-03-15T10:00:00Z,6187.20,5139.90,0.00,648.01,5095.65,1985.00,140.00,11.00,22169.08,0.00,50.70
2021-03-15T11:00:00Z,6763.53,4723.15,0.00,1246.67,5785.23,1985.00,140.00,11.00,22002.53,0.00,50.70
2021-03-15T12:00:00Z,7763.80,4885.40,0.00,1472.00,5818.30,1985.00,144.90,7.33,21799.33,0.00,50.70
2021-03-15T13:00:00Z,7742.47,4803.40,0.00,1484.00,5667.32,1985.00,148.34,8.67,21563.99,0.00,50.69
2021-03-15T14:00:00Z,7612.63,4444.57,0.63,1485.00,5279.10,1985.00,187.50,10.00,21291.43,0.00,50.61
2021-03-15T15:00:00Z,7505.93,4555.40,1.42,1530.33,5484.18,1985.00,212.80,9.33,20988.05,0.00,50.60
2021-03-15T16:00:00Z,7886.22,4097.20,2.27,1492.00,5766.08,1985.00,211.90,11.00,20797.28,0.00,50.60
2021-03-15T17:00:00Z,7907.00,4133.70,0.00,1331.00,5790.96,1985.00,209.50,11.00,20683.48,0.00,50.60
2021-03-15T18:00:00Z,7627.25,4156.03,0.00,1331.00,5831.72,1985.00,209.90,11.00,20569.68,0.00,50.60
2021-03-15T19:00:00Z,7532.33,4697.95,0.00,1231.00,6396.23,1985.00,209.10,11.00,20445.13,0.00,50.60
2021-03-15T20:00:00Z,7993.25,4747.70,0.00,1231.00,6976.37,1985.00,208.50,11.00,20312.78,0.00,50.63
2021-03-15T21:00:00Z,8269.50,4528.70,0.00,1236.00,7096.25,1985.00,204.60,11.00,20151.12,0.00,50.62
2021-03-15T22:00:00Z,8257.00,4529.70,0.00,1435.10,7853.90,1985.00,200.00,11.00,19889.14,0.00,50.69
2021-03-15T23:00:00Z,7754.00,4532.70,0.00,1701.10,8901.85,1985.00,182.00,11.00,19447.73,0.00,50.71
2021-03-16T00:00:00Z,8810.50,4095.70,0.00,1701.10,9294.63,1985.00,149.04,11.00,19250.41,0.00,50.70
2021-03-16T01:00:00Z,8816.50,4094.70,0.00,1701.10,9292.43,1985.00,140.00,11.00,19009.12,0.00,50.35
2021-03-16T02:00:00Z,8794.00,4092.70,0.00,1381.77,8791.68,1985.00,140.00,11.00,18880.34,0.00,50.40
2021-03-16T03:00:00Z,8794.00,4093.03,0.00,635.71,7768.53,1985.00,140.00,11.00,18907.17,0.00,50.36
2021-03-16T04:00:00Z,8794.00,4084.70,0.00,527.27,7277.30,1985.00,140.00,11.00,18988.48,0.00,50.28
