GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-24T05:00:00Z,11081.90,3792.90,0.00,926.00,13234.87,1983.00,70.86,13.00,28294.21,0.00,257.00
2023-07-24T06:00:00Z,10889.15,3790.90,0.00,908.00,12614.63,1983.00,70.80,13.00,28357.99,0.00,257.00
2023-07-24T07:00:00Z,10824.90,3788.90,0.00,901.00,12357.35,1983.00,70.83,13.00,28184.89,0.00,255.50
2023-07-24T08:00:00Z,11039.07,3667.15,0.00,897.67,12295.60,1983.00,70.73,13.00,28244.68,0.00,255.50
2023-07-24T09:00:00Z,11081.90,3451.90,0.00,893.67,12327.92,1983.00,70.78,13.00,28162.33,0.00,255.50
2023-07-24T10:00:00Z,11081.90,3456.91,0.00,1003.67,12593.10,1983.00,70.87,13.00,27979.39,0.00,261.70
2023-07-24T11:00:00Z,11081.90,3454.91,0.00,1133.00,13927.32,1983.00,70.92,13.00,28114.73,0.00,262.90
2023-07-24T12:00:00Z,11081.90,3500.90,0.00,1233.00,15153.85,1983.00,85.50,11.75,27638.23,0.00,269.39
2023-07-24T13:00:00Z,11081.90,3507.90,0.00,1293.00,16833.38,1983.00,217.03,9.25,27007.28,0.00,319.68
2023-07-24T14:00:00Z,11116.32,3976.82,0.00,1404.75,17544.13,1983.00,246.30,9.25,26600.55,0.00,309.40
2023-07-24T15:00:00Z,11140.90,4030.90,0.23,1490.33,17819.83,1983.00,253.90,9.25,26124.29,0.00,310.90
2023-07-24T16:00:00Z,11140.90,3695.90,2.80,1511.00,19948.75,1983.00,261.00,9.25,25947.24,0.00,310.90
2023-07-24T17:00:00Z,11140.90,3695.90,2.80,1661.33,21472.61,1983.00,262.60,9.25,25798.13,0.00,310.90
2023-07-24T18:00:00Z,11142.73,3782.90,2.80,2004.33,22490.63,1983.00,259.30,9.25,25645.37,0.00,304.70
2023-07-24T19:00:00Z,11198.27,3783.90,2.80,2106.33,23246.11,1983.00,258.10,9.00,25686.98,0.00,302.80
2023-07-24T20:00:00Z,11174.10,3931.07,2.80,1900.00,23957.13,1983.00,256.30,9.25,25700.25,0.00,303.58
2023-07-24T21:00:00Z,11174.10,3942.90,76.80,1889.00,24600.14,1983.00,252.80,9.25,25741.83,0.00,298.40
2023-07-24T22:00:00Z,11174.10,4045.90,98.80,1811.33,23603.27,1983.00,244.60,9.25,25969.23,0.00,254.56
2023-07-24T23:00:00Z,11202.43,4043.90,66.80,1714.83,22649.47,1983.00,232.80,9.25,26377.52,0.00,260.00
2023-07-25T00:00:00Z,11082.10,4061.42,2.80,1636.00,21857.34,1983.00,193.00,9.00,26884.17,0.00,257.80
2023-07-25T01:00:00Z,11082.10,4141.90,2.80,1448.79,20079.70,1983.00,145.64,9.25,27615.60,0.00,262.30
2023-07-25T02:00:00Z,11082.10,4134.90,2.80,1286.25,17483.31,1983.00,70.95,9.00,28298.47,0.00,261.64
2023-07-25T03:00:00Z,11082.10,4127.90,0.70,945.17,15260.88,1983.00,70.92,9.25,28736.60,0.00,262.00
2023-07-25T04:00:00Z,10979.10,4120.90,0.00,961.00,14321.57,1983.00,70.88,9.25,28968.76,0.00,262.00
