GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-16T06:00:00Z,4830.00,4826.20,0.00,207.09,3192.20,1627.00,140.01,7.00,26738.80,0.00,65.23
2022-02-16T07:00:00Z,4830.00,4655.20,0.00,216.00,3191.90,1627.00,140.01,7.00,26815.31,0.00,65.23
2022-02-16T08:00:00Z,4830.00,4655.20,0.00,216.00,3228.71,1627.00,140.00,7.00,26792.01,0.00,65.23
2022-02-16T09:00:00Z,4830.00,4656.20,0.00,217.00,3221.49,1627.00,140.00,7.00,26807.25,0.00,65.23
2022-02-16T10:00:00Z,4830.00,4658.20,0.00,252.83,3336.90,1627.00,140.00,7.00,26788.23,0.00,65.53
2022-02-16T11:00:00Z,4830.00,4663.20,0.00,294.83,3755.25,1627.00,140.00,9.00,26812.69,0.00,66.33
2022-02-16T12:00:00Z,4830.00,4669.20,0.00,964.75,4078.80,1627.00,140.00,11.00,26831.23,0.00,66.33
2022-02-16T13:00:00Z,4830.00,4674.20,0.00,1090.00,4330.63,1627.00,144.90,11.00,26781.07,0.00,59.23
2022-02-16T14:00:00Z,4830.00,4675.20,1.25,1182.00,4621.18,1627.00,163.26,11.00,26493.49,0.00,62.23
2022-02-16T15:00:00Z,4830.00,4676.20,5.00,1196.00,4863.03,1627.00,192.80,11.00,26430.61,0.00,67.33
2022-02-16T16:00:00Z,4646.00,4861.20,10.23,1141.00,4870.88,1627.00,193.08,11.00,26242.89,0.00,63.53
2022-02-16T17:00:00Z,4646.00,4860.20,16.13,1044.58,4744.45,1627.00,194.16,11.00,26079.85,0.00,63.53
2022-02-16T18:00:00Z,4646.00,4859.20,5.25,904.45,4540.47,1705.00,195.00,11.00,25837.89,0.00,63.53
2022-02-16T19:00:00Z,4646.00,4949.28,1.67,877.75,4496.53,1705.00,194.70,11.00,25166.94,0.00,67.33
2022-02-16T20:00:00Z,4646.00,4952.20,0.00,844.18,4493.88,1705.00,195.10,11.00,24457.18,0.00,67.33
2022-02-16T21:00:00Z,4646.00,4951.20,0.00,842.75,4484.02,1705.00,191.40,11.00,24676.21,0.00,67.83
2022-02-16T22:00:00Z,4646.00,4924.95,0.00,853.00,4545.38,1805.00,182.11,11.00,24992.63,0.00,66.53
2022-02-16T23:00:00Z,4646.00,4937.37,0.00,933.00,4499.38,1905.00,154.35,11.00,25041.23,0.00,66.53
2022-02-17T00:00:00Z,4646.00,4859.20,0.00,949.00,4263.00,2035.00,145.04,11.00,25259.18,0.00,63.23
2022-02-17T01:00:00Z,4646.00,4858.20,0.00,949.00,4332.12,2035.00,140.00,11.00,25349.97,0.00,63.23
2022-02-17T02:00:00Z,4646.00,4856.20,0.00,934.80,4609.45,2035.00,140.00,11.00,25400.48,0.00,65.23
2022-02-17T03:00:00Z,4646.00,5014.20,0.00,826.00,4498.58,2035.00,140.00,11.00,25403.63,0.00,65.23
2022-02-17T04:00:00Z,4646.00,5648.12,0.00,287.13,4727.70,2035.00,140.00,11.00,25467.23,0.00,65.23
2022-02-17T05:00:00Z,5126.00,5575.20,0.00,299.00,4735.55,2035.00,140.00,10.33,25667.24,0.00,61.43
