GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-15T05:00:00Z,3195.70,5896.20,0.00,301.10,4812.57,1910.00,100.91,12.20,29247.69,0.00,180.00
2023-03-15T06:00:00Z,2530.70,6560.20,0.00,299.10,4617.71,1800.00,100.87,12.20,29127.33,0.00,180.00
2023-03-15T07:00:00Z,2530.70,6337.53,0.00,298.10,4582.82,1680.00,100.89,12.20,29118.83,0.00,175.00
2023-03-15T08:00:00Z,2530.70,5894.20,0.00,298.10,4692.20,1632.00,100.87,12.20,29134.02,0.00,175.00
2023-03-15T09:00:00Z,2530.70,5896.20,0.00,339.10,5195.05,1632.00,100.86,12.20,29166.56,0.00,175.00
2023-03-15T10:00:00Z,2530.70,6086.20,0.00,434.93,6066.73,1632.00,100.93,12.20,29239.88,0.00,176.20
2023-03-15T11:00:00Z,2739.70,6091.20,0.00,1287.83,6211.31,1632.00,100.85,12.20,29145.35,0.00,178.30
2023-03-15T12:00:00Z,2923.70,5911.20,0.00,1373.00,6245.25,1632.00,100.86,12.20,29357.82,0.00,190.50
2023-03-15T13:00:00Z,2923.70,5913.20,0.00,1376.00,6278.73,1632.00,112.66,9.28,29614.28,0.00,196.90
2023-03-15T14:00:00Z,2923.70,5913.20,0.00,1375.00,6259.95,1632.00,143.73,7.20,29638.66,0.00,199.10
2023-03-15T15:00:00Z,3129.70,5913.20,0.00,1312.50,5782.75,1632.00,173.30,7.20,29686.93,0.00,198.10
2023-03-15T16:00:00Z,3087.00,5954.90,0.00,1280.91,4951.52,1632.00,175.50,7.20,29743.21,0.00,198.10
2023-03-15T17:00:00Z,3087.00,5953.90,0.00,1052.10,4980.38,1632.00,183.50,7.20,29832.47,0.00,194.70
2023-03-15T18:00:00Z,3087.00,5952.90,0.00,1046.10,4596.46,1632.00,183.00,7.62,29790.80,0.00,194.70
2023-03-15T19:00:00Z,3087.00,5952.90,0.00,1046.10,4013.78,1632.00,178.60,12.20,29827.40,0.00,192.80
2023-03-15T20:00:00Z,3087.00,5951.90,0.00,1106.92,3976.08,1632.00,167.97,12.20,29844.51,0.00,191.60
2023-03-15T21:00:00Z,3087.00,5951.90,0.00,1107.10,4002.34,1632.00,159.10,12.20,29783.37,0.00,189.60
2023-03-15T22:00:00Z,3087.00,5951.90,0.00,1216.50,4037.60,1632.00,147.23,12.20,29701.70,0.00,187.30
2023-03-15T23:00:00Z,3087.00,5952.90,0.00,1277.75,3981.11,1632.00,131.16,12.20,29398.83,0.00,180.80
2023-03-16T00:00:00Z,3087.00,5950.90,0.00,1153.83,3952.36,1632.00,101.95,12.20,29372.64,0.00,179.30
2023-03-16T01:00:00Z,3087.00,5949.90,0.00,1042.46,3999.12,1617.00,100.87,12.20,29351.86,0.00,179.30
2023-03-16T02:00:00Z,2354.00,6679.90,0.00,994.60,3857.38,1617.00,100.88,12.20,29394.75,0.00,179.30
2023-03-16T03:00:00Z,2354.00,6065.07,0.00,333.69,3789.89,1617.00,100.99,10.04,29437.13,0.00,179.30
2023-03-16T04:00:00Z,2354.00,5938.90,0.00,311.10,3755.72,1632.00,100.97,10.02,29371.47,0.00,179.30
