GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-28T05:00:00Z,5174.90,3017.04,0.00,604.78,3337.14,1650.00,140.00,10.20,25190.34,0.00,60.70
2021-10-28T06:00:00Z,5172.40,3016.00,0.00,586.63,3183.49,1650.00,140.00,10.20,25257.00,0.00,60.70
2021-10-28T07:00:00Z,5184.90,3057.50,0.00,586.53,3311.24,1650.00,140.00,10.20,25335.10,0.00,60.61
2021-10-28T08:00:00Z,5202.40,3155.67,0.00,585.82,3573.99,1650.00,140.00,10.20,25382.23,0.00,60.60
2021-10-28T09:00:00Z,5202.40,3188.00,0.00,599.53,3891.77,1650.00,140.00,10.20,25467.24,0.00,60.96
2021-10-28T10:00:00Z,5245.40,3024.00,0.00,665.74,4057.01,1650.00,140.00,10.20,25565.71,0.00,60.90
2021-10-28T11:00:00Z,5365.40,3236.50,0.00,990.59,4908.80,1650.00,140.00,10.20,25570.89,0.00,62.49
2021-10-28T12:00:00Z,5322.40,3161.08,1.67,1114.41,4985.25,1650.00,144.90,10.20,25581.60,0.00,65.50
2021-10-28T13:00:00Z,5322.40,2913.25,20.00,1242.88,5399.88,1650.00,146.60,10.20,25588.24,0.00,71.10
2021-10-28T14:00:00Z,5680.73,2698.00,20.00,1246.86,5369.70,1650.00,183.00,10.20,25347.59,0.00,72.40
2021-10-28T15:00:00Z,5754.48,2672.00,20.00,1246.90,5187.49,1650.00,198.90,10.20,25252.56,0.00,71.80
2021-10-28T16:00:00Z,5757.40,2764.75,1.67,1214.53,5133.48,1650.00,200.80,7.56,25258.31,0.00,71.80
2021-10-28T17:00:00Z,5757.40,3064.83,8.75,1220.09,5119.67,1650.00,199.60,7.00,25229.53,0.00,71.80
2021-10-28T18:00:00Z,5757.40,3317.00,7.50,1206.08,5207.70,1650.00,197.50,7.00,25350.31,0.00,72.40
2021-10-28T19:00:00Z,5757.40,3428.33,3.75,1202.10,4970.26,1650.00,197.60,7.00,25333.64,0.00,72.40
2021-10-28T20:00:00Z,5757.40,4376.67,0.00,1301.10,5101.50,1650.00,198.20,7.00,25359.72,0.00,72.83
2021-10-28T21:00:00Z,5757.40,4466.50,0.00,1292.64,5161.33,1650.00,197.30,7.00,25386.54,0.00,67.00
2021-10-28T22:00:00Z,5890.90,4410.00,0.00,1308.68,5363.38,1650.00,186.10,7.00,25424.62,0.00,61.60
2021-10-28T23:00:00Z,6256.40,4071.00,0.00,1413.10,5456.58,1650.00,152.18,7.00,25485.17,0.00,61.25
2021-10-29T00:00:00Z,6282.90,4094.00,0.00,1414.10,5418.10,1650.00,140.00,7.00,25451.00,0.00,60.60
2021-10-29T01:00:00Z,7179.40,3212.00,0.00,1255.03,5299.45,1650.00,140.00,7.00,25389.98,0.00,60.60
2021-10-29T02:00:00Z,7179.40,3209.00,0.00,1142.78,5144.78,1650.00,140.00,7.00,25335.53,0.00,60.60
2021-10-29T03:00:00Z,7179.40,3207.00,0.00,790.44,4735.57,1650.00,140.00,7.00,25392.30,0.00,60.60
2021-10-29T04:00:00Z,7179.40,3204.00,0.00,721.11,3998.48,1650.00,140.00,7.00,25359.71,0.00,60.60
