GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-02T05:00:00Z,5537.00,3166.75,3.30,743.08,5017.55,796.00,140.00,7.00,23124.09,0.00,49.88
2021-05-02T06:00:00Z,5537.00,3053.75,3.30,736.00,4835.26,796.00,140.00,7.00,23235.51,0.00,49.96
2021-05-02T07:00:00Z,5537.00,2856.00,3.30,734.00,4836.29,796.00,140.00,7.00,23058.91,0.00,49.93
2021-05-02T08:00:00Z,5537.00,3197.92,3.30,737.00,4834.62,796.00,140.00,7.00,22790.13,0.00,49.69
2021-05-02T09:00:00Z,5537.00,2976.00,3.30,744.00,4706.65,796.00,140.00,7.00,22570.79,0.00,39.64
2021-05-02T10:00:00Z,5537.00,2901.00,20.63,846.00,4618.43,796.00,140.00,10.33,22374.38,0.00,39.53
2021-05-02T11:00:00Z,5537.00,3064.67,55.30,1146.75,5267.13,796.00,144.90,11.00,22149.52,0.00,48.93
2021-05-02T12:00:00Z,5537.00,3098.00,55.30,1165.00,5191.08,796.00,146.38,11.00,22048.63,0.00,33.58
2021-05-02T13:00:00Z,5537.00,3098.00,55.30,1312.67,5108.65,796.00,165.89,11.00,21989.78,0.00,32.35
2021-05-02T14:00:00Z,5537.00,3098.00,55.30,1627.33,5425.72,796.00,185.10,11.00,21944.99,0.00,32.88
2021-05-02T15:00:00Z,5537.00,3098.00,55.30,1614.00,5728.46,796.00,195.20,11.00,21926.45,0.00,32.60
2021-05-02T16:00:00Z,5510.00,3266.58,55.30,1681.33,6059.10,796.00,200.10,11.00,21808.31,0.00,32.87
2021-05-02T17:00:00Z,5734.00,3423.00,55.30,1643.25,6317.10,796.00,203.30,11.00,21773.51,0.00,42.77
2021-05-02T18:00:00Z,5734.00,3513.00,55.30,1446.75,6305.53,796.00,200.70,11.00,21742.10,0.00,43.18
2021-05-02T19:00:00Z,5734.00,3513.00,55.30,1371.00,6270.08,796.00,201.70,11.00,21793.31,0.00,43.77
2021-05-02T20:00:00Z,5734.00,3533.00,55.30,1572.85,6295.36,796.00,200.90,11.00,21802.85,0.00,43.85
2021-05-02T21:00:00Z,5734.00,3258.00,55.30,1467.58,6721.88,796.00,200.00,11.00,21934.72,0.00,43.68
2021-05-02T22:00:00Z,6058.00,3383.00,55.30,1532.00,6623.23,796.00,197.60,11.00,22181.83,0.00,43.77
2021-05-02T23:00:00Z,6058.00,3383.00,55.30,1532.00,6488.74,796.00,193.30,11.00,22504.07,0.00,43.52
2021-05-03T00:00:00Z,6058.00,3383.00,55.30,1591.00,6335.91,796.00,164.20,11.00,22699.83,0.00,43.52
2021-05-03T01:00:00Z,6058.00,3383.00,55.30,1591.00,6303.77,796.00,145.53,11.00,23184.30,0.00,43.60
2021-05-03T02:00:00Z,6058.00,3313.00,55.30,1310.50,6040.33,796.00,140.00,11.00,22770.10,0.00,43.60
2021-05-03T03:00:00Z,6058.00,3073.00,55.30,744.08,5795.43,796.00,140.00,11.00,22765.09,0.00,46.26
2021-05-03T04:00:00Z,6058.00,2978.00,55.30,714.00,5612.71,796.00,140.00,11.00,22551.65,0.00,58.95
