GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-18T06:00:00Z,11223.38,5808.95,464.96,927.00,10609.65,2035.00,140.00,11.00,12520.84,0.00,54.72
2021-02-18T07:00:00Z,11419.20,5792.60,400.15,943.00,10726.13,2035.00,140.00,11.00,12739.78,0.00,55.20
2021-02-18T08:00:00Z,10917.53,5792.60,389.40,943.00,10905.58,2035.00,140.00,11.00,13082.30,0.00,56.71
2021-02-18T09:00:00Z,10944.20,5792.60,403.55,943.00,10933.78,2035.00,140.00,11.00,13300.14,0.00,55.04
2021-02-18T10:00:00Z,11479.20,5835.27,495.11,1480.56,10847.40,2035.00,140.00,11.00,13495.58,0.00,54.86
2021-02-18T11:00:00Z,11845.53,5866.30,605.20,1547.00,11036.83,2035.00,140.00,11.00,13498.24,0.00,54.84
2021-02-18T12:00:00Z,12141.20,5544.97,639.07,1555.25,11602.71,2035.00,140.00,11.00,13530.70,0.00,54.87
2021-02-18T13:00:00Z,12081.20,5551.30,699.70,1562.50,12921.45,2035.00,144.90,11.00,13350.70,0.00,54.83
2021-02-18T14:00:00Z,12421.65,5552.30,714.24,1564.36,13456.15,2035.00,145.32,11.00,13260.25,0.00,54.80
2021-02-18T15:00:00Z,12912.20,5565.30,740.03,1628.40,13509.71,2035.00,155.02,10.67,12999.19,0.00,54.80
2021-02-18T16:00:00Z,12648.20,5568.80,719.33,1548.40,13406.21,2035.00,165.77,11.00,12797.08,0.00,54.84
2021-02-18T17:00:00Z,11911.13,5566.30,660.80,1474.00,13229.98,2035.00,171.82,11.00,12804.03,0.00,54.73
2021-02-18T18:00:00Z,11713.90,5568.30,625.59,1453.00,12724.08,2035.00,182.07,11.00,12832.61,0.00,54.78
2021-02-18T19:00:00Z,11613.90,5567.30,614.30,1413.00,12600.83,2035.00,190.19,11.00,12882.78,0.00,54.86
2021-02-18T20:00:00Z,12101.90,5566.30,603.80,1353.00,12437.44,2035.00,194.36,11.00,12951.33,0.00,54.80
2021-02-18T21:00:00Z,11646.90,5565.30,610.13,1372.25,12324.51,2035.00,201.77,11.00,12931.26,0.00,54.79
2021-02-18T22:00:00Z,11558.07,5565.30,598.80,1371.83,12237.18,2035.00,200.54,9.83,12930.80,0.00,54.84
2021-02-18T23:00:00Z,11415.15,5566.30,542.35,1376.00,12376.48,2035.00,175.61,9.00,12621.89,0.00,54.80
2021-02-19T00:00:00Z,11397.90,5568.30,531.19,1458.00,12288.72,2035.00,146.33,10.83,12352.37,0.00,54.84
2021-02-19T01:00:00Z,11422.90,5567.30,560.72,1457.00,12865.52,2035.00,140.00,11.00,12514.58,0.00,54.83
2021-02-19T02:00:00Z,11032.90,5498.30,590.05,1458.00,12871.12,2035.00,140.00,11.00,12645.98,0.00,53.65
2021-02-19T03:00:00Z,10927.13,5356.30,563.81,1458.00,12948.61,2035.00,140.00,11.00,12316.01,0.00,50.20
2021-02-19T04:00:00Z,10825.70,5256.63,563.30,1055.63,12755.34,2035.00,140.00,11.00,12449.73,0.00,50.20
2021-02-19T05:00:00Z,10877.78,5245.30,562.06,833.03,12552.99,2035.00,140.00,11.00,12659.47,0.00,51.80
