GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-10T06:00:00Z,7199.70,5608.10,0.00,375.00,9223.47,1975.00,140.90,12.00,24031.28,0.00,74.40
2023-01-10T07:00:00Z,7033.70,5624.10,0.00,386.00,8567.60,1975.00,140.96,12.00,23942.72,0.00,74.40
2023-01-10T08:00:00Z,7031.70,5623.10,0.00,387.00,8706.02,1975.00,141.05,12.00,24239.12,0.00,74.40
2023-01-10T09:00:00Z,7031.70,5623.09,0.00,387.00,9107.58,1975.00,141.02,12.00,24508.10,0.00,74.40
2023-01-10T10:00:00Z,7128.53,5625.03,0.00,387.00,9586.70,1975.00,141.05,12.00,24773.32,0.00,74.40
2023-01-10T11:00:00Z,7197.70,5908.33,0.00,496.50,10035.90,1975.00,141.17,12.00,25160.13,0.00,75.60
2023-01-10T12:00:00Z,7185.70,6202.00,0.00,1071.00,10701.53,1975.00,140.92,12.00,25779.70,0.00,81.50
2023-01-10T13:00:00Z,7192.37,6207.00,0.00,1038.00,10709.71,1975.00,141.06,12.00,26343.29,0.00,88.00
2023-01-10T14:00:00Z,7195.70,6207.17,0.00,1041.33,10694.73,1975.00,145.70,12.00,26813.62,0.00,97.80
2023-01-10T15:00:00Z,8088.70,5228.00,0.00,1067.33,10170.63,1975.00,176.20,11.25,26808.10,0.00,80.10
2023-01-10T16:00:00Z,8095.70,5273.83,0.00,1025.25,10069.16,1975.00,194.00,11.00,26262.73,0.00,74.90
2023-01-10T17:00:00Z,8100.70,5338.00,0.00,1002.00,9345.56,1975.00,197.80,11.42,25735.71,0.00,74.90
2023-01-10T18:00:00Z,8440.70,4996.00,0.00,1009.00,8805.08,1975.00,193.00,11.00,25445.73,0.00,74.90
2023-01-10T19:00:00Z,8440.70,4983.39,0.00,1010.17,8760.78,1975.00,189.90,11.25,25162.57,0.00,74.90
2023-01-10T20:00:00Z,8440.70,4973.00,0.00,1012.17,8739.24,1975.00,187.50,12.00,24939.00,0.00,74.50
2023-01-10T21:00:00Z,8440.70,4972.00,0.00,1047.00,8855.75,1975.00,181.60,12.00,25001.64,0.00,83.30
2023-01-10T22:00:00Z,8440.70,4972.00,0.00,1170.25,9087.01,1975.00,164.60,12.00,24925.73,0.00,69.20
2023-01-10T23:00:00Z,8440.70,4973.00,0.00,1460.00,9052.74,1975.00,143.19,12.00,25008.88,0.00,66.90
2023-01-11T00:00:00Z,8454.70,4971.00,0.00,1214.33,8898.57,1975.00,140.93,11.92,25345.70,0.00,73.90
2023-01-11T01:00:00Z,7930.70,5497.00,0.00,992.00,8409.38,1975.00,140.93,11.75,25495.33,0.00,71.90
2023-01-11T02:00:00Z,7912.37,5496.00,0.00,972.00,7548.93,1975.00,140.85,11.83,25402.63,0.00,71.40
2023-01-11T03:00:00Z,7930.70,5455.00,0.00,969.00,7445.20,1975.00,140.72,12.00,25796.45,0.00,75.20
2023-01-11T04:00:00Z,7930.70,5383.50,0.00,498.07,7394.67,1975.00,140.68,12.00,25861.62,0.00,75.20
2023-01-11T05:00:00Z,7930.70,5358.00,0.00,438.00,7349.87,1975.00,140.71,12.00,25635.35,0.00,75.20
