GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-02T06:00:00Z,11899.80,5813.00,0.00,438.00,11997.29,2043.00,70.91,12.20,23756.56,0.00,64.40
2023-02-02T07:00:00Z,11899.80,5812.00,0.00,428.00,11573.06,2043.00,70.88,12.20,23706.23,0.00,64.40
2023-02-02T08:00:00Z,11899.80,5811.00,0.00,426.00,11612.10,2043.00,70.83,12.20,23658.80,0.00,64.40
2023-02-02T09:00:00Z,11899.80,5811.00,0.00,426.00,11716.83,2043.00,70.88,12.20,23825.47,0.00,64.40
2023-02-02T10:00:00Z,11860.80,5852.00,0.00,426.00,11727.32,2043.00,70.85,12.20,24076.48,0.00,64.40
2023-02-02T11:00:00Z,11859.90,6034.00,0.00,576.25,11878.17,2043.00,70.86,12.20,24109.90,0.00,65.60
2023-02-02T12:00:00Z,11916.23,6040.00,0.00,1026.58,12148.69,2043.00,70.80,12.20,23992.66,0.00,67.70
2023-02-02T13:00:00Z,11687.03,5938.34,0.00,1121.00,12422.50,2043.00,70.81,12.20,24361.15,0.00,68.70
2023-02-02T14:00:00Z,11822.87,5644.94,2.92,1088.50,12243.90,2043.00,89.73,12.20,24506.22,0.00,72.90
2023-02-02T15:00:00Z,11688.70,5806.57,6.25,1154.50,12306.23,2043.00,130.32,12.20,24415.93,0.00,77.00
2023-02-02T16:00:00Z,11705.03,6151.90,7.50,1082.83,12380.57,2043.00,147.70,12.20,24032.00,0.00,81.50
2023-02-02T17:00:00Z,11688.70,6170.90,7.50,1042.67,12111.18,2043.00,151.60,12.20,23940.15,0.00,81.50
2023-02-02T18:00:00Z,11918.70,6166.73,6.04,1037.50,11760.46,2043.00,151.00,12.20,23877.05,0.00,78.20
2023-02-02T19:00:00Z,11918.70,6189.73,1.25,938.00,11622.87,2043.00,148.70,12.20,24338.00,0.00,76.10
2023-02-02T20:00:00Z,11868.70,6158.90,0.00,918.00,11117.69,2043.00,147.20,12.20,24605.78,0.00,77.90
2023-02-02T21:00:00Z,11827.53,6157.90,0.00,918.00,11249.93,2043.00,147.20,12.20,24946.93,0.00,71.10
2023-02-02T22:00:00Z,11769.90,6306.90,0.00,940.00,11251.89,2043.00,139.60,12.20,25002.77,0.00,68.70
2023-02-02T23:00:00Z,11818.90,6407.90,0.00,978.00,11376.58,2043.00,95.93,12.20,25145.04,0.00,69.40
2023-02-03T00:00:00Z,11818.90,6399.57,0.00,979.50,11543.08,2043.00,72.70,12.20,25504.81,0.00,69.40
2023-02-03T01:00:00Z,11818.90,6401.90,0.00,933.00,11394.30,2043.00,70.82,12.20,25823.73,0.00,68.80
2023-02-03T02:00:00Z,11818.90,6323.23,0.00,932.00,10934.10,2043.00,70.83,12.20,25761.15,0.00,68.00
2023-02-03T03:00:00Z,11818.90,6212.90,0.00,885.80,10884.60,2043.00,70.78,12.20,25651.00,0.00,78.00
2023-02-03T04:00:00Z,11818.90,6208.90,0.00,479.00,10818.50,2043.00,70.87,12.20,25286.87,0.00,74.60
2023-02-03T05:00:00Z,11818.90,6280.90,0.00,454.00,10671.23,2043.00,70.88,12.20,24996.27,0.00,74.60
