GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-03T05:00:00Z,6245.70,4853.67,0.00,670.01,11737.39,2005.00,140.73,8.00,28554.99,0.00,287.20
2023-10-03T06:00:00Z,6245.70,4375.00,0.00,669.00,9769.40,2005.00,140.76,8.00,28774.60,0.00,288.48
2023-10-03T07:00:00Z,6245.70,4373.00,0.00,669.00,9537.43,2005.00,140.70,8.00,28766.37,0.00,75.18
2023-10-03T08:00:00Z,6245.70,4372.00,0.00,669.00,9558.13,2005.00,140.80,8.00,28649.38,0.00,74.77
2023-10-03T09:00:00Z,6245.70,4374.00,0.00,669.00,9577.20,2005.00,140.73,8.00,28513.20,0.00,74.20
2023-10-03T10:00:00Z,6245.70,4378.00,0.00,844.05,9660.27,2005.00,140.68,8.00,28327.98,0.00,290.68
2023-10-03T11:00:00Z,6322.70,4383.00,0.00,938.93,10072.82,2005.00,140.73,8.00,28216.88,0.00,86.08
2023-10-03T12:00:00Z,6322.70,4671.33,0.00,1005.10,10836.88,2005.00,143.21,8.00,28275.43,0.00,303.20
2023-10-03T13:00:00Z,6322.70,4732.00,2.08,1060.10,11193.73,2005.00,160.21,8.00,28240.28,0.00,144.88
2023-10-03T14:00:00Z,6322.70,4733.00,5.00,1266.43,11547.65,2005.00,212.65,8.00,28300.64,0.00,348.58
2023-10-03T15:00:00Z,6322.70,4734.00,5.00,1276.10,11742.44,2005.00,245.70,8.00,28552.17,0.00,346.98
2023-10-03T16:00:00Z,6322.70,4916.25,7.00,1277.35,12003.30,2005.00,257.30,8.00,28653.43,0.00,345.70
2023-10-03T17:00:00Z,6322.70,4736.00,5.67,1281.10,12632.23,2005.00,257.80,10.00,28781.55,0.00,305.70
2023-10-03T18:00:00Z,6322.70,4738.00,1.25,1472.50,13467.73,2005.00,253.20,10.00,28871.28,0.00,341.82
2023-10-03T19:00:00Z,6662.70,4471.50,2.00,1500.83,13541.57,2005.00,250.40,10.00,28793.34,0.00,131.70
2023-10-03T20:00:00Z,6724.37,4400.00,0.00,1516.00,13551.00,2005.00,248.90,10.00,28779.87,0.00,336.50
2023-10-03T21:00:00Z,6847.70,4401.00,0.00,1513.00,13441.75,2005.00,246.80,10.00,28770.03,0.00,337.50
2023-10-03T22:00:00Z,6847.70,4782.92,0.00,1498.50,13386.30,2005.00,233.77,10.00,28442.54,0.00,294.50
2023-10-03T23:00:00Z,6847.70,4671.00,0.00,1437.00,12929.16,2005.00,178.80,10.00,28203.55,0.00,291.00
2023-10-04T00:00:00Z,7172.70,4393.00,0.00,1289.60,12925.96,2005.00,144.46,10.00,28003.21,0.00,289.60
2023-10-04T01:00:00Z,7182.70,4390.00,0.00,1228.77,11848.38,2005.00,140.19,10.00,27902.28,0.00,289.60
2023-10-04T02:00:00Z,7182.70,4385.00,0.00,1088.73,11510.83,2005.00,140.23,10.00,27684.65,0.00,289.60
2023-10-04T03:00:00Z,7387.70,4379.00,0.00,892.56,11811.72,2005.00,140.09,8.00,27716.26,0.00,82.60
2023-10-04T04:00:00Z,7397.70,4374.00,0.00,793.43,11431.08,2005.00,140.04,8.00,27476.73,0.00,81.20
