GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-01-26T06:00:00Z,11118.70,6392.77,0.00,438.00,8872.40,2037.00,140.00,11.00,23599.94,0.00,60.50
2022-01-26T07:00:00Z,11118.70,6414.10,0.00,375.00,9076.27,2037.00,140.00,11.00,23530.75,0.00,56.70
2022-01-26T08:00:00Z,11118.70,6466.10,0.00,374.00,9473.10,2037.00,140.00,11.00,23644.25,0.00,56.70
2022-01-26T09:00:00Z,11118.70,6466.10,0.00,374.00,9975.45,2037.00,140.00,11.00,23825.45,0.00,56.70
2022-01-26T10:00:00Z,11118.70,6468.10,0.00,375.00,10492.72,2037.00,140.00,11.00,24044.45,0.00,47.00
2022-01-26T11:00:00Z,11642.70,5950.10,0.00,454.30,11802.60,2037.00,140.00,11.00,23861.66,0.00,37.80
2022-01-26T12:00:00Z,11308.70,6296.10,0.00,881.42,12240.64,2037.00,140.00,11.00,23911.76,0.00,47.80
2022-01-26T13:00:00Z,11308.70,6300.10,0.00,1065.00,12368.95,2037.00,144.90,11.00,23783.88,0.00,48.40
2022-01-26T14:00:00Z,11308.70,6277.10,0.00,1073.67,12328.08,2037.00,144.90,11.00,23767.29,0.00,53.60
2022-01-26T15:00:00Z,11453.80,6256.40,15.00,1029.00,12109.78,2037.00,146.20,11.00,23706.35,0.00,54.90
2022-01-26T16:00:00Z,11366.90,6213.70,31.00,987.00,11449.59,2037.00,151.49,11.00,23742.00,0.00,53.00
2022-01-26T17:00:00Z,11318.15,6178.37,33.20,928.00,10755.15,2037.00,153.41,11.00,23870.76,0.00,53.00
2022-01-26T18:00:00Z,11411.90,6160.70,21.10,758.00,10167.86,2037.00,153.80,11.00,23990.50,0.00,53.00
2022-01-26T19:00:00Z,11273.32,6159.70,20.00,744.33,9203.50,2037.00,154.80,11.00,24346.47,0.00,54.90
2022-01-26T20:00:00Z,11350.90,6157.70,20.00,731.56,8411.73,2037.00,156.60,11.00,24756.47,0.00,54.90
2022-01-26T21:00:00Z,11570.90,6217.70,20.00,731.00,8180.62,2037.00,159.60,11.00,24949.57,0.00,54.30
2022-01-26T22:00:00Z,11834.90,6229.70,20.00,731.00,8409.61,2037.00,161.90,11.00,25026.53,0.00,50.00
2022-01-26T23:00:00Z,11623.90,6052.70,6.67,712.00,8740.63,2037.00,149.60,11.00,25166.83,0.00,53.80
2022-01-27T00:00:00Z,11964.23,6053.70,0.00,708.00,8345.75,2037.00,140.14,11.00,25414.93,0.00,50.50
2022-01-27T01:00:00Z,12224.90,5962.70,0.00,647.03,7122.52,2037.00,140.00,11.00,25764.70,0.00,50.50
2022-01-27T02:00:00Z,12224.90,5865.70,0.00,647.00,6592.39,2037.00,140.00,10.13,26003.23,0.00,50.50
2022-01-27T03:00:00Z,12224.90,5863.70,0.00,647.00,6361.02,2037.00,140.00,7.00,25999.98,0.00,50.50
2022-01-27T04:00:00Z,11679.90,5761.70,0.00,344.04,6202.77,2037.00,140.00,7.00,25954.98,0.00,50.50
2022-01-27T05:00:00Z,11679.90,5937.70,0.00,344.00,5917.32,2037.00,140.00,7.00,25916.03,0.00,50.50
