GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-21T05:00:00Z,6721.02,3578.00,0.00,621.10,7270.50,2030.00,140.00,11.00,22226.65,0.00,43.04
2021-10-21T06:00:00Z,6474.95,3578.00,0.00,606.10,7210.10,2030.00,140.00,9.00,22159.57,0.00,43.03
2021-10-21T07:00:00Z,6148.70,3546.00,0.00,603.10,7437.83,2030.00,140.00,9.00,22061.58,0.00,41.73
2021-10-21T08:00:00Z,6038.70,3578.00,0.00,600.10,7608.92,2030.00,140.00,9.00,21937.70,0.00,41.71
2021-10-21T09:00:00Z,6243.70,3578.00,0.00,600.10,7989.37,2030.00,140.00,9.00,21589.28,0.00,37.22
2021-10-21T10:00:00Z,6353.70,3578.00,0.00,664.85,9107.91,2030.00,140.00,9.00,21550.31,0.00,33.33
2021-10-21T11:00:00Z,6572.70,3586.00,0.00,887.10,10058.18,2030.00,140.00,9.00,21670.80,0.00,38.21
2021-10-21T12:00:00Z,6572.70,3590.00,12.00,1050.85,10625.28,2030.00,144.90,9.00,21518.60,0.00,35.51
2021-10-21T13:00:00Z,6812.37,3524.00,137.06,1093.10,11804.01,2030.00,146.46,9.00,20913.40,0.00,38.11
2021-10-21T14:00:00Z,6831.70,3524.00,136.00,1144.77,13002.13,2030.00,176.88,9.00,19414.69,0.00,39.49
2021-10-21T15:00:00Z,6819.03,3534.27,136.00,1207.10,13385.93,2030.00,196.20,9.00,18899.70,0.00,40.45
2021-10-21T16:00:00Z,6812.70,3587.60,153.50,1254.77,14140.18,2030.00,197.20,9.00,19121.53,0.00,44.40
2021-10-21T17:00:00Z,6812.70,3440.77,206.00,1251.43,14298.40,2030.00,197.40,9.00,19263.19,0.00,47.72
2021-10-21T18:00:00Z,6370.53,3164.60,240.25,1301.18,14412.61,2030.00,196.70,9.00,19318.18,0.00,52.80
2021-10-21T19:00:00Z,5919.70,3071.83,436.50,1439.10,16342.89,2030.00,197.40,9.00,19257.65,0.00,52.80
2021-10-21T20:00:00Z,5919.70,3007.00,360.00,1486.77,16209.78,2030.00,197.40,9.00,19273.24,0.00,49.00
2021-10-21T21:00:00Z,5919.70,3074.33,360.00,1515.10,16282.65,2030.00,196.20,9.00,19126.00,0.00,43.60
2021-10-21T22:00:00Z,5919.70,3140.60,360.00,1527.60,16051.16,2030.00,186.50,9.00,19312.22,0.00,44.94
2021-10-21T23:00:00Z,5919.70,3140.60,341.50,1525.10,16707.23,2030.00,154.53,9.00,19328.21,0.00,44.18
2021-10-22T00:00:00Z,5919.70,3155.60,381.67,1318.20,15919.48,2030.00,140.00,9.00,19442.73,0.00,45.03
2021-10-22T01:00:00Z,5919.70,3158.60,244.25,1030.10,15357.12,2030.00,140.00,9.00,19947.68,0.00,45.00
2021-10-22T02:00:00Z,5919.70,3587.77,106.00,870.10,14253.49,2030.00,140.00,9.00,20235.93,0.00,40.76
2021-10-22T03:00:00Z,5919.70,4055.68,106.00,652.48,13108.74,2030.00,140.00,9.00,20677.11,0.00,38.01
2021-10-22T04:00:00Z,5899.70,4201.60,53.00,634.27,11141.37,2030.00,140.00,9.00,21017.57,0.00,38.10
