GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-27T06:00:00Z,4214.70,5241.70,4.67,295.10,5573.57,1627.00,141.04,12.20,28564.46,0.00,179.38
2023-02-27T07:00:00Z,4214.70,5203.20,0.00,296.10,5499.33,1627.00,141.11,12.20,28644.70,0.00,179.80
2023-02-27T08:00:00Z,4214.70,5163.20,0.00,295.10,5517.42,1627.00,141.16,12.20,28758.87,0.00,173.50
2023-02-27T09:00:00Z,4165.53,5204.20,0.00,296.10,5453.28,1627.00,141.17,12.20,28953.23,0.00,173.50
2023-02-27T10:00:00Z,4155.70,5209.20,0.00,296.10,5907.53,1627.00,141.10,12.20,29183.63,0.00,173.50
2023-02-27T11:00:00Z,4155.70,5216.20,0.00,308.11,6483.07,1627.00,141.14,12.20,29315.91,0.00,174.70
2023-02-27T12:00:00Z,4608.70,5099.28,0.00,733.17,7028.65,1627.00,141.19,12.20,29340.48,0.00,176.80
2023-02-27T13:00:00Z,4593.70,5778.20,0.00,863.00,7458.87,1627.00,142.01,12.20,29164.41,0.00,185.30
2023-02-27T14:00:00Z,4593.70,5780.20,0.00,875.00,8557.27,1627.00,177.93,12.20,28869.15,0.00,187.90
2023-02-27T15:00:00Z,4593.70,5741.20,0.00,910.00,8712.69,1627.00,219.43,12.20,28525.57,0.00,190.10
2023-02-27T16:00:00Z,4593.70,5740.20,0.00,910.00,9029.99,1627.00,229.10,12.20,27758.28,0.00,185.30
2023-02-27T17:00:00Z,4703.70,5740.20,0.00,924.17,8996.49,1627.00,230.60,12.20,27214.63,0.00,185.30
2023-02-27T18:00:00Z,5436.70,5009.20,0.00,996.58,9294.07,1627.00,226.70,12.20,26851.41,0.00,183.86
2023-02-27T19:00:00Z,5436.70,5701.95,0.00,1047.67,9126.52,1627.00,223.20,12.20,26104.60,0.00,182.75
2023-02-27T20:00:00Z,5436.70,5767.20,0.00,1056.00,9116.72,1627.00,223.40,12.20,25706.20,0.00,182.97
2023-02-27T21:00:00Z,4912.70,5940.87,0.00,1131.00,9846.80,1627.00,220.20,12.20,25360.67,0.00,181.18
2023-02-27T22:00:00Z,4912.70,5653.00,0.00,1183.50,9909.38,1627.00,217.50,12.20,25045.40,0.00,180.88
2023-02-27T23:00:00Z,5467.70,5107.75,0.00,1221.00,10282.23,1627.00,185.20,12.20,24673.53,0.00,178.63
2023-02-28T00:00:00Z,5467.70,5138.00,0.00,1221.00,10440.31,1627.00,143.56,12.20,24948.62,0.00,171.80
2023-02-28T01:00:00Z,5467.70,5136.00,0.00,1221.00,10327.13,1627.00,141.07,12.20,25225.58,0.00,170.20
2023-02-28T02:00:00Z,5467.70,5135.00,0.00,1119.50,9827.06,1627.00,140.85,12.20,25392.63,0.00,170.20
2023-02-28T03:00:00Z,5467.70,5133.00,0.00,961.00,9565.48,1627.00,141.09,12.20,25598.96,0.00,170.20
2023-02-28T04:00:00Z,5467.70,5392.83,0.00,352.26,8902.04,1627.00,141.19,12.20,25901.47,0.00,174.00
2023-02-28T05:00:00Z,5467.70,5278.00,0.00,310.10,8331.26,1627.00,141.11,12.20,26234.57,0.00,174.00
