GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-01T06:00:00Z,10558.90,7190.00,17.00,209.00,3520.02,2035.00,140.00,10.00,23936.01,0.00,64.53
2022-03-01T07:00:00Z,10558.90,7189.00,17.00,208.00,3319.57,2035.00,140.00,10.00,24081.34,0.00,64.53
2022-03-01T08:00:00Z,10558.90,7189.00,17.00,210.17,3427.48,2035.00,140.00,10.00,24148.51,0.00,64.53
2022-03-01T09:00:00Z,10558.90,7229.00,17.00,210.17,3755.48,2035.00,140.00,10.00,24206.63,0.00,64.53
2022-03-01T10:00:00Z,10558.90,7231.00,17.00,242.83,4235.73,2035.00,140.00,10.00,24163.85,0.00,64.57
2022-03-01T11:00:00Z,10510.15,7489.00,17.00,378.33,6446.05,2035.00,140.00,10.00,24087.45,0.00,65.10
2022-03-01T12:00:00Z,10493.90,7262.00,25.67,912.58,7324.87,2035.00,140.00,10.00,23988.98,0.00,65.37
2022-03-01T13:00:00Z,10493.90,7287.00,69.00,1029.00,7364.70,2035.00,144.90,10.00,23691.20,0.00,55.63
2022-03-01T14:00:00Z,10493.90,7288.00,69.00,1044.00,7925.01,2035.00,153.29,10.00,23117.80,0.00,60.39
2022-03-01T15:00:00Z,10495.98,7288.00,69.00,1253.67,8628.23,2035.00,172.10,10.00,22480.48,0.00,61.60
2022-03-01T16:00:00Z,10484.32,7287.00,69.00,1289.00,9028.60,2035.00,175.50,10.00,21875.91,0.00,61.60
2022-03-01T17:00:00Z,11004.90,6765.00,69.00,917.33,9001.60,2035.00,176.00,10.00,21348.95,0.00,61.60
2022-03-01T18:00:00Z,11034.90,6765.00,69.00,887.50,8237.28,2035.00,176.30,11.00,21478.05,0.00,61.60
2022-03-01T19:00:00Z,11043.65,6765.00,17.00,848.75,7635.85,2035.00,176.00,11.00,21632.00,0.00,61.60
2022-03-01T20:00:00Z,11049.90,6969.00,17.00,806.00,6970.45,2035.00,176.30,11.00,21746.69,0.00,61.60
2022-03-01T21:00:00Z,11049.90,6977.33,17.00,798.00,6879.13,2035.00,177.90,11.00,21299.82,0.00,62.70
2022-03-01T22:00:00Z,11049.90,6967.00,17.00,842.37,6935.38,2035.00,176.40,11.00,21077.18,0.00,61.10
2022-03-01T23:00:00Z,11553.90,6468.33,17.00,881.00,6997.28,2035.00,165.03,11.00,21123.13,0.00,61.10
2022-03-02T00:00:00Z,11553.90,6406.00,17.00,1203.00,7314.60,2035.00,145.78,11.00,21243.96,0.00,54.00
2022-03-02T01:00:00Z,11573.90,6405.00,17.00,943.17,6802.37,2035.00,140.00,11.00,21526.38,0.00,54.37
2022-03-02T02:00:00Z,11683.90,6294.01,17.00,838.00,4971.25,2035.00,140.00,11.00,21854.15,0.00,64.73
2022-03-02T03:00:00Z,11683.90,6291.00,17.00,775.00,4018.07,2035.00,140.00,11.00,22300.78,0.00,64.43
2022-03-02T04:00:00Z,11683.90,6267.00,17.00,282.13,3847.17,2035.00,140.00,11.00,23006.21,0.00,64.00
2022-03-02T05:00:00Z,11683.90,6039.00,17.00,222.00,3871.93,2035.00,140.00,11.00,23594.72,0.00,64.00
