GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-24T05:00:00Z,4912.00,2754.00,0.00,409.82,5081.57,2033.00,164.00,9.00,25563.82,0.00,54.60
2022-04-24T06:00:00Z,5417.00,2021.00,0.00,411.00,4189.15,2033.00,164.00,9.00,25621.75,0.00,54.61
2022-04-24T07:00:00Z,5617.00,2021.00,0.00,411.00,3305.43,2033.00,164.00,9.00,25920.75,0.00,58.30
2022-04-24T08:00:00Z,5645.00,2021.00,0.00,411.00,3217.95,2033.00,164.00,9.00,26010.53,0.00,58.33
2022-04-24T09:00:00Z,5645.00,2021.00,0.00,411.00,3419.99,2033.00,164.00,9.00,26089.50,0.00,58.39
2022-04-24T10:00:00Z,5645.00,2021.00,0.00,431.83,3638.48,2033.00,142.00,9.00,26129.70,0.00,58.40
2022-04-24T11:00:00Z,5644.00,2126.00,0.00,1165.08,3460.72,2033.00,144.90,11.00,26041.75,0.00,46.46
2022-04-24T12:00:00Z,5644.00,2201.00,0.00,1437.00,3418.10,2033.00,145.14,13.00,25660.54,0.00,46.50
2022-04-24T13:00:00Z,5824.00,2414.83,0.00,1484.00,3418.78,2033.00,167.10,13.00,25375.58,0.00,46.50
2022-04-24T14:00:00Z,5834.00,2545.00,0.00,1558.00,4094.01,2033.00,185.10,13.00,25489.93,0.00,46.50
2022-04-24T15:00:00Z,5834.00,2545.00,0.00,1577.00,5064.55,2033.00,187.10,13.00,25321.15,0.00,46.50
2022-04-24T16:00:00Z,5879.00,2570.33,0.00,1589.00,5267.81,2033.00,186.50,13.00,25098.60,0.00,44.23
2022-04-24T17:00:00Z,6002.00,2621.00,0.00,1579.00,6017.29,2033.00,185.80,13.00,24820.90,0.00,43.40
2022-04-24T18:00:00Z,6548.00,2097.00,0.00,1429.00,6529.30,2033.00,185.30,13.00,24454.50,0.00,41.57
2022-04-24T19:00:00Z,6548.00,2097.00,0.00,1429.00,7448.81,2033.00,185.10,13.00,24240.18,0.00,37.90
2022-04-24T20:00:00Z,6548.00,2097.00,0.00,1464.75,7832.34,2033.00,185.00,13.00,24091.98,0.00,37.90
2022-04-24T21:00:00Z,6546.33,2470.33,0.00,1468.00,7853.00,2033.00,185.30,13.00,23977.43,0.00,37.90
2022-04-24T22:00:00Z,7098.00,2097.00,0.00,1641.75,7786.68,2033.00,184.90,13.00,23899.83,0.00,37.90
2022-04-24T23:00:00Z,7083.00,2097.00,0.00,1643.00,7836.38,2033.00,182.80,13.00,24053.50,0.00,37.90
2022-04-25T00:00:00Z,7073.00,2097.00,0.00,1609.25,7881.80,2033.00,157.80,13.00,24205.52,0.00,36.00
2022-04-25T01:00:00Z,7071.33,2097.00,0.00,1456.50,7581.03,2033.00,145.81,11.67,24320.10,0.00,36.00
2022-04-25T02:00:00Z,7078.00,2097.00,0.00,1211.50,6862.58,2033.00,140.00,9.00,24603.70,0.00,36.00
2022-04-25T03:00:00Z,7078.08,2097.00,0.00,730.16,5904.48,2033.00,140.00,9.00,25023.87,0.00,36.00
2022-04-25T04:00:00Z,7079.00,2097.00,0.00,386.13,5002.30,2033.00,140.00,9.00,25236.17,0.00,36.00
