GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-16T06:00:00Z,7759.40,10627.87,577.75,1086.65,12209.45,2035.00,140.00,11.00,15219.30,0.00,54.55
2021-02-16T07:00:00Z,7498.28,10408.70,533.83,1086.40,12155.12,2035.00,140.00,11.00,15017.91,0.00,54.60
2021-02-16T08:00:00Z,7458.47,10384.70,511.50,1078.90,12163.28,2035.00,140.00,11.00,14545.49,0.00,54.56
2021-02-16T09:00:00Z,7097.72,9926.70,495.75,1077.40,12104.70,2035.00,140.00,11.00,14241.26,0.00,54.50
2021-02-16T10:00:00Z,7044.30,9930.70,604.98,1079.40,12251.08,2035.00,140.00,11.00,14219.00,0.00,56.60
2021-02-16T11:00:00Z,7036.80,9991.70,707.10,1106.37,12159.37,2035.00,140.00,11.00,14264.72,0.00,56.64
2021-02-16T12:00:00Z,7304.55,9892.70,669.98,1860.33,12468.87,2035.00,140.00,10.17,14150.03,0.00,56.68
2021-02-16T13:00:00Z,7239.97,9775.03,695.30,1938.50,12578.84,2035.00,144.90,9.00,14825.37,0.00,56.79
2021-02-16T14:00:00Z,7525.80,9978.70,719.20,2050.20,12626.16,2035.00,145.95,5.80,15332.37,0.00,56.74
2021-02-16T15:00:00Z,7618.30,9978.70,702.83,1800.00,12656.53,2035.00,155.39,5.75,15291.65,0.00,56.70
2021-02-16T16:00:00Z,7618.30,9968.70,647.40,1733.67,12645.10,2035.00,170.23,6.50,15254.38,0.00,55.96
2021-02-16T17:00:00Z,7618.30,9985.37,624.20,1687.00,12387.40,2035.00,179.19,7.50,15154.72,0.00,55.63
2021-02-16T18:00:00Z,7631.63,10233.70,602.23,1680.10,12552.54,2035.00,174.58,9.00,15185.34,0.00,55.64
2021-02-16T19:00:00Z,7618.30,10398.70,613.17,1620.10,12526.57,2035.00,177.78,9.00,15332.14,0.00,56.38
2021-02-16T20:00:00Z,7658.30,10396.70,631.00,1618.50,12216.48,2035.00,178.51,9.00,15486.29,0.00,55.78
2021-02-16T21:00:00Z,7658.30,10399.33,559.37,1621.00,11886.92,2035.00,169.48,9.00,15986.64,0.00,54.95
2021-02-16T22:00:00Z,7678.30,10399.00,561.80,1745.25,12180.65,2035.00,165.63,9.00,16356.19,0.00,55.71
2021-02-16T23:00:00Z,7678.30,10399.00,580.38,1810.58,11581.15,2035.00,156.91,9.00,16280.12,0.00,55.73
2021-02-17T00:00:00Z,7673.30,10402.00,630.73,1802.42,11401.40,2035.00,146.08,9.00,15934.65,0.00,56.28
2021-02-17T01:00:00Z,7673.30,10400.00,631.90,1805.75,11298.90,2035.00,140.00,10.00,15887.06,0.00,56.70
2021-02-17T02:00:00Z,7673.30,9739.25,621.30,1803.00,11175.98,2035.00,140.00,11.00,15941.14,0.00,56.72
2021-02-17T03:00:00Z,7678.30,9775.83,588.32,1680.00,10881.57,2035.00,140.00,11.00,15426.99,0.00,56.72
2021-02-17T04:00:00Z,7678.30,9771.67,554.67,1152.09,10841.68,2035.00,140.00,11.00,15340.35,0.00,56.58
2021-02-17T05:00:00Z,7678.30,9603.67,585.05,1016.54,10875.98,2035.00,140.00,11.00,15262.97,0.00,56.53
