GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-16T05:00:00Z,10197.90,3352.00,0.00,614.67,5630.85,1780.00,140.83,12.20,25636.08,0.00,99.10
2022-09-16T06:00:00Z,10197.90,3352.00,0.00,614.00,5726.30,1780.00,140.89,12.20,25538.93,0.00,98.85
2022-09-16T07:00:00Z,10197.90,3275.33,0.00,627.75,5726.63,1780.00,140.94,12.20,25403.38,0.00,93.60
2022-09-16T08:00:00Z,10277.90,3260.00,0.00,616.50,5945.05,1780.00,140.94,12.20,25154.58,0.00,93.60
2022-09-16T09:00:00Z,10277.90,3260.00,0.00,889.00,6105.77,1780.00,140.89,12.20,24917.85,0.00,93.60
2022-09-16T10:00:00Z,10422.90,3115.00,0.00,1015.00,6116.18,1780.00,141.18,12.20,25071.45,0.00,84.90
2022-09-16T11:00:00Z,10575.90,3100.00,0.00,1206.67,6513.47,1780.00,141.16,12.20,24873.60,0.00,102.60
2022-09-16T12:00:00Z,10829.23,3233.00,0.00,1224.50,7764.03,1780.00,145.46,12.20,24681.19,0.00,107.30
2022-09-16T13:00:00Z,11130.90,3636.00,0.00,1251.00,9126.85,1780.00,161.03,12.20,24502.17,0.00,117.73
2022-09-16T14:00:00Z,11261.90,3648.00,0.00,1425.64,10092.89,1780.00,194.10,12.20,24229.38,0.00,119.00
2022-09-16T15:00:00Z,11198.57,3662.00,0.00,1487.00,11447.62,1780.00,200.70,12.20,23696.81,0.00,115.20
2022-09-16T16:00:00Z,11156.90,3696.00,0.00,1513.08,11911.98,1780.00,202.60,12.20,23898.43,0.00,112.40
2022-09-16T17:00:00Z,11679.23,3177.01,0.00,1719.00,12817.13,1780.00,202.40,12.20,23732.28,0.00,111.30
2022-09-16T18:00:00Z,11725.90,3177.02,0.00,1780.67,13142.23,1780.00,203.20,12.20,23827.83,0.00,111.80
2022-09-16T19:00:00Z,11725.90,3177.04,0.00,1789.67,13413.43,1780.00,202.00,12.20,24079.94,0.00,109.50
2022-09-16T20:00:00Z,11725.90,3177.00,0.00,1670.33,13380.87,1780.00,200.80,12.20,24264.62,0.00,109.50
2022-09-16T21:00:00Z,11725.90,3177.00,0.00,1763.33,13005.34,1780.00,196.30,12.20,24298.28,0.00,107.80
2022-09-16T22:00:00Z,11765.90,3177.03,0.00,1694.17,12489.18,1780.00,193.10,12.20,23365.21,0.00,110.10
2022-09-16T23:00:00Z,11765.90,3172.03,0.00,1673.33,12142.88,1780.00,174.50,12.20,23177.35,0.00,106.00
2022-09-17T00:00:00Z,11635.07,3150.83,0.00,1593.33,11760.73,1780.00,147.66,12.20,23718.86,0.00,106.00
2022-09-17T01:00:00Z,11161.73,3317.02,0.00,1411.00,10828.88,1780.00,140.54,12.20,23980.25,0.00,102.00
2022-09-17T02:00:00Z,11122.15,3126.00,0.00,1191.00,10211.70,1780.00,140.80,12.20,24738.48,0.00,102.00
2022-09-17T03:00:00Z,11057.90,2996.00,0.00,944.47,9597.75,1780.00,140.90,12.20,24998.43,0.00,102.00
2022-09-17T04:00:00Z,10992.90,2571.84,0.00,626.06,9306.28,1780.00,140.81,12.20,25230.97,0.00,105.50
