GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-19T05:00:00Z,14169.50,5897.27,6.60,707.00,9165.23,1986.00,140.00,11.00,19295.22,0.00,54.20
2021-07-19T06:00:00Z,14391.50,5350.60,6.60,696.00,8896.40,1986.00,140.00,11.00,19130.32,0.00,54.20
2021-07-19T07:00:00Z,14391.50,5320.27,6.60,656.00,8903.10,1986.00,140.00,10.33,19059.95,0.00,54.20
2021-07-19T08:00:00Z,14464.00,5374.60,6.60,656.00,9103.93,1986.00,140.00,11.00,18891.72,0.00,54.26
2021-07-19T09:00:00Z,14464.00,5377.60,6.60,695.00,9372.27,1986.00,140.00,11.00,18770.53,0.00,54.60
2021-07-19T10:00:00Z,15625.20,4514.83,6.60,700.00,9829.93,1986.00,140.00,11.00,18767.15,0.00,54.60
2021-07-19T11:00:00Z,15967.98,4477.37,6.60,1172.67,10983.62,1986.00,144.90,11.00,18720.68,0.00,54.60
2021-07-19T12:00:00Z,15972.30,4491.70,6.60,1453.00,11989.80,1986.00,145.98,11.00,18507.85,0.00,54.60
2021-07-19T13:00:00Z,15972.30,4504.70,6.60,1716.83,12738.55,1986.00,165.50,11.00,18699.24,0.00,57.40
2021-07-19T14:00:00Z,15972.30,4598.70,6.60,1913.00,13227.66,1986.00,171.80,11.00,18554.25,0.00,57.40
2021-07-19T15:00:00Z,15972.30,4601.70,6.60,1907.75,13720.75,1986.00,181.50,11.00,18467.85,0.00,57.70
2021-07-19T16:00:00Z,15972.30,4620.70,6.60,2069.00,14486.83,1986.00,182.30,10.83,18467.30,0.00,57.70
2021-07-19T17:00:00Z,15972.30,4622.70,6.60,2267.25,14982.50,1986.00,182.40,11.00,18555.63,0.00,57.61
2021-07-19T18:00:00Z,15972.30,4625.70,6.60,2391.67,16010.43,1986.00,182.30,11.00,18722.08,0.00,58.12
2021-07-19T19:00:00Z,15972.30,4628.70,6.60,2324.00,17082.38,1986.00,180.75,11.00,18843.43,0.00,55.83
2021-07-19T20:00:00Z,15972.30,4637.70,6.60,2239.00,17230.84,1986.00,182.92,11.00,19008.93,0.00,55.58
2021-07-19T21:00:00Z,15986.73,4638.70,6.60,2167.33,17205.30,1986.00,176.50,11.00,19105.01,0.00,54.73
2021-07-19T22:00:00Z,15958.50,4638.70,6.60,2038.33,16995.01,1986.00,172.64,11.00,19265.30,0.00,54.98
2021-07-19T23:00:00Z,15958.50,4640.70,6.60,2012.50,15892.46,1986.00,171.60,11.00,19449.38,0.00,54.90
2021-07-20T00:00:00Z,15957.00,4640.70,6.60,1877.50,14525.71,1986.00,159.80,11.00,19609.22,0.00,54.98
2021-07-20T01:00:00Z,15957.00,4644.70,6.60,1789.83,13054.04,1986.00,146.49,11.00,19772.06,0.00,54.93
2021-07-20T02:00:00Z,15957.99,4633.70,6.60,1490.02,12165.10,1986.00,140.02,11.00,19927.02,0.00,52.70
2021-07-20T03:00:00Z,15438.70,4919.70,6.60,896.09,10904.53,1986.00,141.47,11.00,19944.64,0.00,52.45
2021-07-20T04:00:00Z,15388.70,4911.70,6.60,839.00,9297.23,1986.00,149.96,11.00,19941.88,0.00,52.28
