GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-27T05:00:00Z,10276.43,2485.70,0.00,493.03,3679.30,810.00,140.00,11.00,21205.90,0.00,50.19
2021-03-27T06:00:00Z,10271.60,2485.70,0.00,493.00,3701.13,810.00,140.00,11.00,20783.58,0.00,50.20
2021-03-27T07:00:00Z,10117.85,2485.70,0.00,493.00,3705.05,810.00,140.00,11.00,20547.77,0.00,50.20
2021-03-27T08:00:00Z,10251.60,2485.70,0.00,504.92,3777.30,810.00,140.00,11.00,20378.81,0.00,50.12
2021-03-27T09:00:00Z,10271.60,2485.70,0.00,506.00,3779.30,810.00,140.00,11.00,20409.02,0.00,50.12
2021-03-27T10:00:00Z,10271.60,2390.70,0.00,606.00,3781.30,810.00,140.00,11.00,20520.47,0.00,50.13
2021-03-27T11:00:00Z,10329.60,2390.70,0.00,1112.33,3701.13,810.00,140.00,11.00,20757.82,0.00,50.10
2021-03-27T12:00:00Z,9979.60,2485.70,0.00,1315.83,3492.80,810.00,144.90,11.00,20999.92,0.00,50.01
2021-03-27T13:00:00Z,9654.60,2485.70,0.00,1439.50,3494.30,810.00,153.15,11.00,21045.17,0.00,40.00
2021-03-27T14:00:00Z,9771.27,2390.70,0.00,1447.00,3406.38,810.00,190.90,11.00,21033.50,0.00,40.00
2021-03-27T15:00:00Z,10004.60,2390.70,0.00,1436.17,3409.80,810.00,205.00,11.00,21138.06,0.00,40.00
2021-03-27T16:00:00Z,10029.60,2390.70,0.00,1434.00,3398.63,810.00,207.50,11.00,21496.94,0.00,40.01
2021-03-27T17:00:00Z,10029.60,2390.70,0.00,1429.83,3426.63,810.00,207.00,11.00,21843.94,0.00,40.00
2021-03-27T18:00:00Z,10029.60,2390.70,0.00,1323.00,3174.22,810.00,207.20,11.00,22085.73,0.00,40.00
2021-03-27T19:00:00Z,10029.60,2390.70,0.00,1223.83,3090.80,810.00,204.90,11.00,22305.51,0.00,40.08
2021-03-27T20:00:00Z,10021.27,2390.70,0.00,1223.00,3165.13,810.00,201.70,11.00,22276.13,0.00,40.03
2021-03-27T21:00:00Z,10004.60,2390.70,0.00,1123.00,3226.80,810.00,195.40,11.00,22528.58,0.00,40.00
2021-03-27T22:00:00Z,10029.60,2390.70,0.00,1205.67,3233.80,810.00,189.50,11.00,22745.85,0.00,50.06
2021-03-27T23:00:00Z,9829.60,2390.70,0.00,1333.00,3248.55,810.00,178.10,11.00,22635.83,0.00,50.10
2021-03-28T00:00:00Z,9671.27,2485.70,0.00,1439.67,3363.80,810.00,149.63,11.00,22322.65,0.00,50.09
2021-03-28T01:00:00Z,9629.60,2575.70,0.00,1459.92,3256.13,810.00,140.04,11.00,22104.82,0.00,50.01
2021-03-28T02:00:00Z,9629.60,3191.53,0.00,1093.40,3192.63,810.00,140.00,11.00,21613.11,0.00,50.03
2021-03-28T03:00:00Z,9829.60,2914.70,0.00,513.28,3284.97,810.00,140.00,11.00,21099.66,0.00,50.08
2021-03-28T04:00:00Z,9629.60,2914.70,0.00,500.17,3328.80,810.00,140.00,11.00,20706.10,0.00,50.10
