GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-31T05:00:00Z,13866.90,4572.70,0.00,647.00,12872.95,1810.00,150.66,10.27,23422.93,0.00,88.50
2022-08-31T06:00:00Z,13856.57,4439.70,0.00,640.00,11747.28,1810.00,150.75,10.60,23466.90,0.00,88.50
2022-08-31T07:00:00Z,13859.90,4332.70,0.00,640.00,11088.70,1810.00,150.69,10.60,23474.86,0.00,83.50
2022-08-31T08:00:00Z,13859.90,4436.70,0.00,631.00,11184.63,1810.00,150.72,10.60,23446.62,0.00,83.50
2022-08-31T09:00:00Z,13825.73,4564.37,0.00,629.00,11788.59,1810.00,150.70,10.60,23421.23,0.00,83.50
2022-08-31T10:00:00Z,13736.15,4683.70,0.00,784.00,12951.73,1810.00,150.68,10.60,23347.10,0.00,88.50
2022-08-31T11:00:00Z,13910.60,4700.70,0.00,1161.17,13518.50,1810.00,146.83,10.60,23103.88,0.00,92.00
2022-08-31T12:00:00Z,13553.93,4835.95,0.00,1389.00,14473.30,1810.00,154.32,10.60,22898.29,0.00,90.39
2022-08-31T13:00:00Z,13606.60,5299.70,0.00,1526.73,14700.23,1810.00,153.11,10.60,22445.18,0.00,102.10
2022-08-31T14:00:00Z,13610.60,5309.70,0.83,1575.23,15990.17,1810.00,168.00,10.60,21936.61,0.00,101.10
2022-08-31T15:00:00Z,14151.02,4819.70,2.50,1638.77,16774.63,1810.00,179.20,10.60,21497.09,0.00,104.50
2022-08-31T16:00:00Z,13578.93,4819.70,35.37,1711.41,19229.72,1810.00,182.08,10.60,21326.23,0.00,99.80
2022-08-31T17:00:00Z,13290.85,4819.70,92.77,1756.10,20707.96,1810.00,183.00,10.60,21396.50,0.00,99.80
2022-08-31T18:00:00Z,13276.60,4904.70,126.35,1658.43,21059.61,1810.00,187.30,10.60,21407.18,0.00,78.80
2022-08-31T19:00:00Z,13189.35,4904.70,208.93,1670.85,22536.89,1810.00,186.50,10.60,21476.18,0.00,78.60
2022-08-31T20:00:00Z,13121.60,4904.70,230.23,1736.10,21856.91,1810.00,183.95,10.60,21568.55,0.00,79.02
2022-08-31T21:00:00Z,13108.93,4904.70,230.40,1769.68,22456.73,1810.00,187.20,10.60,21652.85,0.00,75.90
2022-08-31T22:00:00Z,13102.60,4904.70,267.07,1852.75,21908.16,1810.00,184.00,10.60,21802.78,0.00,73.30
2022-08-31T23:00:00Z,13448.93,4729.70,258.54,1720.00,22026.83,1810.00,171.70,10.60,22265.90,0.00,59.30
2022-09-01T00:00:00Z,13461.60,4729.70,123.57,1637.68,21318.19,1810.00,149.30,10.60,22535.63,0.00,69.20
2022-09-01T01:00:00Z,13481.27,4740.03,46.00,1636.00,19679.63,1810.00,145.85,10.60,22981.92,0.00,68.70
2022-09-01T02:00:00Z,13397.60,4831.70,46.00,1401.00,16965.13,1810.00,140.77,10.60,23192.62,0.00,67.40
2022-09-01T03:00:00Z,13161.60,4817.70,46.00,859.98,15379.22,1810.00,140.90,10.60,23307.08,0.00,68.88
2022-09-01T04:00:00Z,13161.60,4807.70,7.67,667.03,14443.57,1810.00,140.95,10.60,23316.84,0.00,69.30
