GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-01T05:00:00Z,14086.80,4915.70,9.72,808.42,9516.23,1980.00,146.00,11.00,22700.86,0.00,61.35
2021-09-01T06:00:00Z,13866.80,4912.70,9.40,708.00,9277.10,1980.00,142.00,11.00,22673.28,0.00,61.29
2021-09-01T07:00:00Z,13765.13,4910.70,9.40,713.00,9145.10,1980.00,140.00,11.00,22543.29,0.00,61.30
2021-09-01T08:00:00Z,13744.80,4988.70,9.40,710.00,9165.43,1980.00,140.00,11.00,22301.85,0.00,61.30
2021-09-01T09:00:00Z,13959.80,4988.70,9.40,707.00,9172.15,1980.00,140.00,11.00,22103.55,0.00,61.59
2021-09-01T10:00:00Z,14179.80,4995.20,9.40,861.00,9405.83,1980.00,140.00,11.00,22008.28,0.00,60.35
2021-09-01T11:00:00Z,14340.80,5011.70,9.40,1102.17,9710.23,1980.00,140.00,11.00,21786.73,0.00,61.86
2021-09-01T12:00:00Z,14356.63,5127.70,9.40,1243.75,10904.70,1980.00,145.00,11.00,21568.65,0.00,63.10
2021-09-01T13:00:00Z,14359.97,5283.70,9.40,1553.25,12522.86,1980.00,162.58,11.00,20807.24,0.00,61.73
2021-09-01T14:00:00Z,14365.80,5297.70,9.40,1704.75,13553.10,1980.00,190.20,11.00,20506.17,0.00,51.70
2021-09-01T15:00:00Z,14628.30,5299.70,9.40,1680.25,14488.28,1980.00,200.20,11.00,20589.37,0.00,60.78
2021-09-01T16:00:00Z,14680.80,5294.70,9.40,1861.92,14879.73,1980.00,202.50,11.00,20724.55,0.00,67.25
2021-09-01T17:00:00Z,14627.47,5289.70,9.40,1992.33,15234.70,1980.00,201.40,11.00,21024.69,0.00,69.49
2021-09-01T18:00:00Z,14705.80,5416.40,9.40,2019.50,15636.23,1980.00,200.10,11.00,21254.65,0.00,70.10
2021-09-01T19:00:00Z,14759.55,5416.40,9.40,1943.50,15598.72,1980.00,199.40,11.00,21624.07,0.00,67.88
2021-09-01T20:00:00Z,14851.63,5173.40,9.40,1755.25,15395.00,1980.00,189.73,11.00,21826.33,0.00,66.60
2021-09-01T21:00:00Z,14867.80,5029.70,9.40,1479.42,15450.95,1980.00,185.81,11.00,22114.19,0.00,64.81
2021-09-01T22:00:00Z,14858.05,5025.98,9.40,1364.00,15638.82,1980.00,175.58,11.00,22344.53,0.00,53.48
2021-09-01T23:00:00Z,14842.80,4935.70,9.40,1340.50,15046.23,1980.00,156.85,11.00,22508.56,0.00,53.20
2021-09-02T00:00:00Z,14842.80,4840.70,9.40,1296.50,14399.92,1980.00,148.37,11.00,22777.86,0.00,53.13
2021-09-02T01:00:00Z,14842.80,4828.70,9.40,1259.00,13523.05,1980.00,144.90,11.00,23138.45,0.00,53.11
2021-09-02T02:00:00Z,14842.80,4819.70,9.40,1026.51,12025.51,1980.00,140.00,11.00,23422.68,0.00,51.49
2021-09-02T03:00:00Z,14760.80,4987.70,9.40,804.69,11018.07,1980.00,140.00,11.00,23600.96,0.00,51.50
2021-09-02T04:00:00Z,14760.80,4981.70,9.40,799.00,10459.97,1980.00,140.00,11.00,23728.61,0.00,51.50
